age,fnlwgt,education.num,capital.gain,capital.loss,hours.per.week,workclass,education,marital.status,occupation,relationship,race,sex,native.country,income
17.0,1484705.0,1.0,0.0,0.0,1.0, ?, 11th, Married-AF-spouse, ?, Husband, Amer-Indian-Eskimo, Female, ?, <=50K
17.0,12285.0,16.0,0.0,4356.0,1.0, ?, 10th, Separated, ?, Not-in-family, Other, Female, Canada, >50K
17.0,12285.0,1.0,99999.0,0.0,99.0, ?, 11th, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Female, China, <=50K
90.0,12285.0,16.0,0.0,4356.0,1.0, Federal-gov, 1st-4th, Married-AF-spouse, Adm-clerical, Husband, Black, Female, ?, >50K
90.0,1484705.0,16.0,99999.0,4356.0,1.0, ?, 11th, Married-AF-spouse, ?, Husband, Amer-Indian-Eskimo, Female, Dominican-Republic, <=50K
90.0,1484705.0,16.0,99999.0,4356.0,99.0, ?, 10th, Divorced, Farming-fishing, Husband, Other, Female, ?, >50K
17.0,1484705.0,1.0,99999.0,4356.0,1.0, Local-gov, 1st-4th, Divorced, ?, Not-in-family, Asian-Pac-Islander, Female, ?, >50K
90.0,1484705.0,1.0,0.0,4356.0,1.0, Federal-gov, 10th, Divorced, Exec-managerial, Own-child, Amer-Indian-Eskimo, Female, Cambodia, >50K
90.0,12285.0,16.0,99999.0,4356.0,99.0, ?, 10th, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female, Canada, <=50K
17.0,1484705.0,1.0,0.0,4356.0,1.0, Federal-gov, 10th, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Female, ?, <=50K
90.0,12285.0,16.0,99999.0,0.0,99.0, Federal-gov, 10th, Married-civ-spouse, ?, Not-in-family, Amer-Indian-Eskimo, Female, ?, >50K
90.0,1484705.0,16.0,0.0,4356.0,99.0, Private, 11th, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female, ?, >50K
17.0,1484705.0,1.0,0.0,0.0,1.0, Private, 10th, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female, ?, >50K
17.0,12285.0,1.0,99999.0,0.0,99.0, Federal-gov, 10th, Separated, Adm-clerical, Husband, Black, Female, Canada, >50K
17.0,12285.0,1.0,99999.0,0.0,1.0, Federal-gov, 10th, Married-AF-spouse, Craft-repair, Other-relative, Amer-Indian-Eskimo, Female, Canada, <=50K
17.0,12285.0,16.0,0.0,0.0,99.0, ?, 11th, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male, ?, >50K
90.0,12285.0,16.0,99999.0,0.0,99.0, Local-gov, Assoc-acdm, Divorced, ?, Husband, Amer-Indian-Eskimo, Female, Cambodia, <=50K
90.0,12285.0,16.0,99999.0,4356.0,99.0, Local-gov, 10th, Divorced, ?, Husband, Asian-Pac-Islander, Female, Cambodia, <=50K
90.0,12285.0,16.0,0.0,4356.0,1.0, Federal-gov, 10th, Divorced, Adm-clerical, Own-child, Asian-Pac-Islander, Female, Canada, <=50K
90.0,12285.0,1.0,0.0,0.0,99.0, Self-emp-not-inc, 11th, Divorced, ?, Not-in-family, Amer-Indian-Eskimo, Female, China, <=50K
90.0,12285.0,16.0,99999.0,4356.0,99.0, Federal-gov, 11th, Divorced, Craft-repair, Not-in-family, White, Female, China, <=50K
17.0,1484705.0,1.0,0.0,4356.0,1.0, ?, 11th, Married-AF-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female, China, >50K
17.0,12285.0,1.0,99999.0,0.0,99.0, ?, 1st-4th, Divorced, Adm-clerical, Husband, Black, Female, ?, <=50K
17.0,12285.0,16.0,99999.0,0.0,99.0, Self-emp-not-inc, 11th, Married-AF-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female, ?, <=50K
17.0,1484705.0,16.0,99999.0,4356.0,99.0, Local-gov, 10th, Divorced, ?, Own-child, Amer-Indian-Eskimo, Female, Columbia, <=50K
90.0,12285.0,16.0,0.0,4356.0,99.0, ?, 5th-6th, Divorced, ?, Not-in-family, White, Female, ?, >50K
17.0,1484705.0,16.0,99999.0,0.0,1.0, Never-worked, 9th, Divorced, ?, Husband, Amer-Indian-Eskimo, Female, Cambodia, >50K
90.0,1484705.0,1.0,0.0,4356.0,1.0, Local-gov, 10th, Married-spouse-absent, Farming-fishing, Not-in-family, Asian-Pac-Islander, Female, Canada, >50K
90.0,1484705.0,16.0,99999.0,0.0,99.0, Local-gov, 12th, Married-AF-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male, ?, >50K
90.0,1484705.0,1.0,0.0,4356.0,99.0, Never-worked, 11th, Married-civ-spouse, ?, Not-in-family, Black, Female, ?, >50K
17.0,1484705.0,16.0,99999.0,0.0,99.0, ?, 1st-4th, Divorced, ?, Husband, Amer-Indian-Eskimo, Female, China, <=50K
17.0,1484705.0,1.0,0.0,4356.0,1.0, ?, 10th, Divorced, Armed-Forces, Not-in-family, Amer-Indian-Eskimo, Female, ?, <=50K
90.0,1484705.0,1.0,0.0,0.0,99.0, ?, 9th, Divorced, ?, Husband, Asian-Pac-Islander, Female, Canada, >50K
90.0,1484705.0,1.0,99999.0,4356.0,1.0, ?, 5th-6th, Married-AF-spouse, Exec-managerial, Husband, Black, Male, ?, >50K
17.0,12285.0,16.0,0.0,4356.0,99.0, Federal-gov, 12th, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female, Cambodia, <=50K
90.0,1484705.0,16.0,0.0,0.0,1.0, ?, 10th, Married-AF-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female, ?, >50K
17.0,1484705.0,1.0,99999.0,4356.0,1.0, ?, 11th, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Female, Canada, >50K
17.0,1484705.0,16.0,0.0,4356.0,99.0, State-gov, 11th, Divorced, ?, Husband, Asian-Pac-Islander, Male, China, <=50K
17.0,1484705.0,16.0,0.0,0.0,99.0, ?, 12th, Married-AF-spouse, Armed-Forces, Wife, Asian-Pac-Islander, Male, Cambodia, >50K
17.0,12285.0,16.0,99999.0,0.0,1.0, ?, 11th, Married-AF-spouse, Adm-clerical, Husband, Other, Female, ?, >50K
17.0,1484705.0,1.0,99999.0,0.0,99.0, Federal-gov, 10th, Divorced, ?, Not-in-family, Amer-Indian-Eskimo, Female, El-Salvador, >50K
17.0,1484705.0,1.0,99999.0,4356.0,99.0, Federal-gov, 10th, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Female, ?, <=50K
17.0,1484705.0,16.0,99999.0,0.0,1.0, Federal-gov, 10th, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Male, Cambodia, <=50K
90.0,1484705.0,16.0,0.0,4356.0,99.0, ?, 10th, Divorced, ?, Husband, Other, Male, ?, >50K
90.0,12285.0,1.0,99999.0,4356.0,99.0, ?, 10th, Divorced, ?, Not-in-family, Asian-Pac-Islander, Female, ?, <=50K
90.0,1484705.0,16.0,99999.0,4356.0,1.0, Federal-gov, 10th, Married-AF-spouse, ?, Not-in-family, Amer-Indian-Eskimo, Female, Cambodia, <=50K
90.0,1484705.0,16.0,0.0,4356.0,1.0, ?, 11th, Married-AF-spouse, ?, Husband, Amer-Indian-Eskimo, Female, ?, >50K
17.0,12285.0,16.0,0.0,0.0,99.0, Federal-gov, 11th, Divorced, ?, Husband, Amer-Indian-Eskimo, Female, ?, >50K
17.0,12285.0,16.0,99999.0,4356.0,99.0, Federal-gov, 10th, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female, ?, >50K
90.0,1484705.0,16.0,0.0,0.0,1.0, ?, 1st-4th, Divorced, ?, Husband, Other, Female, Cuba, >50K
90.0,1484705.0,16.0,99999.0,0.0,1.0, Federal-gov, 10th, Divorced, ?, Husband, White, Female, ?, >50K
90.0,12285.0,1.0,0.0,4356.0,1.0, ?, 11th, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female, ?, >50K
17.0,12285.0,1.0,99999.0,4356.0,1.0, Self-emp-inc, 1st-4th, Married-AF-spouse, Farming-fishing, Unmarried, Amer-Indian-Eskimo, Female, ?, <=50K
17.0,12285.0,1.0,99999.0,4356.0,1.0, ?, 10th, Divorced, ?, Own-child, Amer-Indian-Eskimo, Female, ?, <=50K
90.0,1484705.0,1.0,99999.0,0.0,1.0, ?, 10th, Married-spouse-absent, Adm-clerical, Other-relative, Other, Female, ?, >50K
90.0,1484705.0,16.0,99999.0,0.0,99.0, ?, 12th, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male, Cambodia, >50K
90.0,1484705.0,1.0,99999.0,4356.0,1.0, ?, 10th, Married-AF-spouse, ?, Not-in-family, Asian-Pac-Islander, Female, Cambodia, <=50K
90.0,12285.0,1.0,0.0,0.0,99.0, ?, 10th, Divorced, Armed-Forces, Husband, Asian-Pac-Islander, Male, China, <=50K
90.0,12285.0,16.0,99999.0,0.0,99.0, ?, 10th, Married-AF-spouse, ?, Other-relative, Black, Female, Canada, <=50K
17.0,12285.0,1.0,99999.0,0.0,99.0, Federal-gov, 11th, Never-married, ?, Not-in-family, Black, Female, Canada, >50K
90.0,12285.0,16.0,0.0,4356.0,99.0, ?, 10th, Divorced, ?, Not-in-family, Black, Female, ?, >50K
90.0,1484705.0,1.0,99999.0,4356.0,99.0, ?, 10th, Married-AF-spouse, ?, Not-in-family, Amer-Indian-Eskimo, Male, ?, >50K
90.0,1484705.0,1.0,0.0,0.0,1.0, ?, 10th, Married-AF-spouse, Craft-repair, Own-child, Black, Female, China, <=50K
17.0,1484705.0,1.0,99999.0,4356.0,1.0, ?, Assoc-voc, Married-civ-spouse, ?, Husband, Amer-Indian-Eskimo, Female, Cambodia, >50K
90.0,12285.0,16.0,0.0,4356.0,1.0, Local-gov, 10th, Married-AF-spouse, ?, Own-child, Asian-Pac-Islander, Male, ?, <=50K
17.0,1484705.0,16.0,0.0,4356.0,1.0, Federal-gov, 10th, Divorced, ?, Not-in-family, Amer-Indian-Eskimo, Male, Canada, >50K
17.0,1484705.0,1.0,0.0,0.0,99.0, ?, 10th, Divorced, ?, Other-relative, Amer-Indian-Eskimo, Female, ?, <=50K
17.0,12285.0,16.0,99999.0,0.0,99.0, Never-worked, 10th, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female, ?, >50K
90.0,1484705.0,1.0,99999.0,0.0,1.0, Federal-gov, 10th, Married-AF-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female, Canada, <=50K
17.0,1484705.0,1.0,99999.0,0.0,1.0, Self-emp-not-inc, 11th, Married-civ-spouse, ?, Not-in-family, Asian-Pac-Islander, Female, ?, <=50K
17.0,1484705.0,16.0,99999.0,4356.0,99.0, Local-gov, 11th, Divorced, ?, Husband, Asian-Pac-Islander, Female, ?, >50K
90.0,12285.0,1.0,0.0,0.0,1.0, ?, 10th, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female, Canada, >50K
90.0,12285.0,1.0,0.0,0.0,1.0, Federal-gov, 1st-4th, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female, China, >50K
17.0,12285.0,16.0,0.0,0.0,99.0, ?, 10th, Separated, Armed-Forces, Husband, Other, Female, ?, <=50K
90.0,1484705.0,16.0,99999.0,0.0,1.0, ?, 12th, Married-civ-spouse, ?, Other-relative, Amer-Indian-Eskimo, Male, ?, >50K
17.0,12285.0,1.0,99999.0,4356.0,99.0, ?, 11th, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male, ?, >50K
90.0,1484705.0,1.0,0.0,4356.0,1.0, ?, 10th, Married-AF-spouse, ?, Other-relative, Amer-Indian-Eskimo, Female, ?, >50K
90.0,1484705.0,16.0,99999.0,0.0,1.0, State-gov, 12th, Divorced, ?, Husband, White, Male, ?, <=50K
17.0,12285.0,1.0,99999.0,4356.0,99.0, Federal-gov, 10th, Married-AF-spouse, ?, Not-in-family, Black, Female, Canada, <=50K
90.0,1484705.0,1.0,99999.0,4356.0,99.0, ?, 10th, Divorced, Adm-clerical, Husband, Black, Female, Cambodia, >50K
90.0,12285.0,16.0,99999.0,0.0,99.0, ?, 1st-4th, Divorced, ?, Husband, Amer-Indian-Eskimo, Female, ?, <=50K
90.0,1484705.0,1.0,0.0,0.0,1.0, Federal-gov, 11th, Married-AF-spouse, Farming-fishing, Not-in-family, White, Female, ?, <=50K
90.0,1484705.0,16.0,0.0,0.0,99.0, Federal-gov, 11th, Divorced, Adm-clerical, Own-child, Asian-Pac-Islander, Female, China, >50K
17.0,12285.0,1.0,0.0,4356.0,99.0, ?, 5th-6th, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female, China, <=50K
17.0,12285.0,16.0,99999.0,4356.0,99.0, ?, 11th, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female, China, <=50K
17.0,12285.0,16.0,0.0,0.0,1.0, ?, 12th, Divorced, ?, Not-in-family, Amer-Indian-Eskimo, Male, Cambodia, <=50K
90.0,1484705.0,1.0,0.0,0.0,1.0, Never-worked, 10th, Divorced, Adm-clerical, Other-relative, Black, Female, ?, >50K
90.0,12285.0,16.0,99999.0,4356.0,1.0, ?, 5th-6th, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Female, ?, <=50K
17.0,1484705.0,1.0,99999.0,4356.0,1.0, Private, 11th, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Female, ?, >50K
17.0,12285.0,16.0,99999.0,4356.0,99.0, ?, 1st-4th, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female, Cambodia, <=50K
17.0,12285.0,1.0,99999.0,0.0,1.0, Local-gov, 10th, Divorced, ?, Not-in-family, Amer-Indian-Eskimo, Female, ?, >50K
90.0,1484705.0,16.0,0.0,4356.0,1.0, Private, 12th, Married-civ-spouse, Armed-Forces, Husband, Asian-Pac-Islander, Female, Canada, <=50K
90.0,1484705.0,16.0,0.0,4356.0,99.0, Local-gov, 11th, Divorced, ?, Not-in-family, Asian-Pac-Islander, Female, ?, >50K
90.0,1484705.0,1.0,0.0,4356.0,1.0, Federal-gov, 11th, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female, ?, <=50K
90.0,1484705.0,1.0,0.0,0.0,99.0, Private, 10th, Widowed, Adm-clerical, Husband, Amer-Indian-Eskimo, Female, ?, <=50K
90.0,12285.0,1.0,0.0,0.0,1.0, Federal-gov, 10th, Married-spouse-absent, Adm-clerical, Husband, Asian-Pac-Islander, Female, Cambodia, <=50K
90.0,1484705.0,1.0,99999.0,0.0,1.0, ?, 10th, Divorced, ?, Not-in-family, Amer-Indian-Eskimo, Female, ?, >50K
17.0,12285.0,1.0,99999.0,4356.0,99.0, ?, 1st-4th, Divorced, ?, Not-in-family, Amer-Indian-Eskimo, Female, Cambodia, >50K
90.0,1484705.0,16.0,99999.0,0.0,99.0, ?, 1st-4th, Married-AF-spouse, ?, Husband, Amer-Indian-Eskimo, Female, ?, >50K
90.0,12285.0,16.0,99999.0,4356.0,99.0, Never-worked, 10th, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Male, Cambodia, >50K
90.0,12285.0,16.0,99999.0,0.0,1.0, ?, 10th, Divorced, Craft-repair, Not-in-family, Black, Female, ?, <=50K
90.0,1484705.0,16.0,99999.0,0.0,99.0, ?, 11th, Married-spouse-absent, ?, Not-in-family, Asian-Pac-Islander, Female, China, <=50K
90.0,1484705.0,16.0,0.0,0.0,99.0, ?, 11th, Married-AF-spouse, ?, Husband, Amer-Indian-Eskimo, Female, ?, >50K
90.0,12285.0,16.0,99999.0,4356.0,1.0, Federal-gov, 1st-4th, Divorced, Adm-clerical, Not-in-family, Black, Female, Canada, <=50K
17.0,12285.0,16.0,99999.0,0.0,99.0, Local-gov, 10th, Divorced, ?, Other-relative, Amer-Indian-Eskimo, Female, Cambodia, <=50K
17.0,12285.0,16.0,0.0,4356.0,1.0, ?, 10th, Married-spouse-absent, ?, Husband, Asian-Pac-Islander, Female, ?, <=50K
90.0,12285.0,1.0,0.0,4356.0,99.0, ?, 12th, Divorced, Craft-repair, Other-relative, Amer-Indian-Eskimo, Female, Cambodia, >50K
17.0,12285.0,1.0,0.0,0.0,1.0, Federal-gov, 10th, Divorced, Armed-Forces, Not-in-family, Other, Female, ?, <=50K
90.0,1484705.0,16.0,0.0,4356.0,1.0, Never-worked, 10th, Divorced, ?, Own-child, Amer-Indian-Eskimo, Female, Cambodia, >50K
90.0,12285.0,1.0,99999.0,4356.0,1.0, ?, 11th, Married-spouse-absent, Adm-clerical, Husband, Asian-Pac-Islander, Male, ?, >50K
90.0,1484705.0,16.0,99999.0,0.0,1.0, ?, 5th-6th, Married-spouse-absent, Farming-fishing, Husband, Asian-Pac-Islander, Female, ?, <=50K
17.0,12285.0,16.0,0.0,0.0,1.0, ?, 10th, Married-civ-spouse, Armed-Forces, Not-in-family, Asian-Pac-Islander, Female, Cambodia, <=50K
90.0,1484705.0,16.0,99999.0,4356.0,1.0, ?, 11th, Married-civ-spouse, ?, Husband, Amer-Indian-Eskimo, Female, Canada, <=50K
17.0,12285.0,1.0,99999.0,4356.0,99.0, ?, 10th, Married-AF-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female, China, >50K
90.0,12285.0,16.0,99999.0,4356.0,1.0, State-gov, 12th, Divorced, ?, Other-relative, Black, Female, Cambodia, >50K
90.0,12285.0,16.0,0.0,4356.0,1.0, ?, 10th, Divorced, ?, Husband, White, Female, China, >50K
17.0,1484705.0,16.0,0.0,0.0,99.0, ?, 10th, Divorced, Adm-clerical, Husband, Other, Female, Cambodia, >50K
90.0,12285.0,1.0,0.0,4356.0,99.0, ?, 11th, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Female, Germany, <=50K
17.0,12285.0,16.0,99999.0,4356.0,1.0, Federal-gov, 10th, Divorced, ?, Husband, Asian-Pac-Islander, Female, ?, >50K
90.0,1484705.0,16.0,0.0,4356.0,1.0, ?, 12th, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Female, Cambodia, >50K
17.0,12285.0,16.0,99999.0,0.0,1.0, ?, 11th, Divorced, ?, Husband, Amer-Indian-Eskimo, Female, Cambodia, >50K
90.0,1484705.0,16.0,0.0,4356.0,1.0, ?, 11th, Divorced, Farming-fishing, Wife, Amer-Indian-Eskimo, Female, China, <=50K
90.0,1484705.0,1.0,0.0,0.0,1.0, State-gov, 10th, Divorced, ?, Other-relative, Amer-Indian-Eskimo, Female, ?, >50K
17.0,12285.0,16.0,0.0,0.0,1.0, Self-emp-inc, 10th, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female, ?, <=50K
17.0,12285.0,16.0,99999.0,4356.0,99.0, ?, 1st-4th, Married-AF-spouse, Armed-Forces, Husband, Asian-Pac-Islander, Female, Cuba, >50K
17.0,12285.0,16.0,99999.0,4356.0,1.0, Local-gov, 12th, Divorced, Adm-clerical, Husband, Black, Female, ?, <=50K
17.0,1484705.0,1.0,99999.0,0.0,99.0, ?, 1st-4th, Divorced, Armed-Forces, Husband, Asian-Pac-Islander, Male, Canada, <=50K
90.0,12285.0,1.0,0.0,4356.0,99.0, ?, 10th, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female, Cambodia, >50K
17.0,1484705.0,1.0,0.0,0.0,1.0, ?, 12th, Divorced, ?, Not-in-family, Asian-Pac-Islander, Female, ?, >50K
90.0,1484705.0,1.0,99999.0,4356.0,1.0, ?, Bachelors, Divorced, ?, Husband, Asian-Pac-Islander, Female, ?, <=50K
17.0,12285.0,1.0,0.0,4356.0,99.0, ?, 1st-4th, Married-spouse-absent, Adm-clerical, Husband, White, Male, Ecuador, <=50K
17.0,1484705.0,16.0,99999.0,4356.0,1.0, Federal-gov, 11th, Married-AF-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female, ?, >50K
17.0,1484705.0,1.0,99999.0,0.0,99.0, ?, 10th, Divorced, ?, Husband, Asian-Pac-Islander, Female, ?, >50K
90.0,1484705.0,16.0,99999.0,4356.0,99.0, Local-gov, 12th, Divorced, ?, Husband, Asian-Pac-Islander, Male, Cambodia, >50K
17.0,12285.0,16.0,99999.0,4356.0,99.0, ?, 5th-6th, Married-spouse-absent, ?, Other-relative, Black, Female, Cambodia, <=50K
17.0,12285.0,16.0,0.0,0.0,99.0, ?, 11th, Divorced, Adm-clerical, Husband, Black, Female, Ecuador, >50K
90.0,12285.0,1.0,99999.0,4356.0,99.0, Federal-gov, 11th, Divorced, ?, Husband, Black, Female, ?, <=50K
90.0,1484705.0,16.0,99999.0,0.0,99.0, Self-emp-inc, 10th, Married-spouse-absent, Armed-Forces, Not-in-family, Other, Male, ?, >50K
17.0,12285.0,1.0,99999.0,0.0,1.0, Local-gov, 10th, Married-AF-spouse, Armed-Forces, Other-relative, Amer-Indian-Eskimo, Female, Cuba, <=50K
17.0,1484705.0,16.0,99999.0,4356.0,1.0, Private, 11th, Married-spouse-absent, ?, Husband, Asian-Pac-Islander, Female, China, >50K
90.0,1484705.0,16.0,0.0,4356.0,99.0, ?, 5th-6th, Divorced, Armed-Forces, Husband, Black, Female, Cambodia, <=50K
17.0,1484705.0,1.0,0.0,0.0,1.0, ?, 10th, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female, ?, <=50K
90.0,1484705.0,16.0,99999.0,0.0,99.0, ?, 10th, Married-AF-spouse, Armed-Forces, Not-in-family, Asian-Pac-Islander, Female, ?, <=50K
17.0,12285.0,16.0,0.0,4356.0,99.0, Federal-gov, 10th, Divorced, ?, Not-in-family, White, Female, Canada, >50K
90.0,1484705.0,16.0,0.0,0.0,99.0, ?, 10th, Divorced, ?, Husband, White, Female, ?, <=50K
17.0,12285.0,1.0,99999.0,4356.0,99.0, Federal-gov, 10th, Divorced, ?, Not-in-family, Black, Female, China, <=50K
90.0,12285.0,16.0,99999.0,4356.0,1.0, ?, 5th-6th, Married-AF-spouse, ?, Husband, Asian-Pac-Islander, Female, ?, >50K
17.0,1484705.0,16.0,99999.0,0.0,1.0, Federal-gov, 10th, Divorced, ?, Not-in-family, White, Female, ?, <=50K
17.0,1484705.0,1.0,99999.0,4356.0,99.0, Federal-gov, 10th, Married-AF-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female, ?, >50K
17.0,1484705.0,1.0,0.0,0.0,1.0, Federal-gov, 12th, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female, ?, >50K
17.0,12285.0,1.0,99999.0,0.0,1.0, Self-emp-inc, 11th, Divorced, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Female, ?, <=50K
17.0,12285.0,1.0,0.0,0.0,99.0, ?, 10th, Married-civ-spouse, Adm-clerical, Own-child, Other, Female, Columbia, >50K
90.0,12285.0,16.0,0.0,0.0,99.0, Local-gov, 11th, Married-spouse-absent, Armed-Forces, Own-child, Amer-Indian-Eskimo, Female, ?, <=50K
17.0,1484705.0,1.0,0.0,4356.0,1.0, Federal-gov, 11th, Divorced, ?, Own-child, Asian-Pac-Islander, Female, Cambodia, >50K
17.0,1484705.0,16.0,0.0,0.0,99.0, Federal-gov, 11th, Divorced, Armed-Forces, Not-in-family, Black, Male, ?, >50K
17.0,12285.0,1.0,0.0,0.0,99.0, ?, 11th, Divorced, Exec-managerial, Other-relative, Other, Female, ?, <=50K
17.0,1484705.0,16.0,99999.0,0.0,99.0, Local-gov, 10th, Divorced, ?, Husband, Amer-Indian-Eskimo, Male, China, <=50K
90.0,12285.0,16.0,99999.0,4356.0,1.0, Federal-gov, 1st-4th, Married-civ-spouse, ?, Not-in-family, Black, Female, ?, <=50K
17.0,1484705.0,1.0,0.0,4356.0,1.0, Federal-gov, 10th, Divorced, Adm-clerical, Not-in-family, Black, Male, Canada, <=50K
90.0,12285.0,16.0,0.0,4356.0,1.0, Local-gov, 10th, Divorced, ?, Husband, Amer-Indian-Eskimo, Female, ?, <=50K
90.0,1484705.0,16.0,99999.0,0.0,1.0, ?, 11th, Divorced, Craft-repair, Other-relative, Amer-Indian-Eskimo, Female, Cambodia, >50K
90.0,12285.0,1.0,99999.0,0.0,99.0, ?, 10th, Divorced, ?, Husband, Asian-Pac-Islander, Male, ?, >50K
90.0,1484705.0,16.0,0.0,0.0,1.0, ?, 11th, Widowed, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female, ?, >50K
17.0,1484705.0,1.0,99999.0,0.0,99.0, ?, 10th, Divorced, ?, Not-in-family, White, Female, ?, <=50K
90.0,12285.0,16.0,99999.0,4356.0,99.0, ?, 11th, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Male, China, <=50K
17.0,1484705.0,1.0,99999.0,4356.0,99.0, ?, 5th-6th, Divorced, Adm-clerical, Unmarried, Asian-Pac-Islander, Female, ?, <=50K
17.0,1484705.0,16.0,99999.0,4356.0,1.0, ?, 10th, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male, Canada, <=50K
90.0,1484705.0,1.0,0.0,4356.0,1.0, Never-worked, 12th, Married-AF-spouse, Adm-clerical, Own-child, Other, Female, Cambodia, >50K
90.0,12285.0,1.0,0.0,0.0,99.0, Local-gov, 12th, Divorced, Adm-clerical, Not-in-family, Black, Female, ?, >50K
17.0,1484705.0,16.0,0.0,4356.0,99.0, Federal-gov, 5th-6th, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female, ?, <=50K
17.0,1484705.0,16.0,0.0,0.0,1.0, ?, 10th, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Female, ?, <=50K
90.0,12285.0,1.0,0.0,0.0,1.0, Local-gov, 10th, Divorced, Adm-clerical, Other-relative, Asian-Pac-Islander, Female, Cambodia, <=50K
90.0,1484705.0,16.0,99999.0,4356.0,99.0, Never-worked, 10th, Divorced, ?, Husband, Asian-Pac-Islander, Male, Dominican-Republic, <=50K
90.0,12285.0,1.0,0.0,0.0,1.0, Never-worked, 1st-4th, Divorced, Craft-repair, Not-in-family, Black, Female, Canada, <=50K
90.0,12285.0,1.0,99999.0,0.0,1.0, Local-gov, 11th, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Male, ?, <=50K
17.0,1484705.0,16.0,99999.0,4356.0,99.0, Federal-gov, 1st-4th, Married-AF-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female, ?, >50K
17.0,1484705.0,1.0,99999.0,0.0,99.0, Local-gov, 10th, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female, China, <=50K
90.0,1484705.0,1.0,99999.0,4356.0,99.0, Self-emp-inc, 10th, Married-AF-spouse, Adm-clerical, Husband, Other, Female, Cambodia, >50K
90.0,12285.0,1.0,99999.0,4356.0,1.0, ?, 10th, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male, ?, <=50K
17.0,1484705.0,16.0,99999.0,0.0,1.0, ?, 10th, Divorced, ?, Not-in-family, Asian-Pac-Islander, Female, ?, >50K
17.0,12285.0,1.0,0.0,4356.0,1.0, ?, 11th, Divorced, ?, Husband, Amer-Indian-Eskimo, Female, ?, <=50K
90.0,1484705.0,1.0,0.0,4356.0,1.0, Federal-gov, 10th, Never-married, Armed-Forces, Husband, Amer-Indian-Eskimo, Male, China, <=50K
17.0,1484705.0,16.0,99999.0,4356.0,99.0, Never-worked, 12th, Divorced, Machine-op-inspct, Husband, Asian-Pac-Islander, Male, Cambodia, <=50K
17.0,1484705.0,1.0,99999.0,4356.0,1.0, ?, 10th, Divorced, ?, Husband, Asian-Pac-Islander, Female, ?, <=50K
17.0,12285.0,1.0,0.0,0.0,1.0, ?, 11th, Divorced, ?, Wife, Other, Female, Cambodia, <=50K
