Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2.0,37.93821,0.0,0.0,14.0,266.66998,0.0,0.0132227875,0.0,0.0,Sep,2,10,2,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Mar,1,1,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,May,2,2,9,3,Returning_Visitor,False,False
3.0,150.34433,5.0,133.65367,23.0,1667.4122,0.015289095,0.02725805,37.469112,0.0,Oct,1,1,1,4,Returning_Visitor,False,False
8.0,134.16841,0.0,0.0,15.0,850.6714,0.014503087,0.04801583,0.0,0.0,Sep,1,1,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,8.577953,425.4829,0.014154651,0.013331215,66.15799,0.0,Nov,2,2,1,5,New_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.05333992,0.0,1.0,May,2,4,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,51.87782,0.068588115,0.06666667,0.0,0.0,Dec,2,2,8,11,Returning_Visitor,False,False
1.0,21.716314,0.0,0.0,29.00996,470.95255,0.0,0.0039764815,0.0,0.0,May,2,2,8,4,Returning_Visitor,False,False
2.0,41.407677,0.0,0.0,9.0,213.1551,0.0,0.0040368815,0.0,0.0,May,2,10,2,4,Returning_Visitor,False,False
5.0,117.376274,2.0,106.65714,6.0,635.74066,0.022609822,0.04,0.0,0.2,Feb,3,2,3,3,Returning_Visitor,False,False
2.0,213.51376,0.0,0.0,9.0,150.51413,0.0,0.035842605,0.0,0.0,June,4,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,413.67847,0.0,0.03747846,0.0,0.0,Aug,2,4,3,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,24.96085,0.0,0.09217267,0.0,0.0,Jul,1,8,1,3,Returning_Visitor,False,False
2.0,43.152664,0.0,0.0,37.25684,4275.125,0.010166677,0.010631542,0.0,0.0,Mar,3,2,6,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,165.14026,0.0,0.05,0.0,0.0,May,2,2,3,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,112.13724,2593.7986,0.0051530893,0.017654518,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
1.0,44.62072,0.0,0.0,15.815974,1993.2362,0.04,0.056775782,0.0,0.0,Nov,3,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,296.26776,0.014792958,0.018665485,0.0,0.0,Nov,3,2,4,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,479.73444,0.0,0.010489748,0.0,0.0,Mar,2,2,4,8,Returning_Visitor,False,False
3.0,36.63585,2.0,43.99199,41.0,1120.8358,0.016110398,0.04,0.0,0.0,Dec,3,2,2,3,Returning_Visitor,False,False
10.0,273.67578,0.0,0.0,107.048225,3516.2688,0.0111546945,0.01905188,0.0,0.0,Nov,2,2,2,13,Returning_Visitor,False,False
7.0,113.35315,0.0,0.0,8.0,445.93317,0.0,0.018181818,0.0,0.0,Nov,3,2,3,1,Returning_Visitor,False,False
7.0,162.02621,0.0,0.0,34.0,1632.9528,0.006250655,0.024888465,44.632534,0.0,Oct,2,2,8,3,Returning_Visitor,False,False
2.0,13.977026,1.0,51.554413,91.8721,1883.3527,0.007745704,0.017213771,33.127842,0.0,May,3,2,4,1,Returning_Visitor,False,False
2.0,78.43473,0.0,0.0,7.0,152.2417,0.0,0.018266223,0.0,0.0,Aug,1,1,6,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,8.0,137.10757,0.0,0.03104346,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,141.13228,0.10650824,0.2,0.0,0.0,Mar,3,2,1,3,Returning_Visitor,False,False
3.0,617.9244,0.0,0.0,118.87341,4834.183,0.0043167653,0.015393356,0.0,0.0,May,2,2,8,5,Returning_Visitor,False,False
2.0,18.551277,0.0,0.0,10.0,146.08028,0.036309667,0.06944122,0.0,0.0,June,2,5,8,1,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,61.379757,2967.708,0.006771483,0.03172702,0.0,0.0,Mar,2,5,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,May,2,2,8,13,Returning_Visitor,False,False
11.230263,392.85428,1.0,0.0,27.0,1111.2086,0.0,0.0027380856,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,142.40244,0.0,0.04041971,0.0,0.0,Mar,2,4,1,6,Returning_Visitor,False,False
0.0,0.0,1.0,50.110016,27.0,829.5681,0.006705184,0.016522184,0.0,0.0,Jul,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,324.78467,0.05,0.08329449,0.0,0.2,May,2,2,1,3,Returning_Visitor,False,False
5.0,53.77263,0.0,0.0,123.24264,3275.8757,0.008834663,0.023991577,0.0,1.0,May,2,2,1,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,14.0,275.74387,0.0,0.025,0.0,0.0,Mar,1,1,1,3,Returning_Visitor,False,False
6.0,186.41707,0.0,0.0,8.0,152.60715,0.0,0.01817203,0.0,0.0,Dec,1,8,3,2,New_Visitor,False,False
7.0,198.27867,0.0,0.0,10.0,292.79285,0.022135954,0.037461467,0.0,0.0,Dec,3,8,9,1,Returning_Visitor,False,False
10.0,120.9766,2.0,66.45635,33.0,1172.3888,0.0076754875,0.020492395,42.297253,0.0,Nov,3,2,1,20,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,136.87222,0.0,0.028338011,0.0,0.0,Nov,2,2,1,20,Returning_Visitor,False,False
3.0,174.07446,0.0,0.0,6.0,92.928894,0.0,0.02839272,0.0,0.0,May,2,2,3,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,May,3,2,1,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.166323,180.97981,0.0,0.055025887,0.0,0.0,Mar,2,4,3,1,Returning_Visitor,True,False
11.0,153.22617,0.0,0.0,20.0,253.97919,0.018181369,0.0209002,0.0,0.0,Dec,3,2,2,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,229.01245,0.05592071,0.06775102,0.0,0.0,Dec,3,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,388.49905,0.0,0.0070642233,0.0,0.0,Mar,3,4,3,2,Returning_Visitor,False,False
4.0,64.73751,0.0,0.0,64.78156,1586.137,0.0,0.02057756,0.0,0.0,Dec,1,1,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,274.68796,0.022636857,0.06666667,0.0,0.8,May,2,4,2,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,32.165993,936.0329,0.019998001,0.036596492,0.0,1.0,May,2,2,7,3,Returning_Visitor,False,False
1.0,67.44495,0.0,0.0,44.00987,1311.3624,0.0,0.0078550195,0.0,0.0,Nov,2,2,1,1,New_Visitor,False,False
3.0,114.0073,3.0,146.5802,10.0,1268.9921,0.0,0.011939231,0.0,0.0,Dec,1,1,5,2,New_Visitor,True,False
3.0,28.339624,0.0,0.0,3.0,18.16828,0.052613825,0.073782794,0.0,0.0,Dec,2,2,1,3,Returning_Visitor,True,False
5.0,94.75014,0.0,0.0,11.0,196.73563,0.011852924,0.027506372,0.0,0.0,Jul,1,1,3,4,Returning_Visitor,False,False
5.0,153.53886,1.5638639,27.577473,11.0,691.3991,0.028571429,0.054422446,17.70081,0.0,Aug,2,2,1,5,Returning_Visitor,False,False
3.0,0.0,0.0,0.0,16.0,1138.4645,0.010526316,0.037825406,0.0,0.0,Dec,2,2,3,7,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,7.0,60.19615,0.0,0.041857373,0.0,0.0,May,2,7,3,7,New_Visitor,True,False
0.0,0.0,0.0,0.0,13.110113,353.4971,0.018760283,0.023034215,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,85.151665,0.06666667,0.100871205,0.0,0.0,Nov,2,2,1,13,Returning_Visitor,False,False
6.0,144.03249,0.0,0.0,17.0,617.30774,0.008645985,0.030322447,0.0,0.0,Mar,1,1,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,18.0,283.94458,0.019990774,0.03132405,0.0,0.0,May,2,2,6,6,Returning_Visitor,False,False
1.0,2.873465,0.0,0.0,6.0,317.40286,0.0,0.038154203,0.0,0.0,Aug,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,191.69777,0.021278946,0.03645182,0.0,0.0,Dec,3,2,3,2,New_Visitor,False,False
11.0,399.2413,3.0,142.31091,50.05366,1052.1836,0.0035127024,0.014713689,7.068634,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
3.0,213.55934,2.0,126.968025,31.23379,1592.7017,0.017980875,0.03838763,0.0,0.0,May,3,2,4,3,Returning_Visitor,False,False
0.0,0.0,2.0,0.0,10.0,206.43301,0.046041068,0.042373408,34.569725,0.2,May,1,1,1,13,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,32.65621,598.9931,0.0,0.0035892618,0.0,0.0,Nov,1,1,7,11,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,17.0,504.35278,0.0,0.06633029,0.0,0.0,Oct,2,4,1,4,Returning_Visitor,False,False
8.0,292.36877,0.0,0.0,27.751339,1807.454,0.0035301843,0.014285714,4.279703,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
8.0,68.884674,2.0,7.428012,42.708496,798.45374,0.018181818,0.051268004,0.0,1.0,May,2,2,1,2,Returning_Visitor,False,False
2.0,29.958763,1.6597185,64.94983,27.0,2012.8273,0.0,0.007957305,0.0,0.0,Mar,3,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,25.0,551.87933,0.008333333,0.006224997,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
2.0,51.360428,0.0,0.0,4.0,17.971718,0.09428357,0.078578725,0.0,0.0,May,3,2,3,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.0,Aug,2,4,7,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,72.50031,0.13635841,0.1,0.0,0.0,May,3,2,3,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,23.898754,1041.4246,0.004271509,0.025,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,698.8112,0.018181818,0.023395559,0.0,0.0,June,1,1,8,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,5.0,32.723743,0.06666667,0.087495856,0.0,0.0,Mar,3,2,8,1,Returning_Visitor,False,False
3.0,43.091526,0.0,0.0,63.989075,1227.6202,0.013870746,0.025,0.0,0.0,Nov,1,1,6,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.3545623,220.84518,0.0,0.029114392,0.0,0.0,May,2,4,1,2,New_Visitor,False,False
6.205478,186.06102,2.0,0.0,41.0,1504.6294,0.010343215,0.03333333,0.0,0.0,May,2,2,2,3,Returning_Visitor,False,False
8.0,161.87453,2.0,83.601166,53.0,1535.382,0.0011700789,0.012329261,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,44.0,2025.7765,0.0029534877,0.0183391,0.0,0.0,May,2,2,7,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,60.27482,0.1,0.1,0.0,0.0,Feb,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,277.66455,0.0,0.025,0.0,0.0,May,2,6,9,1,Returning_Visitor,False,False
5.0,54.507793,0.0,0.0,110.92137,2216.225,0.005171556,0.01778486,23.845259,0.0,Mar,2,2,4,13,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,16.0,487.45825,0.02135721,0.036510386,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,38.0,889.824,0.009227994,0.03333333,0.0,0.0,Dec,3,3,1,1,Returning_Visitor,False,False
6.0,205.95892,0.0,26.753183,23.0,580.80585,0.0,0.036036152,34.217133,0.0,Nov,1,1,9,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,23.099798,810.2944,0.0,0.0,30.217072,0.0,Mar,2,2,1,2,Returning_Visitor,False,True
5.0,82.20367,0.0,0.0,34.0,482.57657,0.0,0.0105876345,0.0,0.8,May,2,2,2,3,Returning_Visitor,False,False
10.590702,300.01187,0.0,0.0,135.85284,5913.7104,0.005555556,0.01642219,16.017853,0.0,Nov,2,2,4,8,Returning_Visitor,False,True
5.0,79.20268,0.0,0.0,25.0,1629.2549,0.0,0.014584215,6.7815413,0.0,Nov,2,2,3,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.0,Nov,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,49.612347,0.0,0.1,0.0,0.0,May,2,2,7,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,336.3822,0.05899585,0.05952218,0.0,0.0,May,3,2,2,19,Returning_Visitor,False,False
5.0,176.63428,0.0,0.0,13.0,342.02814,0.0,0.03333333,44.477962,0.0,Dec,3,2,1,4,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,16.225712,599.65894,0.018181818,0.04,0.0,0.0,May,2,5,6,2,New_Visitor,True,False
3.0,177.72084,1.0,36.67573,49.0,1354.194,0.008763943,0.014285714,0.0,0.0,May,3,2,3,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,28.0,2361.2974,0.018181818,0.039845172,0.0,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,174.57411,0.0,0.047950137,0.0,0.0,Nov,3,2,7,10,Returning_Visitor,True,False
6.0,256.60883,0.0,0.0,55.062088,2486.5232,0.013368474,0.029543918,0.0,0.0,Aug,2,2,4,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,154.53091,0.0,0.029750086,0.0,0.0,May,2,7,4,3,Returning_Visitor,False,False
5.0,574.24194,2.0,255.54462,9.0,1256.5558,0.0,0.0,0.0,0.0,Nov,2,2,1,4,New_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,290.88992,0.0,0.016666668,0.0,0.0,May,2,2,1,5,Returning_Visitor,True,False
4.0,59.691628,0.0,0.0,7.0,71.37368,0.0075730663,0.04540614,0.0,0.0,Oct,2,2,6,4,Returning_Visitor,False,False
2.0,0.0,0.0,0.0,30.0,574.3304,0.0,0.008070904,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,28.711966,0.0754645,0.11909906,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,True,False
8.0,277.4374,0.0,0.0,59.477425,931.12286,0.009918602,0.021441549,0.0,0.0,May,2,2,6,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.9265714,130.05754,0.0,0.039067525,0.0,0.0,Mar,1,8,1,3,Returning_Visitor,True,False
7.0,206.87473,2.2175896,621.31537,25.0,660.9136,0.019502798,0.042508703,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,295.7472,0.0,0.025979143,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.17416841,0.0,0.0,Dec,3,2,1,3,Returning_Visitor,False,False
3.0,157.1367,2.0,0.0,39.0,2709.4878,0.015855597,0.03333333,37.921047,0.0,Sep,2,2,6,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,949.5572,0.010526316,0.025,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,110.45575,3455.7869,0.0029033571,0.016666668,0.0,0.0,Mar,2,2,7,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,66.46283,1292.2609,0.00947387,0.028571429,0.0,0.0,Nov,1,1,3,8,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,8.0,303.54947,0.013126737,0.02,0.0,0.0,Mar,3,2,2,10,Returning_Visitor,False,False
2.0,34.385086,0.0,0.0,87.25731,1999.5138,0.0,0.012417532,92.48794,0.0,Nov,2,2,2,1,Returning_Visitor,False,True
0.0,0.0,2.0,127.52937,10.563726,268.54413,0.013349084,0.038152773,0.0,0.0,June,4,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,21.0,571.004,0.013641102,0.011792592,0.0,0.0,Nov,3,2,8,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,32.0,877.4061,0.02,0.020331306,0.0,0.0,Aug,3,2,1,1,Returning_Visitor,False,False
7.0,618.60046,0.0,0.0,33.0,1129.4443,0.0,0.0071297297,20.108778,0.0,Oct,1,1,3,1,New_Visitor,True,True
0.0,0.0,0.0,0.0,33.672764,969.7248,0.0,0.007142857,0.0,0.0,Nov,2,6,3,9,Returning_Visitor,False,False
6.0,630.0476,3.0,296.7672,76.7302,2401.0935,0.0047348486,0.007142857,3.8647385,0.0,Nov,2,2,1,1,Returning_Visitor,False,True
3.0,154.30055,2.0,84.83638,15.0,1505.0042,0.008705054,0.026614211,0.0,0.0,Mar,3,2,1,10,Returning_Visitor,True,False
3.0,69.90243,0.0,0.0,11.0,578.4693,0.0,0.0080502555,0.0,0.0,Nov,2,5,2,3,New_Visitor,False,False
3.0,93.28179,0.0,0.0,22.0,1455.476,0.0,0.021262633,0.0,0.0,Mar,1,2,1,4,Returning_Visitor,False,False
2.0,87.7382,0.0,0.0,14.0,299.2393,0.0,0.014736048,0.0,0.0,May,2,4,9,1,Returning_Visitor,False,False
2.0,82.11857,0.0,0.0,17.0,624.3623,0.01810257,0.03236054,12.110891,0.0,Dec,1,1,5,1,Returning_Visitor,False,False
5.0,423.16125,0.0,0.0,3.0,49.712517,0.0,0.011342446,0.0,0.0,Jul,2,2,3,5,New_Visitor,True,False
4.0,46.835724,4.0,234.5431,15.0,341.74164,0.00530903,0.022959752,0.0,0.0,Aug,2,2,1,2,Returning_Visitor,False,True
2.0,46.553734,0.0,0.0,40.48606,947.9553,0.0033668636,0.00952381,0.0,0.0,May,4,2,3,4,New_Visitor,False,False
0.0,0.0,0.0,0.0,41.0,1557.4465,0.0,0.007738475,0.0,0.0,Nov,3,2,8,3,New_Visitor,True,False
2.0,89.33201,0.0,0.0,25.0,398.0603,0.0,0.011865981,0.0,0.0,Nov,2,2,1,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,560.7079,0.043533042,0.1,0.0,1.0,May,3,2,1,1,Returning_Visitor,True,False
1.0,10.800237,0.0,0.0,8.0,314.52646,0.01983056,0.022222223,0.0,0.0,Nov,3,2,1,13,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,20.424137,929.28107,0.0,0.0125,0.0,0.2,May,3,2,8,3,Returning_Visitor,False,True
5.0,75.87892,0.0,0.0,34.540947,1258.1904,0.0,0.009524849,18.024548,0.0,Mar,1,1,3,2,Returning_Visitor,True,False
1.0,31.938309,0.0,0.0,8.0,291.90115,0.0,0.020848231,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
1.0,37.181534,0.0,0.0,15.0,267.94113,0.014289918,0.05719979,0.0,0.0,May,2,2,3,4,Returning_Visitor,False,False
6.0,178.1744,0.0,0.0,79.912285,4565.4893,0.004628813,0.02373746,0.0,0.0,Nov,2,6,9,1,Returning_Visitor,False,False
0.0,0.0,3.0,117.46894,12.29792,712.74457,0.0,0.0030491923,85.38311,0.0,Dec,1,1,1,8,New_Visitor,False,True
4.0,397.9984,0.0,0.0,8.0,174.85094,0.0,0.018181818,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
8.275622,132.9705,0.0,0.0,3.0,13.041784,0.0,0.015041697,0.0,0.0,Dec,3,2,8,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,15.777688,588.5998,0.018855222,0.054078825,0.0,0.0,May,2,5,1,3,Returning_Visitor,False,False
9.0,173.64316,2.0,339.9799,17.0,787.04504,0.020135432,0.03359144,19.818878,0.0,Mar,1,2,4,2,Returning_Visitor,False,False
4.0,329.79117,2.0,155.14368,56.305733,1671.4523,0.0,0.011616387,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
5.0,130.32013,2.0,90.529564,27.172678,978.83514,0.00952381,0.02,16.492943,0.0,May,3,2,2,1,Returning_Visitor,False,False
2.0,173.38507,0.0,0.0,11.0,457.33405,0.05234584,0.060933404,3.8004248,0.0,Sep,3,2,1,3,Returning_Visitor,True,False
0.0,0.0,2.047876,79.41017,88.519875,3739.8782,0.020594558,0.0295856,0.0,0.0,Jul,2,2,3,1,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,38.37469,2530.8586,0.009037555,0.014285714,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,True
7.0,215.1429,2.0,134.43492,6.0,212.63266,0.0,0.015004799,0.0,0.0,Mar,2,2,8,10,Returning_Visitor,False,False
2.0,43.21173,0.0,0.0,5.0,61.68413,0.0,0.047645666,0.0,0.0,Mar,2,2,4,2,New_Visitor,False,False
13.0,187.44482,4.0,152.65654,20.0,588.03534,0.0,0.011748714,0.0,0.0,Oct,3,2,7,10,New_Visitor,True,False
0.0,0.0,0.0,0.0,6.0,1220.1527,0.0,0.07676785,0.0,0.0,May,2,4,1,1,Returning_Visitor,False,False
3.0,107.27685,0.0,0.0,43.0,1263.5149,0.0,0.011750571,0.0,0.0,Dec,2,10,9,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,1002.4404,0.05,0.08226401,0.0,0.0,June,2,2,4,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,70.202866,0.0,0.054639336,0.0,0.0,Mar,2,10,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,34.0,3093.4585,0.0,0.017059544,0.0,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
3.0,90.34307,0.0,0.0,12.0,288.94968,0.0,0.007481601,33.79859,0.0,Jul,2,2,1,5,New_Visitor,True,True
8.166064,156.71245,1.0,298.928,23.0,536.4282,0.008333333,0.016666668,0.0,0.0,May,1,1,3,15,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Mar,3,2,3,3,Returning_Visitor,False,False
6.0,329.36203,3.8839853,135.17143,50.03188,2109.5874,0.0,0.01117144,58.52685,0.0,Nov,2,4,4,2,Returning_Visitor,False,True
3.0,83.74627,0.0,0.0,44.0,1719.7539,0.007499164,0.02968799,17.742462,0.0,Nov,3,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,25.0,503.4896,0.0,0.004068578,294.30527,0.0,Dec,2,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,7.0,354.73386,0.0,0.049201913,0.0,0.0,Mar,1,1,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Dec,2,2,7,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,258.73154,0.018245999,0.06666667,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,246.87773,0.04793662,0.061232068,0.0,0.0,May,3,2,1,13,Returning_Visitor,False,False
1.0,23.339636,0.0,0.0,23.0,597.1524,0.0076892055,0.0232662,0.0,0.0,Nov,2,2,4,3,Returning_Visitor,False,False
7.0,189.21054,2.0,156.95767,53.0,2079.6855,0.009049012,0.018840471,0.0,0.0,May,3,2,6,4,Returning_Visitor,False,False
3.0,73.07947,2.0,196.90259,25.0,1256.4156,0.007692308,0.019236749,49.75784,0.0,Mar,2,4,1,1,Returning_Visitor,False,True
1.0,19.091734,0.0,0.0,7.0,133.96443,0.0,0.031100504,0.0,0.0,Oct,2,2,7,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,185.1517,0.054610588,0.1,0.0,0.8,May,2,2,3,2,Returning_Visitor,False,False
3.0,174.20576,0.0,0.0,21.0,1381.0543,0.01,0.037990134,114.11193,0.0,Oct,2,6,1,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,70.75776,1180.5857,0.0051484606,0.008046646,0.0,0.0,June,2,2,4,1,Returning_Visitor,False,False
4.0,2189.8215,1.0,1.6501408,18.0,750.27875,0.1,0.054084364,0.0,0.0,Aug,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,32.0,1626.2296,0.06666667,0.08320513,0.0,0.8,May,2,4,2,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,27.0,744.1996,0.008765163,0.025,8.621989,0.0,May,2,2,6,4,Returning_Visitor,False,True
4.0,114.41443,4.0,122.576546,33.0,1324.4042,0.008942796,0.023832798,54.699234,0.0,Nov,2,5,3,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,32.0,1975.0707,0.0,0.02607172,0.0,0.0,Nov,2,2,9,3,Returning_Visitor,False,False
2.0,159.08313,0.0,0.0,65.20715,2034.6716,0.003380793,0.015508725,41.19768,0.0,Nov,2,2,2,2,Returning_Visitor,False,True
2.0,38.41631,0.0,0.0,22.0,423.17273,0.0,0.011514874,0.0,0.0,May,2,2,7,13,New_Visitor,False,False
3.0,56.92805,0.0,0.0,16.0,513.3151,0.007736148,0.016706329,0.0,0.0,May,2,5,7,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,30.0,1023.6212,0.004679382,0.0196536,0.0,0.6,May,2,2,2,2,Returning_Visitor,False,False
5.0,190.85052,0.0,0.0,15.0,672.0232,0.020390281,0.033524048,0.0,0.0,Nov,2,6,4,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,31.622599,924.35,0.0046941056,0.030034276,5.674334,0.0,Mar,2,2,6,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,7.0,1387.119,0.06518313,0.1,0.0,1.0,May,1,1,1,3,Returning_Visitor,True,False
13.4880295,157.05241,0.0,0.0,129.08743,2807.1807,0.0028654437,0.008393727,24.428009,0.0,Dec,2,4,6,3,Returning_Visitor,False,False
3.0,116.16681,0.0,0.0,37.27481,784.4967,0.0,0.014850197,76.424484,0.0,Nov,2,2,5,3,Returning_Visitor,False,True
2.0,41.736774,0.0,0.0,28.1435,661.5001,0.0,0.00952381,29.463272,0.0,May,2,2,7,3,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,18.0,305.85638,0.0,0.013321966,0.0,0.0,May,2,2,3,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Feb,2,2,1,1,Returning_Visitor,True,False
1.0,76.42748,0.0,0.0,7.0,234.90858,0.0,0.027845833,0.0,0.0,Mar,2,4,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,212.90808,0.0,0.05,0.0,0.0,May,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,48.40462,0.0,0.04,0.0,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,113.4199,0.0,0.0200112,0.0,0.0,May,4,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,29.779518,0.0,0.05714777,0.0,0.0,May,2,2,4,13,Returning_Visitor,False,False
