Length,Width,Size,Conc,Conc1,Asym,M3Long,M3Trans,Alpha,Dist,class
22.170712,10.499905,2.2675643,0.5778572,0.31588218,4.3839226,-15.737715,10.373273,20.732664,89.22668,h
53.170483,22.89313,3.1467931,0.21375455,0.12564828,15.502402,19.822353,6.848091,0.238197,228.58827,g
16.846025,11.794145,2.2822165,0.6696524,0.39381135,-12.018932,8.513903,-8.14126,54.90934,221.77136,g
118.227516,31.718433,3.0881233,0.19210745,0.104343474,-116.774,88.43476,23.315224,22.822296,264.6743,g
30.788826,17.959774,2.7721922,0.34565356,0.19717759,30.668365,18.567701,4.271828,3.4831383,142.97382,h
45.5031,17.146114,2.7179155,0.3254974,0.16766785,54.79071,-25.93051,10.499958,7.3704896,194.38792,h
33.010128,14.947759,2.3658435,0.41275305,0.22999881,23.575727,-19.094952,-6.3466887,10.338119,167.24184,h
64.14305,24.209736,3.0675993,0.27482638,0.13749947,64.47983,58.274204,8.780687,4.1227455,235.34718,g
28.051565,12.624213,2.5590904,0.530837,0.3038838,24.205286,24.778086,-7.600307,10.97683,155.40297,g
21.42402,16.56283,2.3987005,0.5294475,0.30254292,-14.99316,-17.914135,-4.821066,42.149986,137.8027,g
21.139032,17.734875,2.4586325,0.5438997,0.31643698,24.672167,12.347031,12.713727,25.258171,130.52417,h
62.314182,28.076286,3.2975252,0.2695258,0.14345703,-0.8299031,62.774326,-23.211052,4.613153,324.45593,h
25.788076,19.196924,2.6211102,0.34901944,0.19615681,6.969593,-23.95146,-11.099115,11.03103,206.90877,h
22.811792,10.911551,2.4752226,0.56464106,0.30818737,-7.449307,-33.650238,8.226045,70.3988,101.888306,g
21.380688,12.526646,2.4817033,0.5386256,0.38344866,15.0907545,16.082085,8.155334,12.210033,197.2732,h
65.77956,27.518219,3.9147818,0.120628156,0.06872279,-3.379508,83.10849,-23.871643,7.422994,252.31395,g
78.74553,26.390007,2.8619542,0.2632511,0.17128494,-82.40659,74.81192,-16.526403,4.288989,293.41815,g
60.326626,13.8645735,2.9947805,0.3602976,0.21432541,58.051174,56.01816,5.480811,3.0707588,248.81224,g
108.29225,18.91798,2.752188,0.5402935,0.3674619,-61.369663,-65.72575,18.904455,36.791355,310.75323,h
46.54389,26.36431,3.2289267,0.23517057,0.12156218,-28.561218,-20.550268,18.086655,50.21336,82.16464,g
147.44556,18.44948,2.9455814,0.22852904,0.12761186,89.12565,136.05754,11.7218275,4.1719227,220.98318,h
66.9551,18.867342,2.794401,0.32116452,0.15635969,71.05139,46.13229,14.776026,5.631064,147.15727,g
19.92182,14.35026,2.5506532,0.5087505,0.2891648,0.7397644,-10.633046,-3.897696,88.17098,165.37819,h
28.426634,20.208082,2.6333952,0.38235724,0.21532586,13.60027,-21.636118,-14.747624,76.883545,100.471146,h
13.254529,12.416694,2.3094654,0.67984736,0.3627908,-10.607908,8.652521,10.381331,53.080734,155.61516,g
22.202637,11.218039,2.3401005,0.5815776,0.33999762,17.145767,16.877058,-7.829513,30.750647,216.81186,h
92.93782,16.501604,3.1435027,0.2997333,0.2015274,-85.54805,56.973915,-4.5986886,61.320282,277.06302,h
61.370277,11.611889,2.3427856,0.3274142,0.16926809,-153.7766,49.464844,6.9724145,28.153374,332.93063,g
29.713026,16.612646,2.8021073,0.31432024,0.16804947,28.574795,7.2346873,-6.91564,42.795757,66.576866,h
13.05026,12.233394,2.1833656,0.6084837,0.3340505,-12.748469,12.661301,8.671288,7.248395,166.03151,h
50.386463,22.242283,3.349415,0.1978765,0.10267857,28.6466,77.433334,15.49542,1.9349695,272.42453,g
67.3257,23.39014,3.5527406,0.22634436,0.13079518,-72.38798,-55.450546,-11.701213,5.2768435,283.72708,g
77.769356,56.694386,3.6421058,0.15938883,0.10256989,16.563688,-22.691267,-24.662779,84.54561,318.42227,g
21.75991,13.4548235,2.4888797,0.5097032,0.32960606,6.876253,13.804405,10.098035,58.551968,53.943638,h
88.06242,63.23987,3.6217482,0.11970207,0.078936994,-72.22675,-25.86869,42.602757,55.659065,267.77545,g
19.925594,12.455013,2.3795805,0.5947052,0.339411,-12.985895,-13.113693,-4.0819106,84.568985,118.67825,g
73.81132,24.762606,3.2803068,0.13628618,0.07465868,-24.732418,55.91631,-17.192492,0.033741526,243.4085,h
31.667086,16.718409,2.6371727,0.28190678,0.14930184,-52.420395,21.36178,14.480133,5.471489,156.80411,g
33.992805,21.54675,2.867546,0.24703461,0.13332501,-8.4559,-33.56481,13.530439,2.0054846,220.16653,h
21.20499,15.540951,2.258031,0.46742418,0.23288053,-3.8040266,19.597754,-4.7230554,36.47017,136.41444,g
85.506966,25.593504,3.4767551,0.21562375,0.13826236,-22.85684,45.122402,-17.043427,2.9753647,304.69803,h
129.85678,40.292458,3.2322724,0.2909894,0.19206557,-103.9046,-68.12853,-25.801905,44.008636,197.01978,g
19.065578,7.3275146,2.0827792,0.63483256,0.3593571,-7.913406,13.717721,-10.9713545,2.919509,146.68591,g
70.175964,15.123809,2.7797577,0.43138093,0.27512234,73.79616,53.462517,-6.302807,77.070786,139.31863,g
25.298748,11.801954,2.4139383,0.48548883,0.27034318,18.550446,19.453228,7.620255,73.00121,65.34949,g
21.218016,9.119753,2.271186,0.6586964,0.35894805,-20.895193,-9.187311,5.130903,32.592308,141.14882,g
31.323195,22.450748,2.8320482,0.3449553,0.23318578,24.523748,27.528439,21.38051,39.740936,177.49103,g
24.011316,17.970457,2.3340855,0.40597567,0.2108189,2.6244802,3.0268505,11.122875,9.757607,101.828995,h
30.222538,8.883688,2.6208797,0.5442922,0.30081257,25.182796,22.68049,8.262777,45.976307,142.45898,g
18.994688,10.693449,2.3209994,0.57632995,0.3199365,0.20486492,9.129321,6.111315,63.405273,74.761566,h
34.30586,16.688425,2.3726852,0.42454085,0.2593918,36.896187,21.65676,-9.520971,36.889305,166.52797,g
88.24246,28.315416,3.526096,0.20319164,0.112355836,0.062285163,50.928856,10.567757,0.15398757,309.403,h
31.507378,14.472952,2.530559,0.38872898,0.1975045,38.956963,11.627545,-1.6376288,78.94325,189.62592,g
19.804129,7.2925515,2.4544306,0.7062836,0.44720098,22.828661,15.730276,-3.7804613,16.367107,157.39003,g
92.07733,28.284319,2.831597,0.3445189,0.21524191,-49.36405,-102.33308,-19.608711,21.190117,211.45187,h
21.949818,12.729387,2.2575297,0.6066838,0.36946806,12.886535,14.903722,9.58268,65.11782,182.87431,h
13.158009,11.820028,2.161806,0.6679959,0.361595,13.883594,-5.233216,-9.317931,10.009452,107.55422,g
26.853586,8.735433,2.536717,0.57645595,0.31614473,8.076985,22.951567,5.1346726,76.00123,104.328285,h
26.40827,17.14006,2.6742582,0.38305095,0.20928298,2.1450205,17.538368,10.925165,83.43508,50.0812,h
24.938267,18.859604,2.4256258,0.40230286,0.24441083,36.56574,19.917768,-20.169792,32.43386,95.30046,g
27.762817,17.490541,2.7884064,0.37828204,0.24372041,5.638331,-12.013457,7.0168495,40.145893,62.84031,h
28.447086,19.067371,2.7996082,0.446719,0.23473579,34.64545,30.078688,-13.164844,25.15202,49.453087,g
47.76624,33.311367,2.9009988,0.32397637,0.1827251,1.5309005,-55.432407,-24.190363,8.157819,225.44305,g
13.290237,12.186019,2.0987277,0.6565587,0.38070828,11.67069,-9.736084,-7.285302,34.31979,129.0996,h
27.176207,10.399105,2.3029654,0.45235422,0.24167109,-4.1072636,-16.742844,-6.4079757,15.807866,80.2996,h
100.35872,42.23364,4.3275986,0.07480268,0.036799416,21.92066,89.34276,36.588085,0.5249657,210.06886,g
137.05348,61.31967,3.1402218,0.15287367,0.079221256,-122.251724,52.563004,-65.990585,4.2554064,196.19766,h
23.48114,14.839478,2.4938822,0.42038232,0.22337544,-14.570487,12.338387,11.892727,46.51038,133.55928,g
22.56132,10.464049,2.3936818,0.56633526,0.31244937,21.794874,17.82746,10.321538,28.138323,178.94907,h
95.71674,21.889614,3.1500983,0.20961954,0.116193324,-41.419632,81.028625,16.888552,1.8773874,303.4186,h
25.719706,7.3060017,2.5390275,0.6629419,0.41677988,-33.856113,-25.353802,-11.707912,81.85785,169.14316,h
44.895287,15.851397,3.1218557,0.24027953,0.14759985,30.330465,44.537308,7.1453533,6.3916664,228.78206,h
27.968838,9.337106,2.3771617,0.561782,0.29732943,15.442742,-14.5482235,-7.634372,20.615284,176.94633,g
31.343737,7.791143,2.598073,0.47886077,0.27090722,4.767662,15.001518,-5.5455866,45.85241,82.591225,g
39.427998,6.833265,2.5500462,0.33373538,0.1761114,-22.219505,-20.067938,-6.5732617,46.537735,213.9442,g
28.540812,18.727781,2.831818,0.2895916,0.14817987,-3.6563787,14.753013,-10.7555275,18.636553,230.63469,g
88.69812,29.866903,3.1061132,0.17701752,0.09204468,36.29418,94.96291,17.638735,66.0309,134.92543,g
29.561817,12.240044,2.5517092,0.5541801,0.3413505,33.01934,16.093729,11.271974,7.127059,187.19142,g
43.14751,29.33482,3.6773345,0.1958093,0.10742844,14.73729,36.16327,-11.212853,8.19626,124.7012,g
24.388275,9.951693,2.394498,0.46538633,0.24498688,-5.764195,-22.827375,6.8464828,30.730488,179.3154,g
31.394398,6.6041384,2.3321774,0.54815036,0.29430985,-35.439934,-14.581139,2.6772432,0.018988127,152.58359,g
65.84691,18.312544,3.0733356,0.25527245,0.1342648,0.27859223,-43.893906,-14.475835,2.436376,246.95976,h
18.738512,11.824289,2.3907716,0.5567637,0.32102248,0.6896767,5.5695896,6.7109246,46.38667,125.1416,h
26.49574,22.940052,2.7837892,0.34357166,0.18924297,-10.815276,-14.862935,12.991629,37.81045,131.6796,g
151.14952,31.518486,2.7474432,0.54894626,0.29301697,-137.58156,-102.42607,19.512875,44.010372,307.33252,h
55.304295,49.032097,2.9698532,0.18379317,0.099142276,36.983196,-18.721546,37.402218,23.418804,141.70644,g
44.18767,32.000202,2.84263,0.35896683,0.18922387,-20.809593,-31.950308,13.4786,40.5738,290.6276,g
22.646364,14.794737,2.715075,0.49411187,0.29451317,9.5873375,15.833871,-5.0341825,13.41751,88.45608,g
20.392193,11.031664,2.628911,0.617587,0.34659308,-3.4869049,16.001202,-5.559463,16.337267,102.64191,g
38.58272,24.643806,3.0641558,0.24370891,0.14815733,21.146408,-29.105934,23.73822,7.6715918,175.98842,g
59.551918,28.478703,3.306661,0.1819175,0.09876132,47.9758,36.998863,-11.943462,6.850805,254.10031,h
52.89392,24.522243,3.470925,0.21259415,0.11567028,52.285603,39.532936,14.054484,3.317758,183.72774,g
31.176367,7.1652737,2.4887776,0.60378236,0.41541725,-3.1677048,17.664803,4.030042,20.424736,99.10119,h
53.986847,12.910999,2.634007,0.30938697,0.17162398,-3.580258,45.71922,-8.9802,16.714897,235.19354,g
28.133875,14.309206,2.6097221,0.35795298,0.1855323,26.143301,7.874395,-11.095017,3.3832805,183.94919,g
42.75996,24.360302,3.410013,0.19506837,0.1111047,30.718845,32.13678,-14.594326,14.403959,108.610634,h
17.532524,17.972637,2.402994,0.59830266,0.32146835,-54.631886,-19.203257,29.483784,14.945538,243.1691,g
89.05401,22.212986,3.2875583,0.23387581,0.14493066,59.96777,85.39903,-10.778147,1.271181,250.75586,g
23.825844,17.66536,2.7165189,0.42936283,0.23446973,23.190561,-13.2052145,12.935119,44.991707,42.742462,h
24.08901,0.0,2.1730416,0.7074059,0.3843926,-13.301219,-11.473691,-3.7978227,40.38802,213.70444,h
24.990887,20.234589,2.7140615,0.39484107,0.2336055,-7.341917,-17.943829,-9.749957,54.1263,75.65927,g
104.810265,22.150257,3.617239,0.20080142,0.13034895,-93.22156,87.84802,15.852817,3.5690045,310.4455,g
22.50641,11.543741,2.3761547,0.58047014,0.34414124,20.008968,22.035297,11.023843,17.109732,164.6549,g
89.86136,22.292822,3.2964787,0.18019028,0.09158744,77.51954,82.66356,-5.470295,6.850379,235.77194,g
25.243824,0.0,2.2156549,0.63320744,0.36633748,-2.0002947,-5.4166803,-5.254225,23.744576,187.4925,g
122.344315,71.254005,4.456003,0.04260242,0.020240776,36.556606,93.80507,-11.124302,1.0444883,206.61739,h
20.499306,12.92862,2.5093038,0.47578368,0.25617668,3.948266,-9.561992,9.291027,26.682653,54.72309,g
20.942066,14.960635,2.5642407,0.4177408,0.23092568,-2.1517713,10.398772,-5.849771,77.11692,166.34445,g
45.525196,22.332277,3.091632,0.24917346,0.12591325,32.488857,41.354824,16.9614,24.913284,144.6582,h
159.7756,76.678734,3.0538867,0.254984,0.15421449,-103.05243,-97.13919,-28.426537,36.00235,276.9539,g
130.28862,102.393196,4.33377,0.051880904,0.02831827,-74.959785,-78.36341,80.959206,59.037964,261.51584,h
22.63014,7.295723,2.2080894,0.62948805,0.35444996,-17.681513,-5.964692,5.899047,23.824602,105.30714,h
128.52539,48.521923,3.2162702,0.21449028,0.122796826,-110.77883,66.72409,25.914925,12.892214,139.52576,g
35.510723,24.795744,3.3359585,0.2306649,0.1220798,27.570627,32.41733,-16.480349,12.3842745,91.56645,g
19.415407,12.924312,2.6216297,0.49557635,0.28811273,-15.163097,-13.996413,-4.2466784,9.916927,147.50818,h
42.29392,13.976978,2.7170322,0.3849956,0.23249474,39.069206,25.020746,-10.777245,5.055868,159.301,g
52.567947,23.485455,3.5328486,0.2230826,0.12796207,21.710531,58.65115,8.6456585,2.9965405,234.28958,g
35.977184,18.512182,3.0957363,0.25445056,0.13134292,8.6899605,25.131592,-6.960856,9.052499,184.52919,g
66.810905,24.673248,2.8892338,0.23745766,0.13626136,-48.080128,-43.594578,16.309235,47.312935,149.359,g
80.422905,46.64233,3.9340785,0.12074063,0.06248893,8.40263,60.76782,-27.333244,18.293392,267.2527,g
115.86114,44.639236,3.788762,0.1733684,0.08464805,-35.971237,89.837074,21.735039,4.8654227,345.71426,g
19.662897,7.1055517,2.2956457,0.76387984,0.4020302,1.1089206,-10.48199,-2.3218155,37.873272,118.20715,g
50.523727,21.297003,3.0964854,0.18206994,0.09530233,-17.651903,-23.04537,-13.943826,13.04385,234.20058,g
60.544823,22.777681,3.2914488,0.22284389,0.11965129,-9.729578,59.677094,15.243238,13.485362,278.5774,g
70.70487,48.34995,3.3821201,0.19724312,0.08270829,64.32179,53.99148,-24.4597,51.51649,200.96494,g
78.72382,38.66083,3.4729478,0.10730279,0.05517281,13.017391,24.940695,47.63756,0.8540335,262.02444,g
84.596924,12.091863,3.1056786,0.2657458,0.13930592,45.89091,71.37636,-5.8885915e-05,61.18326,192.2322,h
44.79951,11.67978,2.7663505,0.36039138,0.22787389,-12.727576,-20.939034,9.865751,20.038124,73.01219,h
14.359123,12.564929,2.4814336,0.6612001,0.3577297,14.268693,13.5314455,-11.537098,50.622303,193.25095,h
40.53357,19.193933,2.6210964,0.40251064,0.21262215,19.625294,42.666958,-17.745115,2.0615728,214.11668,g
31.149784,11.783296,2.590019,0.41532984,0.22879225,6.488461,-18.935146,-6.7349854,10.277684,211.45508,g
34.079304,19.643051,3.2549384,0.3261028,0.16348524,21.670492,23.578806,-7.3490067,0.74943244,186.47678,g
21.411583,7.461693,2.1138473,0.70710486,0.37382793,-20.504354,-10.281244,-6.0206437,17.486742,147.0666,h
193.61694,74.30682,4.295107,0.06524625,0.03495199,-76.26893,-163.66846,-17.471027,81.236916,334.51752,h
33.38956,18.978355,2.638914,0.3351089,0.19415331,37.968494,32.14624,-12.245027,3.3987198,199.11191,h
54.095333,25.090706,2.9447465,0.13441063,0.08271597,38.56764,29.91729,-20.492434,77.35142,207.48839,h
22.924747,16.415192,2.405204,0.46758854,0.26117215,11.31195,20.936655,6.439454,38.22074,160.80829,g
41.70423,11.655188,2.5605812,0.3061424,0.15010874,-56.192448,-69.30633,-1.6147227,4.123424,256.34204,g
27.040928,23.527174,2.867462,0.3468232,0.21472608,9.681608,-19.09416,-14.246764,3.8687515,128.7059,h
102.753784,34.98944,2.8826945,0.2445732,0.14153615,65.70396,108.983894,-21.48727,17.330917,151.68422,g
47.27233,19.025175,2.5503442,0.367981,0.20536411,58.934975,50.66607,-11.924093,10.545634,143.40977,h
109.59967,24.455215,2.92469,0.4356237,0.268922,57.434856,105.86108,-13.206162,49.569748,245.75111,h
65.302475,36.699596,3.46045,0.13348399,0.06767672,-4.832893,45.575554,-14.154461,4.3733706,222.69633,g
56.691822,14.620838,2.5100634,0.38999808,0.2004664,47.610588,63.768436,10.877883,6.951483,150.16486,h
84.494965,14.301095,2.9662507,0.40127245,0.29530558,-99.155754,-56.65942,-8.79907,1.1091665,308.72644,g
12.759892,12.115881,2.4720192,0.7053079,0.4953044,5.8572907,-48.281845,20.801287,10.717954,115.88634,h
70.93672,23.635695,3.1721756,0.18509072,0.09458322,35.40267,66.40959,16.479124,2.2600849,237.28946,g
27.369007,12.66889,2.535856,0.5561242,0.29862854,7.496646,19.31753,-14.508812,47.035965,111.364944,h
21.029018,11.312904,2.2844257,0.5385365,0.27404112,9.633846,18.152525,-9.570602,5.274677,187.19032,g
34.36306,24.350086,3.213793,0.24683692,0.13655746,1.6589487,-26.120869,-9.803429,53.79194,69.0415,g
21.302126,11.1260195,2.3362744,0.5606078,0.2990251,-7.2116766,17.630169,-8.532939,67.039055,91.05124,h
37.06116,22.92226,2.78965,0.2707224,0.14174959,-7.902454,26.523262,-17.99109,14.384141,140.39734,g
39.62283,20.968794,2.8680139,0.22397731,0.11520967,1.3669326,30.381891,-17.536432,18.02873,133.72849,g
20.78283,11.765333,2.4378479,0.5269897,0.38566357,6.898468,11.818361,11.597808,3.224154,192.76958,h
20.562416,15.102905,2.3950737,0.46485263,0.24125628,22.80358,-5.1285577,-11.269485,66.265945,40.747807,g
23.81056,14.59229,2.3140924,0.5076041,0.27679983,-19.321684,-14.848079,-12.595525,5.0976024,149.26428,g
22.294346,10.892235,2.3535259,0.606772,0.3549457,19.233055,19.885614,-11.240101,20.643976,170.70415,h
22.044222,8.508937,2.2195659,0.5464437,0.2696909,-32.211018,19.123468,-2.8444414,72.89111,167.33669,h
16.621744,12.260875,2.4108086,0.6903865,0.44162428,-0.026156126,5.236054,-8.641185,30.123966,208.47429,g
241.45648,44.97195,2.9158697,0.320565,0.20235999,-140.21,-210.08951,-17.460875,40.766037,177.24974,g
98.11788,30.79709,3.4980116,0.1959027,0.12442933,-131.99294,82.11081,-21.261404,2.6113737,325.21295,g
76.18855,21.319601,2.8778145,0.2373833,0.13139696,110.70312,-57.521862,-13.999063,36.144577,79.133255,g
36.28039,6.9261727,2.8143606,0.51594734,0.26509005,-70.615036,18.226954,-10.8522215,6.7202783,221.1405,g
81.13534,36.851875,3.417401,0.15125062,0.08459834,-36.367867,45.60997,34.71433,7.458232,329.05838,g
29.591116,7.0561814,2.769197,0.5925804,0.3808417,1.5877999,21.781809,-3.248906,89.88822,157.25339,g
86.69645,29.692488,3.571918,0.15931015,0.08477058,34.92974,80.86097,-19.48027,2.2569854,279.33725,g
46.03025,15.030477,3.0245993,0.3213507,0.1542571,-23.758139,19.144453,-18.031052,7.7680964,211.06087,h
81.36191,31.053635,3.1116138,0.27304557,0.14195259,-13.190667,-36.473106,-13.289438,3.2458792,390.97794,h
36.690346,7.158494,2.5696104,0.53031206,0.30008477,-0.6684537,22.391045,-2.0977724,3.840248,89.19828,g
26.711092,9.573723,2.234041,0.25773513,0.10491485,-206.01186,-17.275393,-36.000153,20.92053,366.17484,g
23.047071,0.0,2.4339821,0.6695494,0.41013676,1.7605826,4.8722324,-3.1482358,69.37308,147.9086,g
20.86004,11.653693,2.6164658,0.5484451,0.33026505,17.066446,14.566823,7.4443264,7.3772354,183.21616,h
72.78383,29.797804,3.399163,0.25428018,0.14616558,0.2232602,42.64866,-21.580017,0.9758576,311.1258,g
32.695606,7.4299965,2.2216575,0.52330315,0.28443548,30.738462,37.310154,-10.280201,2.4251697,187.53479,h
47.68261,10.580659,2.6218278,0.5171998,0.28736192,51.516792,45.895836,-9.305733,16.14031,186.85008,g
22.72444,13.745352,2.5191588,0.49004307,0.31733343,-11.453528,-10.684335,11.672539,9.703092,178.07507,h
23.275534,14.021547,2.5149775,0.49687198,0.31545544,8.1119175,17.480265,-10.783613,13.224248,150.90805,h
23.899158,7.833848,2.1787734,0.6096114,0.34828424,-15.147717,-6.7263236,5.931966,66.30924,198.86182,g
19.406633,11.371631,2.4926848,0.5696944,0.2838754,-2.1121924,15.009353,-5.185965,44.208225,127.95494,h
68.72201,27.821371,2.8823683,0.42913452,0.23184879,-48.59671,15.019322,45.666313,2.451932,370.43265,h
33.60321,20.413351,2.890368,0.26801658,0.15569928,9.271584,-0.3651314,17.528297,21.97803,191.08035,g
58.39676,23.143282,3.061226,0.28413367,0.15749848,7.068624,41.21515,-15.7117195,0.6287844,246.85141,g
44.63408,10.879343,2.5546713,0.3403803,0.17236944,46.589622,44.462425,-4.5529213,11.108822,208.44078,h
35.638935,18.244627,2.711305,0.28828326,0.15260409,52.02538,-12.443217,13.118983,4.106074,212.05853,g
48.36744,21.228445,2.9326644,0.24112982,0.12876913,19.16828,43.421215,11.441853,7.7559695,228.17868,h
62.70631,29.421753,3.4971204,0.23447105,0.12061073,-35.121838,34.041187,-14.409789,1.19611,311.93338,g
104.61062,61.75558,3.4775934,0.18516979,0.10413509,-0.19432425,-82.64269,-37.74042,65.19833,320.10587,g
83.56918,20.774479,3.2620168,0.21841814,0.110236965,52.065548,93.18657,13.8421545,5.0536494,244.52856,g
18.525896,10.468172,2.4901078,0.6328412,0.38447562,-1.175774,6.4288917,-6.320839,78.53829,207.92912,g
71.86736,29.936626,3.7438264,0.1428092,0.07441239,22.883814,68.32317,-21.863316,2.7236464,179.39368,g
24.464952,14.929608,2.6592376,0.4417793,0.26428097,-10.524355,-9.232872,10.693832,52.05399,131.3875,g
31.13126,13.529433,2.8006487,0.4365794,0.23301277,-10.569918,26.584595,-8.103921,20.640018,230.29417,g
141.91434,34.132675,3.340023,0.19639751,0.11372567,-102.141785,-181.0404,15.912076,17.274166,277.07312,g
31.878979,13.92656,2.7539833,0.3431854,0.17873769,5.3846507,-18.48309,-8.078928,10.016938,159.39323,h
