LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default payment next month
290000.0,2,2,1,39.0,-1,-1,-1,-2,-2,-1,8680.29,21997.494,0.0,0.0,0.0,11091.84,25900.775,0.0,0.0,0.0,5999.856,0.0,0
500000.0,2,1,1,49.0,-1,-1,-1,-1,-1,-1,28146.715,27173.742,14507.949,39468.81,27044.19,29984.47,28835.648,10000.0,40815.945,24239.111,49597.883,52448.984,0
200000.0,1,3,2,46.0,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
230000.0,2,1,1,44.0,-1,-1,-1,-1,-1,0,4511.8037,11990.484,20095.105,2462.0608,8220.577,9127.013,10000.0,16891.246,2401.4922,10465.841,5132.797,0.0,0
130000.0,2,1,1,38.0,2,2,2,0,0,0,74728.98,77569.99,64286.51,20581.24,19024.303,23925.04,2500.0,0.0,1560.1754,0.0,1636.7202,1000.0,0
200000.0,1,2,2,42.0,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30000.0,2,3,2,24.0,0,0,2,2,2,0,28928.562,32610.918,24493.77,29907.82,28114.291,25561.812,6656.2837,0.0,5238.1367,0.0,0.0,11242.632,0
50000.0,1,3,2,34.0,0,0,0,0,-2,-2,11051.026,11971.982,8475.72,0.0,0.0,0.0,2000.0,1225.9503,0.0,0.0,0.0,0.0,0
30000.0,2,1,2,26.0,0,0,0,0,0,0,9624.537,11058.164,10612.693,8620.732,12243.11,14809.599,2721.4639,2500.0,1043.5208,3123.7324,5000.0,6000.0,0
30000.0,2,3,2,27.0,1,3,2,2,2,2,16120.849,16936.504,17183.643,17169.998,17977.734,15373.532,0.0,1806.3406,0.0,1264.2076,0.0,780.39935,1
300000.0,2,3,1,36.0,-1,-1,2,0,0,-1,3801.7625,3704.267,3551.703,882.57935,320.3074,655.4551,2000.0,401.53333,0.0,0.0,822.41644,0.0,1
50000.0,2,3,1,39.0,0,0,0,0,0,0,46603.004,41347.176,30793.574,23998.695,16521.018,14930.982,2000.0,1600.0,1329.7479,3000.0,1500.0,5197.3164,0
350000.0,1,1,1,53.0,-1,-1,-1,-1,-1,-1,736.3319,390.0,0.0,38053.75,99882.04,811.9357,307.3253,0.0,41467.32,129765.625,1000.0,10000.0,0
210000.0,1,1,1,36.0,0,0,0,0,0,0,12116.139,1206.3395,22145.248,117484.5,33412.496,46393.54,0.0,47131.445,348498.94,42422.43,22807.773,5868.35,0
150000.0,2,2,1,31.0,0,0,0,2,2,2,74965.24,76585.58,78592.766,80106.664,77962.41,78367.24,4000.0,5805.3228,2370.9954,2922.3901,5000.0,4000.4573,0
170000.0,1,2,1,46.0,0,0,0,0,0,0,115070.86,117903.72,119329.164,120570.19,123067.52,125389.62,3839.3232,4000.0,3879.18,4000.0,3919.0881,4000.0,0
50000.0,2,1,3,47.0,0,0,0,0,0,0,30638.152,31344.057,29131.979,26289.764,24360.979,22260.93,1784.9615,1530.6558,1008.7032,866.7159,808.10156,712.34546,0
390000.0,2,1,1,40.0,-1,-1,-1,-1,-1,-1,8428.238,0.0,5992.679,7360.562,8606.683,17020.156,0.0,3503.622,5397.2217,9040.279,13781.472,0.0,1
50000.0,1,2,1,37.0,1,2,2,0,0,0,30484.09,35217.453,48213.484,24031.498,24576.129,24968.406,2463.4243,0.0,1714.9279,1000.0,1071.5645,2000.0,0
20000.0,1,2,2,28.0,2,2,2,0,0,0,18754.895,21025.504,17026.03,16834.883,10874.116,8972.674,1767.9186,0.0,287.48035,412.8767,600.5845,0.0,1
360000.0,1,2,2,29.0,0,0,0,0,0,0,48803.88,50217.695,51340.12,58490.004,59532.63,61687.656,2500.0,2000.0,2000.0,2219.1501,2116.665,2241.0999,0
340000.0,1,1,2,47.0,-1,2,-1,-1,-1,-1,3302.4438,3075.4985,2072.522,8020.1826,479.32443,390.0,408.28333,2000.0,5271.2246,1037.4347,1251.2418,5886.934,0
250000.0,1,1,2,42.0,-1,0,0,0,0,0,43415.85,44088.3,44563.457,43859.293,26955.904,28144.262,2500.0,3000.0,1509.2521,999.7614,1400.0,1086.2394,0
130000.0,2,1,1,30.0,1,3,2,2,2,2,62578.56,63520.074,66625.12,73301.1,80587.586,72071.63,0.0,0.0,6000.0,2615.1821,5000.0,0.0,1
80000.0,1,1,2,29.0,0,0,0,0,0,0,44006.242,46121.19,18640.586,19364.494,20004.816,19555.672,1700.0,1379.2079,983.34357,948.60474,1000.0,500.7619,0
12351.595,1,2,2,30.0,0,0,0,0,0,0,14027.805,12167.446,12863.441,11797.942,14694.363,13907.42,1182.4615,1383.9304,1000.0,1208.8093,630.88367,810.8068,1
424299.5,1,1,2,32.0,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
160000.0,2,2,1,27.0,0,0,0,0,-1,-1,59790.26,48921.96,26354.434,17891.062,-4.3087587,180368.55,3166.446,3354.8599,4000.0,180.73322,194006.81,0.0,0
500000.0,1,1,1,56.3066,0,0,0,0,0,0,213305.3,213562.89,216043.12,217499.14,202372.23,210259.0,8312.782,10000.0,7000.0,6277.0073,10000.0,8000.0,0
30000.0,1,1,1,47.0,-1,0,0,2,-1,-1,8415.191,8229.799,16148.265,6591.6597,10470.35,14276.595,2000.0,7033.5903,0.0,5962.5596,7000.0,0.0,0
70000.0,2,1,2,32.0,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
90000.0,1,1,2,36.0,2,0,0,0,0,-1,120059.66,132794.02,60733.023,17638.92,0.0,101736.86,12226.361,5465.152,1928.3154,2585.201,95272.78,15049.091,1
70000.0,1,1,2,31.0,1,2,2,0,0,0,57919.51,59437.41,51306.047,55615.664,57169.367,57073.688,2100.0,0.0,2000.0,2000.0,2002.2134,1800.0,1
160000.0,2,2,1,35.234695,-1,-1,-1,-1,-1,0,582.8059,390.0,862.47217,0.0,1311.6708,407.78433,188.44176,1570.9912,0.0,1000.0,0.0,0.0,0
80000.0,2,2,1,31.0,0,0,0,0,0,0,44818.31,34470.03,28216.28,24420.184,24642.514,25011.1,2000.0,2000.0,1313.1635,1346.5178,1905.8396,1000.0,0
50000.0,2,2,1,24.0,2,2,2,0,0,0,22178.855,21041.252,19044.922,22880.53,23002.47,21212.54,0.0,316.0,1164.8599,1060.6002,1000.0,1000.0,0
233301.67,2,1,1,24.0,-1,2,0,-1,0,0,723.8565,393.70364,1890.4177,7633.57,3176.4973,0.0,0.0,2002.0488,5811.0947,0.0,5000.0,5499.993,0
60000.0,2,2,1,50.0,0,0,2,0,2,0,53227.246,59178.25,50208.492,65912.49,63982.27,51138.934,5000.0,0.0,16253.637,0.0,5777.195,4396.1333,1
90000.0,2,1,2,36.0,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
120000.0,1,2,1,40.0,0,0,0,0,0,0,122287.09,67318.79,62476.285,38887.875,34504.777,32020.281,5308.8066,3000.0,2456.7463,1536.5337,2011.4205,2000.0,0
50000.0,2,2,1,25.0,0,0,0,0,0,0,58451.21,56823.34,59798.523,46536.637,46721.707,45144.01,2297.0166,2200.0,1500.0,2000.0,2000.0,1556.4213,1
80000.0,1,2,1,40.0,0,0,0,0,0,0,51754.25,50109.137,48964.652,48419.47,47478.523,66470.03,2007.4976,2210.0256,2084.0703,1490.4452,10007.294,2000.0,0
40000.0,1,1,2,28.0,0,0,0,0,0,0,36221.492,36170.85,38648.938,37038.3,37161.016,38252.348,3000.0,2023.0101,1837.8429,1308.3921,2000.0,2000.0,0
210000.0,2,1,1,51.0,0,0,0,0,-2,-2,185847.58,147733.7,63868.625,0.0,0.0,0.0,8953.675,4513.4927,0.0,0.0,0.0,0.0,0
110000.0,1,2,1,38.0,2,2,0,0,0,2,102164.625,92094.64,89015.914,75212.734,77519.445,81216.06,3088.4192,3506.752,3005.6218,9000.0,0.0,3918.467,1
360000.0,2,1,2,26.0,1,2,-1,-1,-1,-1,62199.223,31634.328,7924.526,10560.199,5170.2725,7091.6177,1775.9539,10695.675,8282.884,5000.833,11000.0,1700.0,0
330000.0,1,3,2,27.0,1,0,0,-1,-1,0,44795.984,45076.18,23522.83,153756.55,257326.45,280952.03,3000.0,5000.0,137631.36,175905.95,15011.605,2000.0,1
80000.0,2,5,2,26.361734,0,0,0,0,0,0,61031.254,49534.4,58654.38,50881.094,46006.863,35354.332,4000.0,10000.0,1800.3882,1415.7899,1500.0,173857.77,0
100000.0,2,1,2,25.0,-1,-1,-2,-2,-2,-2,122.43572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
170000.0,2,2,2,36.0,-1,-1,-2,-1,-1,-1,0.0,0.0,0.0,503.09702,4978.071,0.0,0.0,0.0,1071.606,4129.1055,0.0,0.0,0
130000.0,2,3,1,42.0,0,0,0,0,0,0,105027.96,99343.31,98467.34,90100.516,88072.72,86525.06,3500.0,4000.0,4087.1208,3000.0,3000.0,3476.8613,0
180000.0,2,2,1,33.0,-1,0,0,0,0,0,457.08646,6040.15,19399.398,14600.057,8068.672,11841.053,2481.891,10000.0,6290.8706,3977.1938,5000.0,5000.0,1
400000.0,1,1,2,32.0,0,0,0,0,0,0,138592.81,139451.5,145353.53,159552.44,159944.78,158901.9,5309.301,6077.979,5502.386,5003.523,5419.826,7264.998,0
160000.0,2,2,2,42.0,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
309381.03,2,6,3,43.0,0,0,0,0,-1,-1,51933.83,48955.51,34620.934,25238.242,10835.529,18710.824,17674.91,4000.0,2082.2112,1916.8446,7806.4116,2000.0,0
100000.0,2,1,1,42.0,-1,-1,-1,-1,0,0,695.303,6366.4023,15424.796,43832.2,43873.5,36635.23,10000.0,13116.043,25925.656,2112.751,2000.0,882.9875,0
231295.5,2,2,1,29.0,-1,-1,-1,-1,-1,-1,879.676,1288.8739,1119.4716,0.0,780.0,1608.6168,1200.0,1154.5089,0.0,903.6321,1079.7058,1449.3586,1
280000.0,1,2,2,33.0,0,0,0,0,0,0,243923.42,244529.66,233175.33,202171.33,179862.92,173562.4,11051.819,11350.695,11817.44,14030.806,10837.441,31588.086,0
60000.0,2,1,2,25.0,0,0,2,2,2,2,42369.246,40140.293,37184.867,31520.957,42407.46,32771.83,3517.8108,2599.4773,0.0,5250.4194,1214.1675,0.0,0
210000.0,1,1,2,38.0,-1,0,0,0,0,0,2934.3352,3473.2668,3821.4722,6434.7905,5787.4487,6849.178,1226.9552,1257.5612,1012.2041,500.0,625.4337,1000.0,0
276900.12,1,1,2,39.0,-1,0,0,0,0,0,49435.89,50741.113,49036.773,51180.46,167316.3,153022.23,4370.097,5883.0186,4468.1787,63051.887,6079.9507,5289.563,0
10000.0,1,3,2,32.0,0,0,0,-1,-1,-1,16431.023,17433.158,13970.085,4093.5635,735.1869,0.0,1499.8547,1353.2285,5446.2935,1074.8064,0.0,0.0,0
20000.0,1,2,1,37.0,2,-1,-1,-1,-1,0,3481.2952,1745.9349,20455.14,1504.4149,7163.5693,7626.005,1652.595,32260.566,0.0,720.9883,84.78809,797.11456,0
100000.0,2,1,2,26.0,0,0,0,0,0,0,45949.285,46814.457,47838.29,45745.586,46349.87,44947.26,2500.0,2700.3103,2300.0,1986.9111,1500.0,3000.0,0
150000.0,2,2,1,31.0,0,0,0,0,0,0,142074.94,137685.56,133912.88,117174.46,116375.85,117901.84,5201.04,5000.0,4000.0,4980.3022,5674.332,4000.7415,0
220000.0,1,3,2,44.0,-1,-1,-2,-2,-2,-2,11357.772,390.0,177.82954,0.0,390.0,465.9925,1500.0,1000.0,0.0,542.6202,1500.0,0.0,0
180000.0,2,3,2,31.0,-1,-1,-1,-1,0,0,4431.0815,3536.7913,0.0,17543.598,16979.543,14075.101,3858.7578,0.0,16975.592,0.0,0.0,1000.0,0
30000.0,2,3,1,34.0,2,2,2,0,0,0,3768.7488,4669.047,5589.1963,6661.855,8008.98,9453.133,1003.5481,601.41235,1096.9513,1133.8065,1194.8611,1483.8176,0
170000.0,1,1,1,38.0,0,0,0,0,0,0,105138.77,100872.47,97960.74,94829.984,91198.375,86166.5,8396.877,6000.0,10000.0,5015.4565,5010.981,5000.0,1
503301.56,2,1,2,29.0,0,0,0,0,0,0,181788.56,189906.97,203396.36,206399.33,101280.95,63106.418,24816.07,20792.98,15087.758,7078.5674,4590.64,7792.542,0
30000.0,2,3,1,50.0,2,2,2,0,0,0,14783.744,15763.485,13378.696,16064.549,18496.586,19530.625,3200.0,680.58356,2629.2424,3000.0,3320.4976,3000.0,1
130000.0,2,2,2,30.0,-1,-1,-1,-1,-1,-1,3226.9185,0.0,1346.8024,780.0,8481.2705,0.0,0.0,899.7373,1232.0952,8121.8247,0.0,0.0,1
140000.0,2,3,2,32.0,-1,-1,-1,0,0,0,48590.56,0.0,102891.51,105232.91,102530.945,90642.164,0.0,92665.27,2398.0723,2522.6318,2000.0,2000.0,0
250000.0,2,2,1,35.0,0,0,0,0,0,0,213996.2,208188.1,197324.2,198698.45,200347.8,199861.61,8318.326,7419.967,8565.872,6962.114,7210.9995,7913.7007,0
270000.0,2,2,2,39.0,-2,-2,-2,-2,-2,-2,781.04004,3212.2483,6606.792,4513.202,4701.302,7365.7866,4331.5586,8170.706,5000.0,4730.2637,6109.4233,7003.9263,0
130000.0,2,2,1,40.0,-1,-1,-1,-1,-1,-1,16832.477,4521.187,7662.371,1097.3539,6793.3574,2779.0288,6000.0,9991.34,390.0,7818.296,2541.9353,1000.0,0
340000.0,2,1,2,32.0,-1,-1,-1,-1,-1,-1,4265.432,1698.9719,8010.211,1244.6564,3497.0674,5866.4814,2000.0,8623.831,1804.8254,3500.0,5000.0,4297.145,0
50000.0,1,3,1,42.0,0,0,0,0,0,0,42067.195,41685.41,43276.613,42606.098,43173.363,42831.535,1698.1029,2000.0,2268.4058,1888.9714,2000.0,1590.2687,1
210000.0,1,2,2,26.0,0,0,0,0,0,0,5858.0967,8666.423,12406.761,12030.226,11740.855,12126.767,1652.1415,2000.0,1607.2686,1000.0,1212.3219,0.0,1
360000.0,1,1,1,33.0,1,-1,-1,-2,-2,-2,541.12115,10539.931,0.0,0.0,0.0,0.0,7224.1406,0.0,0.0,0.0,0.0,0.0,1
140000.0,2,2,2,23.0,0,0,0,0,0,0,139384.97,138676.77,132168.64,139889.58,69288.62,71822.52,4287.5713,5000.0,4342.5776,3000.0,3000.0,3000.0,0
320000.0,1,2,1,35.0,0,0,0,0,0,0,62275.17,61850.703,54728.67,54368.707,58636.492,98917.195,6366.287,2300.634,4053.9124,4051.0325,3935.8962,10000.0,0
190000.0,1,3,1,41.0,-1,0,-1,-1,-1,-1,3405.7815,4840.5737,2500.0,1963.4768,2367.0938,3405.8,2000.0,2500.661,2000.0,2234.2524,3000.0,3000.0,0
360000.0,2,1,1,44.0,-1,-1,-1,-1,-1,0,1984.8624,6906.568,7117.803,9924.105,9596.791,19991.16,7210.497,7000.0,10145.685,6079.4497,14997.177,70467.78,1
500000.0,1,1,2,36.0,-1,-1,0,0,-1,-1,9539.501,78597.32,49292.188,46892.12,20419.055,44040.977,70634.43,40863.703,18317.957,25606.783,35774.434,30182.81,0
20000.0,1,2,1,29.0,1,5,0,4,4,3,72012.93,61877.867,70266.1,68861.164,55180.67,35131.195,0.0,2990.1123,2938.6404,0.0,0.0,0.0,1
310000.0,2,2,2,28.0,-1,-1,2,-1,-1,-1,0.0,1948.826,443.6665,1273.0642,2666.493,3205.252,3661.6384,0.0,2000.0,3800.684,5000.0,10875.267,0
280000.0,1,1,2,35.0,-1,2,2,-2,-2,-2,4505.18,2319.9858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20000.0,2,3,2,53.0,0,0,0,0,2,0,20446.78,24002.623,16557.283,19310.963,16538.56,0.0,3263.678,2000.0,7148.834,0.0,0.0,10000.0,0
280000.0,2,1,2,31.0,3,2,0,0,0,0,277876.3,294873.97,265510.47,278059.12,134489.28,137964.38,8639.185,7826.8354,20068.324,5098.732,6483.8477,14574.286,1
360000.0,1,1,1,45.0,-2,-2,-2,-2,-2,-2,3211.2258,5021.296,30852.496,7258.2993,1004.44995,6337.1885,6537.9766,37036.68,9033.0,2190.4973,6172.1523,27143.799,0
20000.0,2,3,1,44.0,1,2,2,0,0,2,14767.213,16065.546,13434.423,17609.9,18391.326,16586.111,2099.919,0.0,1754.362,1500.3265,0.0,2000.0,0
270000.0,1,1,2,30.0,2,0,0,0,0,-1,2491.4324,357772.7,45461.94,15292.701,8853.187,7606.034,758064.9,6330.34,1928.0817,0.0,3284.1726,7006.585,0
180000.0,1,2,1,58.909748,0,0,0,0,0,0,55662.67,64030.02,50347.32,43438.316,46919.973,48838.887,10003.865,6182.64,5000.0,5608.642,3587.0862,7000.0,1
90000.0,2,2,2,27.0,0,0,0,0,0,0,52471.16,48254.88,33258.03,29705.863,24169.28,12172.663,2000.0,1444.7325,1200.0,390.7414,624.61774,7406.93,0
50000.0,1,2,2,25.0,0,0,0,0,0,0,28904.713,27675.072,4781.6787,5676.451,4136.232,4781.9536,1600.0128,1600.0,1438.296,156.48428,300.11636,0.0,0
130000.0,2,2,2,25.0,0,0,0,0,0,0,88266.92,82976.664,73774.4,14403.5625,22250.232,20744.592,2500.0,1542.4077,1512.7972,8041.2183,1500.0,1700.0,0
120000.0,2,1,2,27.0,-1,-1,-1,-1,0,-1,390.0,-185.04332,2397.4512,1323.624,1228.0695,2498.9863,0.0,5859.089,1269.0974,0.0,2101.774,419.2961,1
50000.0,2,1,2,29.0,2,2,0,0,0,0,60334.863,61797.164,59792.613,65585.055,65411.832,49954.254,0.0,3500.0,3053.36,2681.7065,2812.687,1000.0,0
80000.0,2,2,2,24.0,0,0,0,0,0,0,35901.887,37242.8,39076.297,38831.26,40154.82,38987.863,2000.0,1543.5852,1992.6768,2000.0,2002.263,1891.6445,0
20000.0,2,3,2,21.0,0,0,2,-1,3,2,19297.65,20439.318,21479.65,22333.762,27783.744,28708.504,3389.1777,2000.0,72.02862,1021.4277,2394.4773,0.0,0
100000.0,2,2,1,30.0,0,0,0,0,0,0,29756.678,30466.773,29986.604,29305.828,29495.85,29963.166,1719.2224,2000.0,1520.6042,1264.7573,1500.0,1500.0,0
180000.0,2,2,1,45.0,0,0,0,0,0,0,163651.95,155186.89,150981.17,127817.734,96114.24,99200.875,6000.0,6000.0,7166.536,5000.0,6407.0654,5051.803,0
300000.0,2,1,1,38.027874,-1,-1,-1,-1,-1,-1,7239.1763,3316.5586,14470.165,7270.83,10911.587,10816.739,4509.894,19808.564,11526.836,13197.649,10062.917,9240.163,0
300000.0,1,1,1,35.0,0,0,0,0,0,0,203152.89,202866.34,205937.44,203330.53,207347.44,207903.36,6098.7793,6480.236,6018.186,6000.0,6522.693,5851.0776,0
80000.0,2,2,2,22.0,0,0,0,0,0,0,75305.0,76860.42,76547.63,66596.72,39184.117,43648.25,2799.5386,3453.5652,3100.0,1034.9083,1700.0,1552.3657,0
170000.0,1,2,1,47.0,0,0,0,0,0,0,126584.45,129544.1,130635.66,133047.06,128814.03,129051.69,5292.345,5489.7876,6885.5933,4512.9614,5000.0,4547.0596,0
430000.0,1,1,1,46.0,-1,-1,-1,-1,0,0,125687.44,77526.17,8271.772,463041.12,353362.5,346308.0,13002.07,0.0,167634.48,10008.775,10009.025,15043.649,0
180000.0,1,2,2,44.0,0,0,0,0,0,0,144063.6,156868.44,158684.72,159471.61,126785.38,121457.91,21044.191,12349.385,18263.912,10000.0,8000.0,7087.282,0
130000.0,1,1,2,32.0,2,2,2,2,2,2,53492.273,55296.07,52485.03,67777.86,59516.418,66804.32,2500.0,0.0,5000.0,0.0,4269.1445,0.0,0
60000.0,2,2,2,22.0,0,0,0,0,0,0,43377.336,38318.887,23474.127,48189.758,29165.205,27518.227,1500.0,2200.0,56295.98,1345.2224,1046.804,1200.0,1
70000.0,1,2,2,37.0,0,0,0,-1,0,0,110183.12,90276.75,0.0,9636.584,6722.686,3025.9575,3000.0,568.83203,10000.0,925.11523,726.9366,0.0,0
98377.7,2,1,2,29.0,-1,-1,-1,-1,-1,0,3282.2532,780.0,704.45306,0.0,1656.7523,845.0151,1045.3586,1000.0,0.0,1873.5906,0.0,5499.961,0
200000.0,2,4,2,25.0,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
500000.0,2,1,2,29.0,-2,-2,-2,-2,-2,-1,2303.2974,1440.1494,1907.5466,971.8469,0.0,151.97023,1200.0,1698.2842,1074.5421,0.0,326.6312,1094.8701,1
280000.0,2,1,1,52.0,-1,2,-1,-1,-1,-1,2277.4111,919.02203,0.0,0.0,1635.3555,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,1
120000.0,1,3,2,34.0,3,2,0,0,0,0,130431.83,121535.79,120413.95,119124.24,113990.71,114032.89,0.0,4697.2383,5000.0,3967.853,3399.5332,3214.4065,0
100000.0,2,1,1,37.0,0,0,0,0,0,0,92349.08,87227.18,83235.29,76313.97,50311.38,48554.03,3000.0,3399.3535,3084.836,1713.5753,1919.8385,2000.0,0
220000.0,2,1,1,41.0,0,0,0,0,0,0,92663.4,95614.266,97284.35,102036.664,109223.3,109727.15,8618.186,9000.0,10000.0,5828.945,5132.082,5570.035,1
50000.0,1,2,2,37.0,1,2,0,0,0,0,62745.047,64680.133,57381.613,51442.848,44541.25,42954.14,0.0,2500.0,2000.0,2000.0,2000.0,3313.8403,0
20000.0,1,2,2,22.0,0,0,0,0,0,0,8401.22,8198.235,8271.788,8021.4956,6202.743,4169.937,1267.5072,1750.0741,1000.0,389.87274,2000.0,3081.3152,0
10000.0,1,3,1,30.0,0,0,0,0,0,0,5943.312,5607.821,6163.896,7703.2886,8483.234,7490.9404,1153.6584,1235.4811,1064.5928,550.1783,47.890984,23.858646,1
350000.0,2,1,2,32.0,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0
80000.0,2,1,2,26.0,-1,-1,0,0,0,0,6342.92,36211.71,36240.05,36048.816,29511.807,20093.97,48599.453,1801.5977,1201.1377,1000.0,500.0,779.4208,1
180000.0,2,2,1,42.94035,2,3,2,2,0,0,254415.88,182752.1,142424.22,117334.85,39389.336,28158.703,12400.175,5000.0,0.0,2100.0,2500.0,250443.67,1
130000.0,1,2,2,31.0,0,0,0,0,0,0,89328.59,88163.19,85735.76,85812.94,69477.055,73461.375,4588.401,5000.0,4849.9316,3329.9446,3145.2043,3041.5027,0
400000.0,1,1,1,35.0,2,0,0,0,0,-1,293054.8,308710.6,289997.1,202325.69,191312.44,116396.26,90852.336,20002.01,10935.915,71084.445,83910.516,107526.71,0
50000.0,1,3,2,49.0,-1,-1,0,0,0,0,1850.6772,2870.4822,3374.9558,3337.716,1855.1879,0.0,1586.5541,1333.8457,1500.0,2320.2468,1000.0,139029.16,0
350000.0,2,2,1,49.048428,0,0,0,0,0,0,112907.19,103871.58,103211.55,104974.24,111886.19,109816.664,5000.0,5000.0,5217.8,4966.375,5000.0,9111.513,0
30000.0,1,3,2,24.0,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
70000.0,2,2,1,40.0,0,0,0,0,0,0,17506.928,18661.102,19810.11,19651.826,18383.66,15499.575,1493.5034,1685.483,1000.0,730.0891,997.8257,7005.114,0
30000.0,2,2,2,23.0,-1,-1,0,0,0,0,827.7129,3923.5818,3758.109,4481.561,2188.3352,10543.956,5601.3296,1000.0,1036.2562,0.0,7331.6445,5354.029,0
80000.0,2,2,2,31.0,0,0,0,0,0,0,46193.176,41686.9,39123.504,31910.557,32033.277,19344.611,3001.4604,3036.9844,6401.365,6000.0,1373.1752,1196.7357,0
300000.0,2,2,1,36.0,0,0,0,0,0,0,20236.041,21590.516,24835.125,23087.053,28659.576,29181.486,5001.6675,6429.128,4582.9185,12666.512,7110.295,20006.791,0
130000.0,1,2,1,43.0,0,0,0,0,0,0,24242.412,26735.707,25559.547,26526.246,24923.865,25716.549,2000.0,1908.8043,1490.9891,1001.8144,1134.2698,1200.0,0
200000.0,2,1,1,30.0,0,0,0,0,0,0,190456.08,187448.45,178110.03,154973.34,152538.16,152420.47,8826.553,6910.118,5000.0,5264.1533,5026.261,5585.2314,1
110000.0,2,2,1,39.0,1,-1,-1,-1,0,0,0.0,6321.5747,-161.84033,9871.213,4270.008,3168.4133,3906.7393,0.0,11049.626,0.0,0.0,0.0,0
190000.0,2,1,1,40.0,-2,-2,-2,-2,-2,-2,1042.0615,0.0,8483.602,0.0,0.0,0.0,0.0,6011.349,0.0,0.0,0.0,0.0,0
160000.0,2,3,2,31.0,0,0,0,0,0,0,188108.12,206329.31,147260.53,142821.58,65239.72,87225.23,8000.0,6620.7627,41352.68,2070.1511,20015.936,0.0,0
120000.0,1,2,2,28.0,-1,0,0,0,0,0,43721.14,50200.42,68251.34,78766.94,72568.37,68311.89,7177.8433,26092.484,26009.273,30284.652,18880.63,37166.242,0
50000.0,1,2,2,34.0,-1,-1,-1,-1,-1,-1,0.0,252.50664,3551.2456,390.0,0.0,1394.4955,648.66425,5276.129,520.42523,0.0,1509.6924,0.0,0
130000.0,1,2,2,44.0,0,0,0,0,0,0,107254.99,75889.484,74031.62,76444.8,82464.84,87937.89,3276.427,3000.0,3502.1772,3165.1938,3863.6748,3500.0,0
312151.6,1,1,1,32.0,2,0,0,-1,0,-1,197756.1,149159.77,12870.668,60090.723,77758.95,2775.1082,4000.0,1500.0,93275.39,32348.38,3000.0,31562.598,0
200000.0,1,1,2,28.0,-1,-1,-1,-1,-1,-1,7963.6484,8219.603,9990.09,28504.855,5195.2812,5185.087,7088.8984,7454.9795,44231.81,5000.0,4803.8696,1886.598,0
260000.0,1,2,2,32.0,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
320000.0,2,3,1,56.62338,0,0,0,0,0,0,373830.44,336094.3,350114.5,322927.84,300936.2,295036.28,13965.657,17007.064,13850.372,11149.448,10000.0,10881.561,0
130000.0,2,1,2,24.0,0,0,0,0,0,0,112333.375,106818.41,104697.484,98112.32,82661.0,79078.84,4109.463,5121.942,4000.0,3243.4338,3049.534,3400.588,0
20000.0,2,2,1,41.0,0,0,0,0,0,0,16147.282,14910.235,14963.677,14444.119,17884.453,19377.566,1700.0,1300.0,1219.3688,1500.0,1000.0,1030.3428,1
50000.0,1,3,1,41.0,0,0,0,-1,0,3,48505.336,44110.0,40687.87,21109.908,30378.93,28521.46,3871.5615,8000.7183,3000.0,10811.266,0.0,0.0,0
80000.0,1,1,2,38.0,0,0,0,0,0,0,70261.2,70896.03,77695.88,49078.29,33559.9,31586.762,4000.0,5016.7056,2000.0,1500.0,1342.9017,1700.0,0
260000.0,1,2,1,31.0,-1,-1,-1,-2,-2,-2,0.0,47193.79,0.0,0.0,0.0,390.0,21417.873,0.0,0.0,0.0,0.0,10041.85,0
