Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
5.0,464.83984,0.0,0.0,7.0,300.8511,0.0,0.002115764,0.0,0.0,Mar,1,1,8,5,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,464.5292,0.0,0.0032253063,0.0,0.0,Nov,8,2,1,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,44.103725,0.0,0.03881669,0.0,0.0,Dec,2,5,1,10,Returning_Visitor,False,True
1.0,0.0,2.0,20.820955,104.739784,5292.209,0.0125,0.031673267,0.0,0.0,Feb,2,4,8,4,Returning_Visitor,False,False
4.0,120.60641,0.0,0.0,5.0,130.88306,0.0,0.0036362493,0.0,0.0,Jul,2,2,4,4,Returning_Visitor,False,False
10.0,80.873215,0.0,0.0,30.0,730.8735,0.036236413,0.07320113,0.0,0.0,June,2,2,7,4,Returning_Visitor,False,False
8.0,260.98087,4.0,128.91786,83.153175,4337.294,0.0035216445,0.018130952,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
1.0,97.5212,0.0,0.0,13.0,1204.1038,0.0,0.023883712,0.0,0.5220906,May,2,2,5,2,New_Visitor,False,True
0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.100828975,0.0,0.0,Nov,1,1,2,2,Returning_Visitor,False,False
2.0,54.71672,1.0,0.0,9.0,320.54907,0.0,0.03371834,2.0352838,0.0,May,4,1,4,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,143.5494,0.031810775,0.059915654,0.0,0.0,Sep,3,2,4,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,195.78618,0.0,0.010476781,0.0,0.0,Oct,2,2,4,2,Returning_Visitor,True,False
6.0,176.64868,0.0,0.0,31.0,1003.6397,0.0,0.011000167,0.0,0.0,Mar,2,2,3,2,Returning_Visitor,False,False
1.0,11.375116,0.0,0.0,33.0,525.82306,0.0,0.0,0.0,0.0,Mar,4,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,231.75151,0.0,0.02051334,0.0,0.0,May,1,2,2,4,Returning_Visitor,True,False
6.0,276.43158,0.0,0.0,18.0,472.3963,0.0,0.018181818,93.17695,0.0,Sep,1,1,1,5,Returning_Visitor,True,True
5.0,17.646833,1.0,39.459194,62.0,1437.9735,0.0,0.023767289,0.0,0.0,May,3,2,3,4,Returning_Visitor,True,False
6.0,61.6255,3.0,187.43153,274.52905,27097.299,0.0,0.015832728,0.0,0.0,Nov,1,1,3,1,Returning_Visitor,False,False
2.0,45.006275,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,June,2,2,5,3,New_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,296.72855,0.025474928,0.05,0.0,1.0,May,3,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.692928,341.8503,0.0,0.017380444,0.0,0.0,Nov,2,2,4,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,207.8329,0.0,0.019513892,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.0,May,1,1,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,49.0,2019.8505,0.0,0.0051450008,29.769138,0.0,Nov,3,2,1,13,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,32.009068,470.43204,0.0,0.013961076,0.0,0.0,May,3,2,1,4,Returning_Visitor,True,False
6.0,202.85239,0.0,0.0,12.0,239.69624,0.0,0.01430113,66.016396,0.0,Jul,3,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,85.12707,0.06666667,0.11630904,0.0,0.0,Dec,8,13,9,20,Other,False,False
5.0,515.95795,0.0,0.0,90.146515,2150.8613,0.011508268,0.028353594,0.0,0.8,May,3,2,6,4,Returning_Visitor,False,False
2.314974,110.82243,2.0,728.04443,53.848778,2203.2302,0.0038053629,0.014285714,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
7.0,147.37733,6.0,108.175575,32.330696,1519.1458,0.0055869333,0.02,30.8313,0.0,Mar,2,5,4,2,New_Visitor,False,True
3.0,52.15467,0.0,0.0,35.0,770.7831,0.0,0.014285714,0.0,0.0,Dec,2,2,1,8,Returning_Visitor,False,False
2.0,77.44787,0.0,0.0,9.0,240.94165,0.0,0.01729667,47.654873,0.0,May,2,2,3,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,53.111378,1294.4163,0.0,0.017720778,34.41276,0.0,Nov,2,2,1,1,Returning_Visitor,False,True
8.0,199.94533,0.0,0.0,90.047585,4290.632,0.0,0.018181818,0.0,0.0,Nov,1,1,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,136.75987,0.0,0.0124390405,0.0,0.0,Mar,2,2,6,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,152.75378,0.059472263,0.02996377,0.0,0.8582947,May,2,2,6,6,New_Visitor,False,False
8.0,147.01036,0.0,0.0,9.0,104.823265,0.0,0.016666668,0.0,0.0,May,2,2,4,3,Returning_Visitor,False,False
6.0,680.47076,0.0,0.0,17.0,1915.1619,0.0017558532,0.010960467,0.0,0.0,May,2,2,2,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0965358,0.0,0.0,0.075,0.0,0.0,Dec,2,2,3,2,New_Visitor,False,False
3.0,98.45489,0.0,0.0,18.0,272.8314,0.0,0.0,0.0,0.0,Jul,2,2,4,2,New_Visitor,False,False
4.0,73.38217,1.0,42.928177,35.0,1226.9834,0.012881258,0.013333333,19.758715,0.0,Nov,2,2,1,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,237.9216,0.0,0.02221248,0.0,0.0,Mar,1,1,1,8,Returning_Visitor,False,False
3.0,84.84184,0.0,0.0,29.0,1835.9329,0.016639972,0.043819286,0.0,0.0,Dec,2,2,3,6,Returning_Visitor,False,False
5.0,67.40194,1.0,11.855397,55.552837,1527.423,0.0034415056,0.008265225,0.0,0.0,Jul,1,2,2,5,New_Visitor,True,False
1.0,13.985802,1.0,10.805561,72.56347,2368.8242,0.0,0.0028564977,0.0,0.0,Nov,2,2,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,16.197544,0.0,0.05499368,0.0,0.0,May,1,1,5,4,Returning_Visitor,True,False
4.0,74.43832,0.0,0.0,1.0,398.1096,0.0,0.026893176,0.0,0.0,Mar,2,2,1,3,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,5.0,55.0579,0.0,0.008399443,0.0,0.0,Sep,1,1,5,2,Returning_Visitor,False,True
6.0,429.9098,0.0,0.0,30.708885,2637.3303,0.047041774,0.06091812,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,86.2032,0.0,0.029894397,0.0,0.0,Nov,3,2,6,3,Returning_Visitor,False,False
1.0,72.6675,0.0,0.0,21.0,317.9433,0.0,0.010538263,0.0,0.0,Nov,3,3,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.745196,955.44147,0.0,0.06666667,0.0,0.0,Mar,2,2,1,2,New_Visitor,False,False
1.0,0.0,0.0,0.0,59.024384,2053.8213,0.0,0.0033438748,0.0,0.0,Dec,3,2,3,3,Returning_Visitor,False,False
2.0,99.926796,0.5591444,87.63936,43.0,1670.7855,0.0,0.004981341,0.0,0.0,May,3,2,8,4,Returning_Visitor,True,False
5.0,67.941246,0.0,0.0,2.0,35.90166,0.0,0.035627916,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
1.0,11.166707,0.0,0.0,34.0,2508.0999,0.03066601,0.053470884,3.3056128,0.0,Mar,3,2,6,2,Returning_Visitor,False,False
6.0,166.35477,0.0,0.0,14.0,288.8249,0.0,0.0051492364,0.0,0.0,Mar,3,3,1,3,Returning_Visitor,False,False
6.0,188.15717,0.0,0.0,12.0,229.50183,0.0,0.024578866,0.0,0.0,Dec,2,2,4,2,New_Visitor,False,False
4.0,210.01178,0.0,0.0,4.0,156.3628,0.1,0.072743624,0.0,0.0,Nov,2,2,2,2,Returning_Visitor,False,False
2.0,33.406548,0.0,0.0,17.0,2069.6548,0.0,0.014285714,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,88.24086,0.2,0.115622096,0.0,0.0,Dec,3,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,92.56123,2521.7766,0.0057450817,0.038239382,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,3.0389218,149.38924,0.016936656,0.08591407,0.0,0.0,Feb,2,2,1,6,Returning_Visitor,False,True
5.0,47.342365,2.0,0.0,80.334335,2519.4043,0.018181818,0.0291374,6.584016,0.0,Nov,3,2,4,20,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,44.0,1383.7985,0.0072915507,0.02576885,0.0,0.0,Nov,3,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,113.099174,0.0,0.03519661,0.0,0.0,Mar,3,2,3,3,Returning_Visitor,False,False
6.0,85.10414,0.0,0.0,24.0,1137.4564,0.0,0.0038933172,0.0,0.0,Mar,2,4,1,1,Returning_Visitor,False,False
1.0,29.72003,0.0,0.0,16.0,293.19864,0.0,0.0066324137,0.0,0.0,Aug,2,10,1,3,New_Visitor,False,False
0.0,0.0,0.0,0.0,31.0,690.2208,0.0,0.003391925,0.0,0.0,May,2,2,8,5,Returning_Visitor,False,False
9.0,250.4539,3.0,92.804726,75.08819,2926.1555,0.013428389,0.025017558,13.462958,0.0,Dec,2,4,1,2,Returning_Visitor,False,False
7.0,130.31232,0.0,0.0,22.0,840.8262,0.002798983,0.044405907,0.0,0.0,June,2,2,1,4,Returning_Visitor,False,False
2.0,42.117943,3.0,0.0,24.0,570.3157,0.0,0.011825433,0.0,0.0,Dec,2,2,8,1,New_Visitor,True,False
1.0,32.228245,0.0,0.0,58.93339,2521.5383,0.013792006,0.03622029,0.0,0.0,May,2,4,2,6,New_Visitor,False,False
3.0,0.0,1.0,37.577644,80.29994,3290.345,0.006556338,0.015384615,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,1.0,25.999222,76.30147,3267.1143,0.009536522,0.02133757,0.0,0.0,May,3,2,1,2,Returning_Visitor,False,False
4.0,73.008446,0.0,0.0,6.0,60.942616,0.0,0.021348052,44.43308,0.0,May,2,2,7,2,New_Visitor,False,False
4.0,159.19185,0.0,0.0,7.240526,234.01027,0.0,0.028598532,0.0,0.0,Oct,2,2,3,1,Returning_Visitor,False,False
8.0,156.32,0.0,0.0,9.0,141.27591,0.0,0.006078058,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,20.0,317.96805,0.0,0.016666668,0.0,0.0,Nov,3,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,377.14966,0.0,0.02,0.0,0.0,Aug,2,2,1,3,Returning_Visitor,False,False
3.0,95.73998,0.0,0.0,6.9715085,182.41792,0.0,0.023830991,0.0,0.0,Jul,2,2,1,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,9.0,325.1361,0.06666667,0.05543822,0.0,0.0,Aug,2,2,3,2,Returning_Visitor,False,False
6.2944317,123.8303,0.0,52.70016,31.0,1229.1002,0.020319708,0.028650472,0.0,0.0,May,2,2,3,5,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,27.0,517.15735,0.2,0.059286043,0.0,0.0,Nov,1,2,1,2,Returning_Visitor,False,True
2.0,80.67715,0.0,0.0,45.0,1592.4941,0.0,0.001490164,17.400959,0.0,May,3,2,3,6,Returning_Visitor,True,False
4.0,0.0,0.0,0.0,143.78084,4518.6665,0.0,0.009822566,0.0,1.0,Feb,2,2,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,28.0,2476.776,0.0,0.0,138.09091,0.0,Nov,2,2,9,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.06666667,0.0,0.0,Nov,2,2,4,2,Returning_Visitor,True,False
22.444551,704.87103,1.0,18.385427,109.25555,4429.591,0.0010042926,0.025,2.0968745,0.0,Nov,2,2,4,2,Returning_Visitor,False,False
3.0,8.82855,2.0,18.477789,14.0,577.2372,0.0,0.010939887,0.0,0.0,Nov,2,2,3,8,New_Visitor,True,False
0.0,0.0,0.0,0.0,16.0,1073.1108,0.015305617,0.011111111,0.0,0.0,May,4,2,3,3,Returning_Visitor,True,False
3.0,64.01942,0.0,0.0,31.0,1175.4103,0.0,0.007499595,41.111103,0.0,Dec,2,2,1,13,Returning_Visitor,False,True
2.0,761.5746,0.0,0.0,43.0,2336.4429,0.008333333,0.016666668,1.357446,0.0,Nov,3,3,1,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,267.61493,0.0,0.01787956,0.0,0.0,May,1,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,Dec,1,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,0.0,0.2,0.069592506,0.0,0.0,May,2,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,1883.7904,0.01255136,0.03333333,8.9342,0.0,Mar,2,4,7,2,Returning_Visitor,False,True
0.0,0.0,1.0,92.33283,29.0,635.0176,0.0041598077,0.02727589,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
8.0,123.048416,0.0,0.0,14.0,334.8252,0.0,0.023277318,0.0,0.0,Mar,1,1,1,1,Returning_Visitor,True,False
0.0,19.565155,0.0,0.0,7.0,199.09048,0.0,0.018564286,0.0,0.0,Mar,1,2,1,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,35.28673,590.18365,0.0,0.0051123155,0.0,0.0,Oct,2,2,6,1,Returning_Visitor,False,False
5.786747,312.59665,0.0,0.0,28.0,741.8239,0.007435171,0.013473235,33.260525,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
3.0,0.0,2.0,73.61757,26.0,1363.1177,0.016666668,0.023487505,64.0445,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
4.903762,77.947716,0.0,0.0,30.47602,1027.4874,0.0,0.014285714,0.0,0.0,Mar,1,2,6,2,Returning_Visitor,False,False
4.0,133.85712,0.0,0.0,79.94947,2418.1245,0.0,0.0125,0.0,0.0,Nov,2,2,3,13,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,2.0,11.3112,0.0,0.06666667,0.0,0.0,May,2,2,6,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,16.0,470.73926,0.020642716,0.032981094,0.0,0.0,Jul,2,2,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
2.0,71.98562,0.0,0.0,2.0,4.4835734,0.058921818,0.08271208,0.0,0.0,May,1,1,1,5,New_Visitor,False,False
2.0,23.062368,0.0,0.0,5.0,92.4786,0.040888377,0.043057486,0.0,0.0,Mar,1,1,2,1,Returning_Visitor,False,False
2.0,4.3118606,0.0,30.394468,80.84604,5228.957,0.0,0.012036662,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,929.72845,0.0108202845,0.026448155,21.798008,0.0,Nov,3,2,1,2,Returning_Visitor,True,True
8.0,328.19278,0.0,0.0,29.15987,930.60767,0.0037220817,0.019320233,82.61792,0.0,May,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,227.97209,0.0,0.018852148,0.0,0.0,Jul,2,2,3,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Mar,1,1,3,11,Returning_Visitor,True,False
0.0,0.0,1.0,55.982304,51.514534,1328.3491,0.030103214,0.055745278,0.0,0.0,Dec,3,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,55.983864,1153.8936,0.006698866,0.04,0.0,0.41682583,Sep,1,1,2,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Mar,2,4,4,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,33.05028,757.4374,0.0,0.0061864923,59.120323,0.0,Dec,2,2,9,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.218554,438.71884,0.03333333,0.036132123,0.0,0.0,May,2,2,1,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.434958,227.18103,0.2,0.15884903,0.0,0.4,Dec,1,1,1,10,Returning_Visitor,False,False
0.0,0.0,3.0,77.2517,30.0,1090.7606,0.0065812296,0.03927636,0.0,0.0,Oct,1,1,1,3,Returning_Visitor,False,False
6.0,127.43512,2.0,16.689043,29.0,1149.3824,0.010526316,0.022739809,0.0,0.0,Nov,2,2,3,3,New_Visitor,False,False
0.0,0.0,0.0,0.0,31.0,1198.8463,0.001265644,0.028158462,0.0,0.0,May,1,1,1,4,Returning_Visitor,True,False
8.0,309.2182,0.0,0.0,5.525386,226.03242,0.01641573,0.018181818,0.0,0.0,Mar,1,1,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,8.0,2102.3865,0.041440338,0.03690641,0.0,0.0,Nov,1,1,6,11,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,9.0,250.73392,0.1,0.03221904,0.0,0.0,May,2,2,4,2,Returning_Visitor,False,True
4.0,222.92665,6.6252785,133.6614,59.0,3463.4348,0.010526316,0.023334552,0.0,0.0,May,3,2,2,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,18.0,251.54472,0.0,0.009108478,0.0,0.0,Mar,3,2,2,1,Returning_Visitor,True,False
3.8703027,81.09725,0.0,0.0,28.0,2011.3575,0.0,0.012341471,27.323746,0.0,Nov,1,1,1,1,New_Visitor,False,False
3.0,164.28493,0.0,0.0,9.0,342.91293,0.0,0.015686102,0.0,0.0,Nov,3,2,6,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,105.64981,0.2,0.060334697,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,True,False
4.0,23.022766,0.0,0.0,17.0,516.0147,0.0,0.0049396884,0.0,0.0,Dec,4,1,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,386.14563,0.0,0.013750824,0.0,0.0,Nov,2,2,1,11,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,56.396885,0.0,0.10191255,0.0,0.0,Mar,2,4,9,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,Sep,3,2,4,11,Returning_Visitor,True,False
2.0,449.17996,3.9880998,110.51038,32.0,1726.4446,0.0,0.00952381,8.153806,0.0,Nov,2,6,2,1,Returning_Visitor,False,False
3.0658522,137.08453,0.0,16.75845,104.29721,3663.9631,0.0,0.0055459016,19.764145,0.0,Mar,3,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,209.85576,0.03333333,0.05,0.0,0.0,May,2,2,7,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0929136,51.48175,0.0,0.07224249,0.0,0.0,May,2,2,8,4,Returning_Visitor,False,False
1.0,34.467064,0.0,0.0,23.788754,1036.227,0.042626075,0.05396087,13.589868,0.0,Oct,3,2,4,3,Returning_Visitor,True,False
13.076241,315.49142,4.0,0.0,126.21338,6101.5254,0.0,0.030105522,0.0,0.0,May,2,2,6,6,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,14.0,105.97322,0.2,0.08169883,0.0,0.0,Nov,2,2,2,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,3.0,64.033035,0.2,0.056661673,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
1.0,47.392212,0.0,0.0,16.0,1536.4601,0.0,0.002706254,0.0,0.0,May,2,2,3,6,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,3.0,23.504997,0.060933486,0.1422975,0.0,0.0,Dec,3,2,2,10,Other,False,True
3.0,317.96634,0.0,0.0,22.0,1890.5808,0.012542565,0.022882538,27.20301,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
5.0,173.88838,0.0,0.0,17.0,351.08453,0.0,0.011884008,0.0,0.0,Nov,3,2,4,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,55.90027,0.028571429,0.09166769,0.0,0.0,Nov,3,2,2,4,New_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,49.0,1283.8484,0.1,0.014285714,0.0,0.0,Dec,2,2,8,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,34.0,1446.2194,0.005351307,0.034490537,0.0,0.7268525,May,2,2,7,2,New_Visitor,False,False
1.0,22.528097,0.0,0.0,13.0,989.4191,0.0,0.0057043605,39.55739,0.0,Nov,2,2,7,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,8.0,338.0881,0.0,0.039240193,0.0,0.0,May,2,2,6,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,111.16065,0.05120519,0.079784155,0.0,0.0,Sep,1,2,3,2,Returning_Visitor,False,True
1.0,90.7029,0.0,0.0,7.0,169.60995,0.1,0.1,0.0,0.0,Nov,3,2,4,1,Returning_Visitor,False,False
4.0,132.96461,1.0,50.024597,27.0,2575.9211,0.0,0.0026791655,45.64354,0.0,Mar,3,2,1,13,Returning_Visitor,False,True
9.0,77.82011,0.0,0.0,30.22328,1508.5232,0.0,0.027508417,0.0,0.0,Nov,1,1,4,3,Returning_Visitor,False,False
14.000214,519.3268,0.0,0.0,33.0,923.0673,0.008333333,0.011756922,0.0,0.0,Nov,4,5,7,5,Returning_Visitor,False,True
1.0,35.31319,0.0,0.0,22.4326,1056.3488,0.0,0.017886713,56.106804,0.0,Oct,2,2,3,4,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Oct,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,1.0,113.37029,108.40221,4649.499,0.0,0.016737595,0.0,0.0,Mar,2,2,8,8,New_Visitor,True,False
0.0,0.0,0.0,0.0,8.0,279.30594,0.0,0.02599878,0.0,0.0,Nov,3,2,2,1,Returning_Visitor,False,False
1.0,10.57856,0.0,0.0,15.0,312.08566,0.0,0.006614445,0.0,0.0,Nov,2,2,4,11,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,35.0,583.1799,0.015928397,0.046367746,0.0,0.0,May,4,1,3,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,5.785593,126.1006,0.0,0.044836752,0.0,0.28606257,May,4,2,1,1,Returning_Visitor,False,False
4.0,111.87911,6.771134,126.83209,83.05568,3752.148,0.00526522,0.03705382,0.0,0.0,Mar,4,2,7,7,Returning_Visitor,False,False
1.0,22.345373,0.0,0.0,6.0,138.66225,0.035239518,0.06063514,0.0,0.0,Mar,2,4,4,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,24.57064,756.5529,0.0087452745,0.04063495,0.0,0.0,May,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,49.8071,4518.917,0.0019441218,0.035117898,0.0,0.0,May,1,1,6,6,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,20.0,232.03796,0.020093372,0.028571429,0.0,0.0,May,2,2,3,3,New_Visitor,False,False
2.0,37.98258,0.0,0.0,13.0,426.70236,0.01,0.017117893,0.0,0.0,Dec,2,2,8,2,Returning_Visitor,False,False
5.0,87.32253,0.0,0.0,27.0,946.8042,0.005423706,0.028018096,0.0,0.0,Sep,1,8,1,1,Returning_Visitor,False,False
2.0,65.46116,0.0,0.0,16.253733,707.71295,0.0,0.0056093438,0.0,0.0,Nov,3,2,4,13,New_Visitor,False,False
5.0,205.32178,0.0,0.0,81.18902,1857.3785,0.0,0.004751705,0.0,0.0,Mar,2,2,2,3,Returning_Visitor,False,False
2.0,59.077087,0.0,0.0,115.62194,2181.2383,0.0,0.0015282421,0.0,0.0,Sep,2,2,4,3,Returning_Visitor,False,False
11.0,170.49045,0.0,0.0,92.70431,3599.9202,0.0,0.02,0.0,0.0,Nov,1,8,1,1,Returning_Visitor,False,False
7.0,368.12192,0.0,0.0,33.823395,913.86615,0.0,0.0125,0.0,0.0,Nov,2,2,4,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,345.63065,0.00559133,0.005580234,0.0,0.0,May,3,2,4,5,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,214.77345,0.1,0.1,0.0,0.0,Jul,2,2,1,5,New_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,522.249,0.06666667,0.054977674,0.0,0.0,Dec,2,2,4,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,25.0,989.684,0.0105774915,0.021211961,21.30558,0.0,May,2,2,2,3,Returning_Visitor,True,False
3.0,72.87845,1.9035269,80.192055,10.0,403.7752,0.006289315,0.04,0.0,0.0,Jul,3,2,1,6,Returning_Visitor,False,False
1.0,56.85161,0.0,0.0,23.0,573.86584,0.015902806,0.04233852,0.0,0.0,May,4,2,1,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.12295765,0.0,0.0,Mar,2,4,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,9.0,240.81892,0.0,0.01855274,0.0,0.0,Nov,2,2,1,10,Returning_Visitor,True,False
6.0,898.7108,0.0,0.0,28.0,694.8151,0.055739522,0.1,0.0,0.0,June,2,2,2,5,Returning_Visitor,False,False
13.340853,220.57072,0.0,0.0,37.969425,589.3261,0.009239486,0.017589467,0.0,0.0,May,3,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.5179343,109.48771,0.013940362,0.13333334,0.0,0.0,May,3,2,7,3,Returning_Visitor,False,False
5.0,91.3859,0.0,0.0,23.0,832.8283,0.0,0.017508216,45.535984,0.0,Nov,1,2,3,3,New_Visitor,True,True
0.0,0.0,0.0,0.0,38.0,1509.9031,0.0,0.009290803,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
8.0,118.405235,2.0,105.48483,12.0,298.3503,0.0,0.012506887,0.0,0.0,May,3,2,3,4,Returning_Visitor,False,True
3.0,143.59166,0.0,0.0,35.66163,2418.6287,0.0,0.024012031,23.21686,0.0,Jul,2,5,3,2,New_Visitor,False,True
8.718581,286.21356,0.0,0.0,16.0,154.03333,0.0,1.7914616e-06,0.0,0.0,Dec,2,2,5,2,New_Visitor,False,True
0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.075,0.0,0.0,May,2,5,2,1,Returning_Visitor,False,False
2.0,56.33916,0.0,0.0,22.0,339.79028,0.0,0.0061783087,39.098663,0.0,Nov,3,3,2,8,New_Visitor,False,False
0.0,0.0,0.0,0.0,48.0,2784.625,0.022154385,0.013387471,0.0,0.0,May,3,2,3,13,Returning_Visitor,True,False
4.0,319.9763,3.0,17.705906,218.47643,6411.004,0.0025053634,0.02,1.2324803,0.0,June,2,2,2,2,New_Visitor,False,False
