LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default payment next month
100000.0,1,2,2,46.0,1,-1,-1,-1,0,0,90453.23,92809.01,99166.04,105120.03,103907.88,119328.77,3946.6418,4611.07,8000.0,0.0,3000.0,4000.0,0
190000.0,2,3,1,30.0,0,0,0,-1,-1,-2,2863.5967,1553.4973,0.0,0.0,0.0,0.0,1066.9623,0.0,0.0,0.0,0.0,0.0,1
200000.0,1,2,2,34.0,0,0,0,0,0,0,57452.793,59413.836,58172.113,63603.625,66549.055,67819.03,3009.356,1000.0,4579.9644,2689.941,3725.4143,5000.0,0
80000.0,1,2,1,26.0,0,0,0,0,0,0,71342.54,52676.336,50863.43,34396.6,-2.3419983,40433.016,2259.2556,2396.6716,1741.4541,0.0,31656.725,1500.0,0
20000.0,2,2,2,51.0,2,2,0,-1,0,0,11080.85,14974.487,18635.225,19790.203,20057.297,21782.04,2000.0,2202.5098,1572.2799,1000.0,1500.0,2048.1572,0
180000.0,2,2,3,37.0,-1,-1,2,-1,0,-1,103001.27,110449.82,101064.29,105103.02,117349.57,114788.3,5201.7056,0.0,3200.9421,4397.6313,8824.987,4777.9497,0
200000.0,1,2,2,30.0,-1,0,0,0,0,0,78654.12,79777.42,84676.414,85450.98,88689.2,87985.1,3599.5046,4874.9873,4716.522,5198.629,3744.2544,4000.0,0
30000.0,2,3,2,23.0,0,0,0,0,0,0,14531.774,11166.848,12727.615,12382.226,11898.282,9435.455,0.0,2000.0,200.0,278.652,2500.0,0.0,0
40000.0,2,3,2,53.21168,2,2,2,2,2,-1,19889.201,21998.389,29524.266,33120.42,-4844.35,7512.47,1600.0,2000.0,1320.3488,0.0,10703.356,104.80089,0
20000.0,2,1,2,55.0,-1,2,0,0,2,2,8160.7695,10042.364,9191.263,11172.644,12793.772,14000.669,0.0,1400.0,1200.847,500.0,0.0,946.5598,1
200000.0,1,1,2,37.0,-1,-1,-1,-1,-1,0,398.68207,0.0,1724.7588,1035.8961,371.4593,392.32065,209.02591,3300.0,1300.4545,2000.0,2000.0,1998.2166,0
300000.0,1,2,2,31.0,0,0,0,0,0,0,27019.791,90498.01,210625.94,120775.8,130665.07,90055.23,37425.047,87086.82,0.0,76947.52,0.0,59862.715,0
230000.0,2,2,1,34.0,2,2,2,2,0,0,0.0,177.97507,250.37054,76.64145,34.627117,240.4665,479.26642,697.6534,390.0,600.09924,679.3615,690.8487,1
360000.0,1,2,1,35.0,0,0,0,0,0,0,109292.88,17287.592,5827.116,1456.977,14473.773,3521.044,13233.65,3594.024,1006.6658,12000.0,5000.0,500.0,0
140000.0,2,1,1,28.0,0,0,0,0,0,0,1773.2109,0.0,1367.2529,768.62646,33333.42,29923.973,0.0,934.3581,471.47113,29843.5,1100.8596,1400.0,0
330000.0,1,3,1,43.709274,0,0,0,0,0,0,145080.0,165611.14,159725.94,176068.2,9422.837,0.0,6897.953,6037.1816,5000.0,2514.9368,0.0,1106.8827,0
20000.0,1,2,1,29.0,-2,-1,-1,-2,-2,-2,6814.68,5575.312,7093.582,5645.535,7332.9204,6366.976,654.90497,1933.5317,912.933,1000.6101,0.0,276.009,1
50000.0,2,1,1,41.0,-1,-1,-1,-1,-1,-1,29196.504,20653.229,12133.171,9157.573,9467.487,12156.746,2248.062,2098.9238,1000.0,1000.0,715.17633,2500.0,0
160000.0,2,2,2,29.0,0,0,0,-1,0,-2,0.0,326.0,821.0415,320.0771,-2.1640458,-14.939096,327.58142,1000.0,262.26398,0.0,0.0,16741.014,0
120000.0,1,2,2,40.0,0,0,0,0,-1,-1,16276.567,11204.342,16696.574,14020.652,18557.225,29479.352,7000.0,11000.0,12301.922,10572.605,13513.553,8416.664,0
180000.0,1,3,2,29.172628,1,2,0,0,0,0,134499.1,87987.46,81848.77,85844.73,84173.85,81595.195,4646.6045,3702.3418,3803.3518,4000.0,4072.596,3402.414,0
172178.86,2,1,2,28.0,2,-1,2,2,2,2,28696.066,27845.482,21346.145,20025.814,39035.273,32217.445,15000.0,5003.2554,9071.331,13711.419,14088.919,9495.957,0
240000.0,1,3,1,30.0,0,0,0,0,0,0,3960.4744,5057.728,390.0,4658.638,28206.291,6153.3706,5008.1494,391.37717,7072.353,29108.547,2280.4963,3000.0,0
420000.0,2,1,2,55.0,0,0,2,0,0,0,4398.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80000.0,2,2,2,29.0,-1,0,0,0,0,0,17776.584,14247.225,13216.21,6360.887,613.39154,9796.71,8000.0,8027.581,3453.1956,338.82544,8408.079,0.0,1
200000.0,2,2,1,23.0,-2,-2,-2,-2,-2,-1,9878.882,9190.482,14830.196,12410.526,16306.554,16989.168,1674.0201,2000.0,1880.2021,1492.4606,1376.9326,1189.6458,1
80000.0,1,1,2,40.0,1,-2,-2,-2,-2,-2,71909.66,16996.729,22259.344,25781.791,11093.437,0.0,1814.9146,2503.4592,1879.5608,2200.0,0.0,0.0,1
150000.0,2,1,1,44.0,-1,-1,-1,-1,-1,0,92491.2,109778.375,101132.47,100884.45,115819.86,115764.99,4111.6484,5000.0,4356.5005,4341.2344,5000.0,3995.1794,0
300000.0,1,2,2,33.0,2,2,2,0,0,0,234394.48,201773.11,205457.03,211268.95,191544.81,181763.86,0.0,9035.411,5474.8975,6030.7266,5091.8115,7279.784,0
220000.0,1,1,2,30.0,1,2,2,2,2,-2,499.83734,390.0,0.0,711.83966,0.0,509.18927,1003.6708,0.0,664.8933,0.0,500.0,716.93695,0
290000.0,1,3,1,39.0,-2,-2,-2,-2,-2,-2,1771.4976,1821.9415,2165.5269,967.4716,12451.255,11640.362,4000.0,3200.0,4500.0,22914.344,1510.1605,6872.4214,0
50000.0,2,1,2,50.0,0,0,0,0,0,0,47974.023,47969.098,47623.76,28949.514,29410.5,28063.453,3011.3792,1500.0,1177.7097,1100.0,1000.4699,1494.966,0
150000.0,1,1,1,35.0,0,0,0,0,0,0,126308.36,127920.83,128027.695,126500.2,128727.49,127255.56,6000.0,4988.7583,5016.8433,5000.0,5299.9556,5030.938,0
90000.0,1,1,2,26.0,-2,-2,-2,-2,-2,-2,106917.516,108920.49,115315.59,69149.35,74115.06,75516.92,3015.3486,3906.399,2801.5361,3082.0842,4231.147,3087.6702,0
360000.0,2,1,2,28.0,-2,-1,-1,-1,0,-2,366872.2,386725.47,310347.84,290170.22,293917.34,268821.1,20252.734,10000.0,5740.9893,10000.0,14970.412,5000.0,0
330000.0,1,2,1,28.0,2,2,2,2,2,2,42812.547,67767.19,67559.914,72776.336,78888.695,72919.06,68344.58,2000.0,2151.5972,3000.0,3000.0,2100.0,1
50000.0,2,2,2,26.0,-1,-1,-1,-2,-2,-2,14426.288,0.0,0.0,90.987404,0.0,-1092.9407,0.0,0.0,0.0,0.0,0.0,6000.0,1
200000.0,1,2,1,46.0,0,0,0,0,0,0,87501.664,79847.04,71914.36,52432.652,39291.875,26500.904,2000.0,2000.0,1572.517,1000.0,858.60394,3300.7876,0
70000.0,2,2,2,30.0,0,0,2,2,0,2,7885.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
99999.945,1,2,2,36.0,2,0,0,2,0,2,74381.51,58620.83,57683.97,54985.93,21265.959,18153.299,3616.314,4594.7827,3141.728,0.0,0.0,0.0,1
150000.0,1,1,2,44.0,-2,-2,-1,0,0,0,214.01366,329.4599,416.10355,326.0,1234.6832,931.52856,672.77966,536.83716,499.10547,1713.1857,1500.0,1400.1511,0
40000.0,1,1,1,24.0,-1,2,-1,-1,-1,0,41463.07,43336.895,44103.06,44417.17,40828.08,47240.285,0.0,3280.1377,1632.2659,1396.371,2619.6091,2000.0,0
320000.0,2,1,2,38.0,1,-1,-1,-1,-1,0,-834.9212,-526.16254,-207.09555,102311.71,-335.32996,150906.62,0.0,0.0,73577.46,654.60846,104097.88,830.0487,0
200000.0,1,2,2,32.0,1,2,2,2,0,0,387.60492,0.0,0.0,0.0,0.0,80.10854,0.0,0.0,0.0,84.56248,138.3573,0.0,1
30000.0,1,3,2,51.0,-2,-2,-2,-2,-2,-2,33232.32,32272.88,34175.7,28011.582,25054.443,28279.045,1724.4169,1759.3706,786.0255,1034.7306,3437.5835,3000.0,0
30000.0,2,2,1,34.0,0,0,0,0,0,0,6812.5967,4776.9136,4350.305,4447.293,1980.6604,3889.868,1000.0,2200.1548,2114.36,1000.0,2095.6753,2436.405,0
360000.0,1,1,1,55.0,-1,0,0,-1,0,0,307927.84,196087.08,176837.39,180072.92,187525.33,182157.72,5767.802,5531.344,6711.504,8000.0,6426.41,6737.239,0
500000.0,1,1,1,42.0,0,0,0,0,0,0,226597.38,116189.96,97190.375,91908.5,86486.14,88109.23,6553.0464,4485.4053,4037.451,4022.4033,5998.9956,5000.0,0
50000.0,2,2,1,30.0,-1,0,-1,0,0,0,90936.83,49850.07,60792.73,58669.46,57674.465,58288.715,3506.8306,5000.0,2003.1233,2000.0,5000.0,780.06964,0
200000.0,2,2,1,39.0,-2,1,-1,-1,0,-1,5544.351,-1.7712176,857.97015,1775.952,3161.4502,10013.484,0.0,1096.1323,1300.7709,2000.0,6491.9556,753.7908,0
500000.0,1,2,2,36.0,0,0,0,0,0,0,351673.44,352660.66,319476.97,305919.06,282193.22,264750.9,11000.0,10000.0,7486.4688,6503.76,7503.265,7497.5776,0
200000.0,2,2,2,30.0,0,0,0,0,0,0,3634.755,1251.7231,1322.2626,0.0,0.0,390.0,1000.0,1214.227,0.0,0.0,0.0,0.0,1
60000.0,1,1,2,39.76169,0,0,0,-1,0,0,85113.99,88912.01,83988.89,89189.48,88600.55,94630.45,3200.0,2500.0,3456.0122,3500.0,3645.227,650.3084,0
300000.0,1,2,1,43.0,0,0,0,0,0,0,180233.2,187001.16,191636.98,182375.4,184234.27,184798.84,7427.516,7608.555,6695.627,6991.5044,7198.7695,7011.7734,0
130000.0,2,2,2,48.0,0,0,0,0,0,0,98706.89,65901.34,59912.223,60272.57,56125.324,58446.73,2310.9214,5000.0,0.0,1500.0,1773.2552,538.45447,0
34551.04,2,2,2,51.787636,0,0,0,0,0,0,45297.87,39254.04,0.0,15547.79,13221.6875,16378.87,2085.9282,0.0,32953.812,15026.789,2000.0,2010.4601,1
180000.0,2,2,2,28.0,0,0,0,0,0,0,4788.846,3623.708,2818.0425,1969.2871,1948.4895,11699.204,3823.3052,2399.6965,1600.0,1610.605,15117.76,390.0,0
500000.0,2,2,1,62.525986,1,2,2,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1
160000.0,2,1,2,43.0,-1,0,0,0,-1,-1,164345.95,151203.9,141271.6,166528.77,80839.664,131668.64,6281.472,7161.8594,10113.59,21656.434,4267.307,10000.0,0
411958.22,1,2,1,31.0,0,0,0,0,0,0,279376.6,261687.95,323564.47,276754.94,258558.27,253495.05,11139.237,32812.027,15000.0,8000.0,7362.6514,5752.6387,0
180000.0,2,2,1,32.0,0,0,0,0,0,0,69332.14,58607.07,61678.402,45934.61,37985.34,18739.543,3105.9187,3296.4446,3001.0427,1558.1848,3104.5552,0.0,0
260000.0,1,2,2,33.0,0,0,2,0,0,2,6289.165,8801.33,4098.9937,52019.023,46971.25,47549.164,2530.7686,0.0,38143.457,2000.7573,2708.26,4303.848,0
20000.0,1,1,1,38.0,-1,-1,-1,-1,-1,0,16692.762,15809.688,5673.9053,4727.7744,4533.0483,1560.8007,2000.0,1406.4855,1133.7057,2403.5625,0.0,0.0,0
290000.0,1,3,2,42.0,2,2,2,2,0,0,48667.62,50303.0,51432.766,65189.492,62852.586,68539.96,3880.8499,4317.5957,4073.9285,2249.6045,2701.6072,2539.718,0
70000.0,2,3,2,27.0,0,0,0,0,0,0,57942.402,53338.887,56351.47,57851.82,57182.55,56502.016,2002.0808,2181.5984,2100.0,2000.0,2099.4102,2021.7572,0
140000.0,2,1,2,46.0,1,-2,-1,-2,-1,0,1526.5767,106915.56,81395.875,93794.34,104185.7,91173.99,225149.53,3598.1875,3005.268,3587.229,3222.5735,3000.0,1
200000.0,1,3,1,41.0,-2,-2,-2,-2,-2,-2,11608.726,11037.424,11582.765,11697.691,13359.541,10156.631,9000.0,8951.152,9071.048,9021.369,10000.0,8376.642,0
50000.0,2,2,2,25.0,0,0,0,0,0,0,49198.297,16038.835,20087.025,19609.148,18037.729,20487.332,2946.1633,4184.048,2500.0,0.0,1000.0,1878.3887,0
50000.0,2,1,1,46.0,-1,-1,-1,-1,-1,-1,50379.74,49798.59,47535.605,46018.117,52752.758,48858.746,1938.5353,1500.0,1500.0,29776.865,1500.0,2623.7607,0
50000.0,2,2,2,28.0,0,0,0,0,0,0,45214.484,45854.293,40514.137,45777.29,41059.566,44665.03,2701.7197,1974.3992,0.0,2000.0,1473.4404,2000.0,0
110000.0,2,2,2,59.0,0,0,0,0,0,0,0.0,5924.951,3125.5134,425.08353,8534.906,29895.771,10000.0,608.2494,1423.9337,10000.845,57703.11,0.0,0
150000.0,2,1,2,35.0,-2,-2,-2,-1,-1,-1,247.73427,0.0,0.0,0.0,0.0,0.0,304.80887,163.18768,259.45108,448.63034,517.8242,587.55237,0
200000.0,1,3,1,37.0,0,0,0,0,0,0,77084.82,2580.9646,101481.18,90202.05,95733.04,123386.984,3157.932,116019.52,2010.1299,30045.16,67420.96,3001.1108,0
20000.0,2,2,1,23.0,-1,0,-1,-1,-1,0,15956.078,17155.227,19049.934,19517.078,19774.06,22915.785,1700.3523,1775.1069,1662.0875,647.8875,1769.7188,0.0,0
20000.0,2,1,2,46.0,0,0,0,0,0,2,19246.607,18974.615,21476.88,20507.408,17885.24,0.0,1436.8666,2000.0,3000.0,2000.0,0.0,0.0,0
420000.0,2,2,2,48.0,0,0,0,0,0,-1,12028.247,5422.9507,2465.1008,5025.4175,291.658,17888.314,8280.0625,8000.0,9000.0,175.76402,23650.45,16939.688,0
60000.0,1,1,2,22.351475,-2,-1,-1,0,-1,-1,26622.744,7980.235,9647.237,6057.483,3858.2766,2182.6277,4719.599,7850.3706,4836.669,3000.0,2000.0,5000.0,0
100000.0,1,1,1,23.0,1,-2,-2,-1,-1,-1,-4.136917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.457317,0.0,187.21921,598.0055,1
230000.0,1,3,2,40.0,-2,-1,0,0,0,0,-207.1548,66865.2,389.38297,0.0,919.8472,2761.941,64666.52,492.4456,0.0,563.2294,1576.7268,600.942,1
130000.0,2,2,2,26.0,0,0,2,2,0,0,40399.645,30795.451,0.0,0.0,0.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0
20000.0,2,2,2,22.0,0,0,0,0,0,0,20394.684,18867.914,792.544,21210.947,20367.152,17489.467,0.0,529.0156,13095.611,0.0,1573.3647,5100.6133,0
150000.0,1,1,2,28.0,0,0,0,0,0,0,9171.101,849.14996,0.0,1501.3348,0.0,0.0,804.7323,0.0,700.0,0.0,0.0,0.0,0
130000.0,1,4,2,52.0,0,0,0,0,0,0,2323.7466,3796.6467,1529.8209,1981.2424,2052.5754,6883.832,23.4196,1000.53253,1756.8641,1503.785,6000.0,335.77948,0
300000.0,1,1,1,29.0,-1,0,0,0,0,0,305439.8,322257.4,306205.47,286355.03,290471.78,307065.62,14001.011,13018.906,10000.0,10000.0,12227.411,10000.0,0
30000.0,1,1,1,32.0,-2,-2,-2,-2,-2,-2,62031.38,63954.68,61192.062,16157.813,17402.232,19236.76,2932.8704,2000.0,2099.074,986.3959,907.1,1000.0,0
500000.0,2,2,2,49.0,-2,-2,-2,-1,2,2,16544.205,13238.873,15544.497,3577.8691,4024.2156,3963.866,10009.523,10204.59,5045.685,5000.0,5000.0,8430.48,0
20000.0,2,2,1,45.0,1,-2,-2,-2,-2,-2,6154.1143,6034.5303,4180.237,1716.534,2467.8923,594.26135,1128.8643,1056.8657,390.0,0.0,0.0,0.0,1
50000.0,2,2,1,23.0,2,0,0,0,0,0,4702.328,7225.353,8272.833,8651.318,10792.423,11458.065,1415.8309,1259.7924,1200.0,1000.0,1042.1007,1000.0,0
30000.0,2,2,1,42.0,0,0,0,2,2,2,63511.14,50027.258,47873.77,5342.349,4649.7373,4052.8176,3000.0,3000.0,200.0,615.24646,456.6101,1000.0,0
330000.0,2,2,1,37.0,1,2,2,0,0,0,9750.6455,645.13696,0.0,0.0,0.0,0.0,760.4611,0.0,0.0,0.0,0.0,0.0,0
50000.0,1,1,2,29.0,0,0,0,0,0,0,8561.063,8432.494,6429.946,5717.532,3767.826,4690.315,1249.6494,1000.0,1073.6666,2295.9185,2492.429,3308.684,0
80000.0,1,2,2,37.0,-2,-2,-2,-2,-2,-2,37637.758,6005.5786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
70000.0,2,2,2,44.0,0,0,0,2,0,0,63670.95,60767.992,26649.562,28810.865,30155.389,34931.26,2525.6316,1500.0,2682.599,4336.3613,2804.3352,4215.427,0
50000.0,2,3,2,33.0,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
30000.0,2,1,1,57.0,-1,0,2,-1,-1,2,80040.65,81022.85,63616.895,56308.344,54936.414,63278.043,3000.0,0.0,2029.3804,2000.0,3137.4421,5509.9277,0
30000.0,2,2,1,33.0,0,2,-1,-1,0,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20000.0,2,1,2,23.0,0,0,0,0,0,0,0.0,0.0,2919.9595,1481.7389,0.0,1509.9364,0.0,1145.0168,482.89572,0.0,500.0,7377.6836,0
50000.0,2,2,2,25.0,0,0,0,0,0,0,28042.883,27218.428,28230.229,25691.412,28277.367,26421.826,1444.5333,4555.7188,1500.0,4000.0,1005.3168,1200.0,0
30000.0,1,1,1,42.0,2,2,0,0,2,2,22689.822,23219.703,29163.248,35619.81,39211.31,35222.77,0.0,5443.8203,4515.2476,0.0,0.0,1000.0,0
20000.0,2,2,1,26.0,0,0,2,0,0,0,40670.305,39989.75,40421.574,44684.992,44610.145,41513.355,1797.7377,2063.531,2000.0,2000.0,1097.4857,3000.0,0
50000.0,2,2,1,49.0,0,0,2,0,0,0,491.9812,1052.7662,297.2999,147.41034,252.92476,165.23302,1642.7285,689.35406,501.68335,568.50507,300.25607,578.80206,0
30000.0,2,1,2,45.0,3,2,2,2,2,2,40712.867,35650.637,33222.57,29345.346,19378.6,6018.905,2044.8319,0.0,2607.3335,283.39813,2702.5269,0.0,0
30000.0,2,2,2,25.0,0,0,0,0,0,0,23803.512,28424.39,29252.248,26319.07,28343.074,34855.49,4000.0,1400.0,0.0,1378.63,2002.196,1001.9797,0
50000.0,1,2,1,30.0,-1,-1,2,-1,0,-1,16076.596,16748.203,16526.629,18663.84,19850.79,19539.383,1378.7075,0.0,1287.1024,900.2332,1000.0,7703.1206,1
150000.0,2,1,2,32.0,2,0,0,2,2,2,146883.47,107527.62,72987.836,59641.73,57450.285,51137.883,3995.4792,2555.1204,3352.338,2600.0,1699.9513,1313.6982,1
20000.0,2,1,2,25.0,-1,-1,-1,-2,-1,-1,18850.936,17517.39,14078.784,12939.837,9936.605,10077.562,1966.3235,1000.0,1100.3557,1528.2496,1500.0,0.0,0
30000.0,1,1,2,46.0,-2,-2,-2,-2,-2,-2,4394.991,7979.706,11595.117,12233.829,13390.828,11325.038,1000.0,2035.9698,1267.2693,658.5121,2021.3054,581.0126,0
400000.0,1,3,1,32.0,0,0,0,0,0,-2,462582.44,198857.28,172797.3,121654.055,116350.72,81739.93,12559.02,8000.0,4396.7993,1947.8622,3324.4583,63035.766,0
50000.0,1,1,1,38.0,0,0,0,2,2,0,87071.4,76063.22,52427.766,47759.742,47735.715,50684.41,2352.9653,2000.0,2300.0461,1708.1276,1751.2476,1707.1372,0
130000.0,2,2,2,30.0,-1,-1,-1,0,0,0,-6.2551827,-377.4428,1966.9951,2422.8083,342.01886,-98.69458,0.0,2126.9277,0.0,0.0,0.0,2000.0,0
11818.533,2,2,2,32.0,0,0,0,-2,-2,-2,19981.205,20635.764,25624.111,27422.723,28309.234,48673.758,440.25684,1083.5571,1144.3335,1500.6776,2218.7593,3425.0437,0
220000.0,1,2,1,24.0,0,0,0,0,0,0,33837.82,4963.3496,4632.3384,3305.2998,467.5861,79.82625,794.05804,9634.16,206.23773,1000.0,0.0,4358.13,0
50000.0,2,2,1,24.0,2,-1,-1,0,0,0,5220.2686,5385.333,9974.044,9166.61,8663.913,8366.745,1446.894,2830.7935,0.0,672.4584,667.0015,600.0,0
200000.0,1,3,2,55.0,1,-2,-2,-2,-2,-2,1663.2435,1879.4231,390.0,415.37222,0.0,636.40424,5012.163,1500.0,1200.0,0.0,1099.581,3000.0,0
200000.0,2,3,1,30.491762,0,0,0,0,0,0,67278.61,67824.93,67463.945,79232.85,47392.074,8399.862,3151.6692,3699.3748,6506.2095,0.0,1000.0,84564.484,0
110000.0,1,2,2,43.0,0,0,0,0,0,0,92417.48,92383.27,90554.516,89494.664,90828.125,95223.914,5000.4004,5000.0,5000.0,4774.0215,8000.0,0.0,1
390000.0,2,1,2,33.0,0,0,2,-1,0,0,0.0,274.75278,0.0,627.62805,529.75006,0.0,0.85594726,0.0,1337.0038,0.0,0.0,0.0,0
180000.0,1,1,1,40.0,0,0,0,0,0,0,103261.555,76936.3,47636.336,43290.92,25660.572,29146.717,3532.6133,2011.7096,1700.0,1971.1866,2834.9392,2856.398,0
110000.0,2,3,2,31.0,-1,-1,-2,0,0,0,0.0,0.0,0.0,0.0,0.0,699.2723,0.0,0.0,0.0,0.0,359.57193,0.0,0
30000.0,2,2,2,44.0,0,0,0,0,0,2,37389.047,29415.94,25332.084,12193.818,0.0,0.0,2266.5435,1199.6968,577.0478,0.0,0.0,0.0,0
360000.0,1,2,2,34.0,2,0,0,0,0,0,41202.254,41789.69,39653.664,44227.246,44665.242,45054.312,1546.4158,1982.5548,2100.0,2000.0,2000.0,2000.0,0
219047.27,1,2,1,38.0,0,0,0,0,0,0,17570.426,36057.375,18018.762,12088.783,16317.63,28668.57,15000.0,8473.389,5000.0,8014.757,13543.126,6519.7607,1
120000.0,2,5,1,33.0,0,0,-1,-1,-2,-2,0.0,406.2896,1780.5757,0.0,4776.012,0.0,1300.0,1970.6063,0.0,5000.0,1152.9249,0.0,0
160000.0,2,2,1,28.0,0,0,0,0,0,0,175438.34,170218.36,173032.34,177933.8,139915.69,137501.05,8000.0,8239.293,6479.6123,5000.0,5000.0,5146.2837,0
210000.0,2,1,2,32.0,0,0,0,0,0,0,3790.873,1716.2665,2007.0,644.90784,427.10233,390.0,0.0,2540.3164,0.0,462.17972,695.38556,619.16345,0
500000.0,2,1,2,44.0,0,0,0,0,0,0,56645.047,75769.16,18690.78,8410.677,13733.811,16678.578,42854.754,10867.033,5006.969,8791.021,9263.216,21389.383,0
150000.0,1,2,2,32.0,1,-2,-2,-2,-2,-1,1255.0576,1743.1392,0.0,0.0,0.0,15556.322,1068.8523,0.0,0.0,0.0,6669.996,9512.112,1
50000.0,2,2,1,23.0,-1,-1,-1,0,-1,-1,14528.2705,18624.83,19006.875,16767.398,16941.42,17490.754,4255.595,1500.0,0.0,1000.0,2000.0,986.55994,0
200000.0,1,1,2,36.0,-1,-1,-2,2,0,2,4353.5586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
60000.0,2,1,1,37.0,0,2,0,-1,0,0,7773.448,6356.7505,7755.4434,1787.2946,7120.397,4890.2207,0.0,4942.716,547.8731,8541.5205,4021.2095,0.0,0
250000.0,2,1,2,40.0,-1,-1,0,-1,2,0,160508.4,157584.0,162863.39,131925.05,128580.26,126528.11,10000.0,10000.0,8350.758,7000.0,7907.6255,7002.3447,0
142012.4,2,2,1,32.0,0,0,0,0,0,0,131721.03,137124.62,139176.94,65545.78,68571.77,67256.23,6000.0,6501.7554,3000.0,2498.773,3000.0,3010.5903,0
30000.0,1,1,2,30.0,0,0,0,-1,0,0,48520.945,49369.11,48823.01,38781.875,30075.668,27504.555,1957.9904,1982.6129,1700.0,1000.0,1000.0,1000.0,0
120000.0,2,2,2,33.0,0,0,0,-1,0,-2,74540.22,38790.043,0.0,0.0,0.0,0.0,1897.799,0.0,0.0,0.0,0.0,0.0,0
150000.0,1,2,1,25.0,0,0,-1,2,0,0,72727.88,75382.34,78424.73,81826.6,88451.55,45267.215,3747.662,5000.0,0.0,7521.3306,0.0,1655.8511,0
320000.0,2,2,1,35.0,-1,-1,-1,-1,0,-1,974.0576,-15.003549,602.32574,1041.454,19901.096,601.03125,0.0,1199.2268,501.99823,13864.71,99.62112,22027.72,0
200000.0,1,1,2,39.0,1,2,2,2,0,0,181672.72,173960.25,157439.3,145762.78,70173.625,9073.915,7000.0,6000.0,7024.903,11058.93,3000.0,1600.0,0
20000.0,1,2,2,25.0,1,2,-1,7,0,3,6926.6826,10225.604,10063.657,14233.255,16096.545,9989.371,2300.0,0.0,0.0,1500.0,0.0,0.0,1
30000.0,2,3,2,23.0,1,2,2,2,2,2,26655.838,27387.275,30186.92,32921.85,32847.355,34065.516,2000.0,2032.8768,1326.9775,1213.2214,1200.0,2500.0,0
16508.766,1,2,2,46.988907,0,0,0,0,0,0,19123.29,16476.666,18992.264,19441.166,20735.928,23355.275,1420.5768,2400.0,969.9158,775.1421,1212.0284,1032.9879,0
460000.0,1,3,1,34.0,1,2,2,0,0,0,0.0,297.98065,0.0,318.15054,1444.7697,198962.52,1910.0968,0.0,501.98975,0.0,134931.77,0.0,1
180000.0,2,2,1,39.0,0,0,0,0,0,0,142505.48,124644.984,131724.52,137782.31,107443.76,128844.15,0.0,7880.065,10456.807,8000.0,15021.985,7967.5645,0
180000.0,2,2,1,27.0,0,0,0,-2,-2,-2,210.21906,0.0,124.75581,145.2231,212.96918,398.22043,1.9377311,188.93396,0.0,334.50714,431.7202,0.0,0
142658.81,2,3,2,27.0,0,0,0,0,0,0,57336.246,49323.277,46121.797,44961.895,30625.016,23899.525,2615.9277,4216.9043,5000.0,5000.0,1897.937,4500.0,0
360000.0,2,2,1,40.0,1,2,0,0,0,0,259806.48,267037.84,263851.06,153685.6,122489.49,119815.516,10000.0,10000.0,5000.0,5000.0,4798.6455,4691.02,1
190000.0,2,4,2,32.952724,-2,-2,-1,-1,0,0,61862.676,77319.29,70067.23,76715.75,80098.234,81215.03,6065.348,3000.0,5496.7935,3602.634,0.0,5000.0,0
160000.0,1,1,2,30.0,-1,-1,-1,-1,0,2,150058.47,160104.1,147260.25,128074.14,135925.9,131459.69,2509.2502,5007.0664,4802.2466,11104.944,0.0,6000.0,1
240000.0,2,1,2,57.0,2,0,0,0,0,0,133296.67,138173.06,151733.62,142613.23,142606.27,152965.53,5590.8745,7065.7256,4542.2944,10000.0,5111.954,0.0,1
20000.0,1,2,2,25.0,2,2,0,0,0,0,5723.331,8400.356,9459.852,17895.691,15785.843,18190.627,2000.0,1324.181,5846.8257,390.0,2758.8657,0.0,0
10000.0,2,2,2,41.0,0,0,0,0,0,0,0.0,2071.9502,3797.0774,7616.893,9731.445,5330.1064,1800.0,1033.2979,1168.8895,856.51764,753.1324,0.0,0
450000.0,2,2,1,40.0,0,0,0,0,0,0,36591.39,35423.24,33120.95,15008.049,15133.155,16695.559,10000.0,10000.0,6786.131,8107.246,8000.0,7357.149,0
