Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2.0,230.66637,0.0,0.0,75.458115,2787.517,0.0,0.008731718,0.0,0.2,May,1,1,8,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,25.0,461.73035,0.015207931,0.043356236,0.0,0.0,Nov,2,5,2,2,Returning_Visitor,False,False
1.0,37.09,0.0,0.0,32.0,1051.6462,0.0,0.00894373,34.86078,0.0,Dec,4,1,1,2,Returning_Visitor,False,True
1.0,0.0,0.0,0.0,79.37842,1616.8933,0.0,0.022367788,46.585464,0.6,May,2,4,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,59.617847,358.3839,0.0111506265,0.030153234,0.0,0.6,May,2,5,6,11,Returning_Visitor,False,False
1.0,2.062287,1.0,31.609896,15.0,637.2808,0.0,0.006851908,0.0,0.0,Nov,3,2,1,20,Returning_Visitor,False,False
3.0,97.27572,0.0,0.0,16.0,319.08606,0.0,0.015774522,71.45951,0.6,May,2,5,1,11,Returning_Visitor,False,True
1.0,110.706184,0.0,0.0,41.0,868.9319,0.0,0.009108871,77.42641,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
8.0,1290.4066,0.0,0.0,59.670464,1935.4479,0.0,0.0042937864,24.986858,1.0,May,4,5,4,4,Returning_Visitor,True,True
1.0,16.602627,0.0,0.0,10.0,122.55119,0.019254597,0.03333333,0.0,0.0,Dec,1,1,3,2,Returning_Visitor,True,False
2.0,46.84471,0.0,0.0,63.591194,2642.7542,0.0,0.0069873747,22.932035,0.0,Nov,1,1,6,2,Returning_Visitor,True,True
2.0,86.63385,0.0,0.0,19.0,885.48065,0.0,0.0010771975,0.0,0.0,May,1,1,1,2,Returning_Visitor,True,False
5.0,1376.9478,0.0,0.0,16.0,676.2623,0.0039147944,0.018181818,0.0,0.0,Dec,2,10,1,11,Returning_Visitor,False,False
5.0,220.75746,0.0,0.0,129.53127,4097.8315,0.0,0.0071922643,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,28.0,724.72424,0.0047467,0.016666668,0.0,0.0,May,3,2,8,2,New_Visitor,False,False
4.0,103.80772,0.0,0.0,21.0,955.27594,0.0,0.01731202,62.790173,0.0,Dec,2,2,1,6,Returning_Visitor,False,False
3.0,47.71579,1.0,0.0,79.56438,759.2616,0.002026734,0.018084664,0.0,0.0,Dec,2,5,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,36.769203,1324.8094,0.0,0.026409613,0.0,0.0,June,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,146.33324,0.015531949,0.038890846,0.0,0.0,Aug,2,5,3,1,Returning_Visitor,False,False
2.0048978,22.847187,0.0,0.0,7.0,181.08998,0.0,0.0,0.0,0.0,Mar,1,1,3,2,Returning_Visitor,False,False
3.0,63.243477,0.0,0.0,8.0,0.0,0.03333333,0.2,0.0,0.4,May,2,2,8,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,77.06034,0.033839043,0.043075424,17.130928,0.0,Nov,2,6,1,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,32.499165,929.1309,0.0049998793,0.012391208,132.39323,0.0,Dec,2,2,2,11,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,13.0,221.95996,0.0,0.030760683,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
1.0,260.47955,0.0,0.0,20.0,793.2413,0.0,0.0052664117,68.70159,0.0,Nov,1,1,9,11,New_Visitor,False,True
2.0,57.383724,0.0,0.0,59.0,2086.095,0.0,0.011516262,90.89087,0.0,Nov,2,10,1,4,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,3.0,194.49751,0.06621877,0.08227621,0.0,0.0,Dec,3,2,6,3,Returning_Visitor,False,False
2.0,91.74126,3.0,33.33495,15.626151,931.76086,0.0050668935,0.025932232,0.0,0.0,May,1,1,1,2,Returning_Visitor,False,False
1.0,16.917257,2.0,34.028973,85.40167,1686.6945,0.0035741332,0.005818498,83.93129,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
10.096689,322.90024,9.209419,596.5237,81.87826,2383.5933,0.014285714,0.028998783,6.496993,0.0,Dec,2,2,1,11,Returning_Visitor,False,False
7.0,333.56128,0.0,0.0,43.0,1524.7257,0.0,0.013333333,0.0,0.0,Dec,1,1,8,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,43.88149,2033.3745,4.6200465e-05,0.00045621922,54.764076,0.0,Nov,2,2,8,2,New_Visitor,False,True
2.0,100.57947,0.0,0.0,18.0,793.9794,0.0,0.012057725,19.16434,0.4,May,1,1,8,11,New_Visitor,False,False
2.0,80.421196,0.0,0.0,29.899656,1153.1211,0.0,0.014285714,65.2103,0.0,Dec,3,2,8,2,New_Visitor,True,False
0.0,0.0,0.0,0.0,6.0,96.556816,0.04,0.096659824,0.0,0.0,Nov,2,4,7,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,18.0,189.0321,0.008057007,0.02525432,0.0,0.0,Aug,4,1,1,2,Returning_Visitor,True,False
9.0,133.81587,1.0,0.0,58.355865,1586.9054,0.0073243,0.021042287,7.1572814,0.0,Sep,3,2,4,2,Returning_Visitor,True,False
4.0,397.40625,0.0,0.0,37.0,951.09125,0.0,0.016666668,0.0,0.0,Jul,2,2,1,2,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,46.0,999.9469,0.0027841253,0.015634257,0.0,0.0,Mar,2,5,1,3,Returning_Visitor,False,False
4.0,83.967316,1.0,0.0,78.755806,1119.141,0.0,0.0011992852,23.646507,0.0,Jul,4,1,1,2,Returning_Visitor,True,False
1.0,51.841515,0.0,0.0,16.0,142.43329,0.0,0.02007084,0.0,0.0,Dec,2,5,7,2,New_Visitor,False,False
5.6144714,154.4284,0.0,0.0,47.57399,1942.6627,0.012149849,0.04099935,0.0,0.0,Nov,2,2,2,11,Returning_Visitor,True,True
4.0,60.61524,0.0,0.0,8.0,166.98239,0.010334311,0.0341465,0.0,0.0,Oct,1,1,1,2,Returning_Visitor,False,True
3.0,520.92004,0.0,0.0,5.0,183.96434,0.0,0.008704068,0.0,0.0,Aug,1,1,1,2,New_Visitor,False,False
1.0,19.044695,4.0,63.26169,88.60375,3897.0386,0.006263536,0.01987814,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,True
1.0,22.18051,0.0,0.0,4.0,34.703148,0.06666667,0.1,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
1.0,28.52356,0.0,0.0,20.0,1197.5426,0.0,0.017143697,72.39602,0.0,May,4,1,1,11,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,27.0,709.33826,0.0051198252,0.011045028,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
2.0,123.0345,4.0,356.9205,58.161423,2014.8998,0.0,0.025909321,0.0,0.0,Nov,1,1,3,2,Returning_Visitor,False,False
4.0,113.35982,1.0,0.0,33.0,1381.0388,0.0,0.010947527,11.215896,0.0,Nov,1,1,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,322.76077,0.011705935,0.014285714,0.0,0.9026421,May,1,1,1,4,New_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,0.0,0.11446202,0.2,0.0,0.0,Nov,3,2,1,11,Returning_Visitor,True,False
3.0,54.632908,0.0,0.0,55.0,1113.6703,0.0,0.023305887,0.0,0.0,Oct,4,1,9,4,Returning_Visitor,False,False
3.0,94.86177,0.0,0.0,27.0,717.8561,0.0,0.027577767,0.0,0.0,Sep,2,2,8,2,New_Visitor,False,True
1.0,59.89358,0.0,0.0,6.0,35.089592,0.03333333,0.060242947,0.0,0.0,Nov,1,1,1,11,Returning_Visitor,False,False
3.0,105.55081,0.0,0.0,30.0,440.29547,0.0,0.014285714,0.0,0.0,Dec,2,2,4,8,New_Visitor,False,False
1.0,24.261097,0.0,0.0,6.0,110.50748,0.0,0.03137956,87.36651,0.0,Dec,2,2,1,2,New_Visitor,True,True
0.0,0.0,0.0,0.0,16.069435,399.2839,0.0,0.05089076,0.0,0.0,Dec,1,1,4,2,Returning_Visitor,False,False
2.0,912.92096,1.0,12.624935,37.0,1783.2994,0.0,0.021987101,0.0,0.0,Dec,2,5,1,2,Returning_Visitor,False,False
1.0,62.217224,0.0,0.0,27.58883,309.7532,0.074540965,0.1273196,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
1.0,55.53154,2.0,9.497738,25.0,519.49164,0.0,0.005185785,0.0,0.0,Dec,3,2,6,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,21.0,836.12274,0.007079005,0.007769882,0.0,0.8,May,3,2,8,2,Returning_Visitor,False,False
4.0,81.56194,1.0,28.730114,39.0,651.6546,0.0,0.0013418074,42.122498,0.0,Nov,1,8,4,11,Returning_Visitor,True,True
1.0,12.901032,0.0,0.0,14.0,71.8998,0.018051168,0.04560508,0.0,0.0,Nov,2,2,1,6,Returning_Visitor,False,False
1.0,0.0,1.0,0.0,184.15396,4957.293,0.011827429,0.025,0.0,0.0,Nov,3,2,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,651.85065,0.022337731,0.033177648,0.0,0.4,May,1,8,7,6,Returning_Visitor,False,False
1.0,54.734154,0.0,0.0,2.0,0.0,0.1,0.15,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
3.0,74.44947,0.0,0.0,11.0,797.6985,0.0,0.024532687,0.0,0.0,Aug,1,1,8,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,78.422745,0.018075261,0.060146943,0.0,0.0,Nov,3,3,1,8,Returning_Visitor,False,False
10.0,210.69789,6.0,104.090706,100.647026,3206.0432,0.003873124,0.0083873775,16.35654,0.0,Nov,1,1,1,2,Returning_Visitor,True,True
1.0,30.224257,2.0,0.0,69.35144,1224.1995,0.0,0.008739597,0.0,0.0,Nov,2,2,1,8,Returning_Visitor,True,False
7.0,427.3369,0.0,0.0,357.17862,39200.08,0.0,0.014390997,6.41747,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,19.0,351.64474,0.06666667,0.10916057,0.0,0.6,May,2,2,2,3,Returning_Visitor,False,False
5.0,28.512909,2.0,278.31284,22.0,331.124,0.0,0.024930546,60.207867,0.0,Nov,4,1,1,3,Returning_Visitor,False,True
3.0,41.641796,0.0,0.0,111.45374,2462.9207,0.0,0.018997468,5.950517,1.0,May,2,2,3,3,Returning_Visitor,True,False
1.0,104.72012,2.0,0.0,32.642857,1092.9263,0.0025232278,0.025,9.135269,0.0,Dec,2,2,4,2,Returning_Visitor,False,False
4.0,190.4018,0.0,0.0,30.0,457.4806,0.0,0.003350291,0.0,0.8,May,2,5,4,11,Returning_Visitor,False,False
8.0,435.556,0.0,0.0,101.24667,2706.5874,0.0040049087,0.016345134,9.767256,0.0,Nov,1,1,1,2,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,7.0,95.769905,0.0,0.023669392,0.0,0.0,Nov,3,2,2,11,Returning_Visitor,True,False
1.0,63.692566,0.0,0.0,40.0,1014.1482,0.0074504362,0.0044149696,0.0,0.0,Nov,1,1,2,2,New_Visitor,False,False
6.0,331.06635,5.9611707,324.56113,62.099293,2754.1118,0.0,0.0,19.894838,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,1.0,36.486557,33.0,1325.6304,0.0044946936,0.02,27.211931,0.0,Nov,3,2,8,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,433.3765,0.0,0.010485614,0.0,0.0,Mar,3,2,8,3,Returning_Visitor,False,False
1.0,33.596104,0.0,0.0,19.0,952.153,0.0,0.029724633,0.0,0.0,Dec,4,1,3,2,Returning_Visitor,False,False
1.0,102.31604,0.0,0.0,6.0,190.24643,0.0,0.013322044,0.0,0.0,Aug,3,2,3,2,New_Visitor,True,False
3.0,278.39053,1.0,0.0,71.15877,1926.0576,0.0,0.014319289,5.3013105,0.0,May,1,1,5,2,Returning_Visitor,False,False
2.0,62.960815,0.0,0.0,28.686266,1023.3341,0.0,0.007007949,58.868088,0.0,May,1,8,4,11,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,18.0,677.519,0.0,0.00796933,0.0,0.0,Dec,1,1,6,2,Returning_Visitor,True,False
2.0,27.095617,0.0,0.0,4.0,716.91595,0.04,0.05,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,2221.6199,0.01999345,0.04544134,7.28044,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
1.0,17.894415,0.0,0.0,11.0,272.48785,0.0,0.011995155,0.0,0.0,May,2,5,1,2,Returning_Visitor,False,False
5.0,102.04011,0.0,0.0,15.0,1277.2697,0.0,0.013917947,244.0365,0.0,Dec,2,5,2,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,11.0,404.5062,0.0,0.0092089325,0.0,0.0,Dec,2,5,3,2,Returning_Visitor,False,False
1.0,23.823643,0.0,0.0,16.0,1579.7539,0.016666668,0.04,0.0,0.0,Mar,2,2,6,6,Returning_Visitor,False,False
4.0,160.00519,2.0,0.0,47.239834,1920.2128,0.0,0.026646592,9.014225,0.0,Nov,2,2,6,2,Returning_Visitor,False,True
1.0,12.7912035,0.0,0.0,37.0,668.1466,0.0,0.00063057616,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
8.0,158.52441,0.0,0.0,66.922134,176.6593,0.01925757,0.033587143,2.8900707,0.0,May,2,5,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,80.59146,1972.2944,0.013800012,0.03333333,0.0,0.0,June,2,2,1,4,Returning_Visitor,False,False
6.0,462.8963,0.0,0.0,15.0,627.79694,0.0,0.0065996344,33.811737,0.0,Dec,3,2,3,8,New_Visitor,False,True
1.0,93.74393,0.0,0.0,45.768604,1105.4222,0.0046703066,0.0093294,45.593433,0.0,Nov,2,5,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,11.604704,202.3954,0.011111111,0.06666667,5.127836,0.0,May,3,2,1,4,Returning_Visitor,False,False
0.0,0.0,2.0,17.793777,94.92732,3377.6987,0.011795332,0.033286113,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,7.139066,150.62071,0.0,0.0046292166,0.0,1.0,May,1,1,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,24.0,655.4204,0.0035769658,0.027728753,0.0,0.0,Nov,3,2,4,3,Returning_Visitor,False,False
4.0,135.6313,3.0,62.635452,43.123978,2265.7239,0.0,0.0125,50.950863,0.0,May,2,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,4.0,93.219345,0.0,0.04,0.0,0.8,May,2,5,1,2,Returning_Visitor,False,False
3.0,29.295128,0.0,0.0,76.676926,3162.1116,0.02,0.047191773,0.0,1.0,May,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,198.94028,0.0,0.029927695,0.0,0.0,Aug,1,1,1,3,Returning_Visitor,False,False
8.0,391.54327,1.0,0.0,126.65684,5166.305,0.001532461,0.02,3.8488276,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.553955,875.37256,0.0,0.038212914,0.0,0.2,May,2,2,1,2,Returning_Visitor,False,False
9.0,256.19308,0.0,0.0,212.70697,8506.32,1.5481991e-06,0.011073576,1.8474483,0.0,Oct,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,63.829422,1895.9288,0.00068469334,0.0056631216,0.0,0.0,Nov,1,1,7,2,Returning_Visitor,False,False
0.0,0.0,2.0,80.52827,17.552414,762.9813,0.00952381,0.021954643,8.1602335,0.0,Mar,2,5,1,2,Returning_Visitor,False,True
1.0,46.797245,0.0,0.0,12.0,239.46466,0.0,0.0030124758,0.0,0.0,Nov,3,2,8,2,Returning_Visitor,True,True
4.0,147.50305,0.0,0.0,17.495382,333.15494,0.01606875,0.022107786,0.0,0.0,Aug,2,5,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,39.0,512.95886,0.003875123,0.020289738,0.0,0.6,May,3,2,4,4,Returning_Visitor,False,False
2.0,17.982576,0.0,0.0,19.46971,431.63617,0.0,0.018100098,57.02872,0.0,Dec,2,5,9,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,18.0,261.0082,0.0,0.008678238,44.994858,0.8,May,1,1,4,2,New_Visitor,False,True
0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,Nov,2,2,1,6,Returning_Visitor,False,False
1.9136506,38.648483,0.0,0.0,78.545105,3644.0845,0.0,0.015508288,0.0,0.0,Nov,3,2,2,11,Returning_Visitor,False,True
9.66785,177.52979,0.0,0.0,63.707146,1886.2949,0.013171522,0.022955686,0.0,0.0,Sep,2,2,1,1,Returning_Visitor,False,True
3.0,46.02009,1.0,0.0,131.89331,3902.7817,0.0031019505,0.01777334,3.191236,0.8,May,2,2,1,2,Returning_Visitor,False,False
2.0,0.0,0.0,0.0,28.0,468.58038,0.025,0.037493426,0.0,0.0,Nov,1,1,6,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,182.59474,0.0,0.01856822,0.0,0.0,Mar,2,2,1,11,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,668.37585,0.0,0.046076402,0.0,0.0,Nov,2,2,2,6,Returning_Visitor,False,False
6.0,135.83441,2.0,103.0055,53.0,1478.1136,0.0,0.0020160219,59.47748,0.0,May,1,1,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,43.0,1005.2547,0.0,0.007142857,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
2.0,64.60837,0.0,0.0,10.0,117.049255,0.022216618,0.019680394,0.0,0.0,Mar,3,2,1,2,Returning_Visitor,False,False
7.0,243.06836,0.0,0.0,162.36058,6492.263,0.0,0.002402887,0.0,0.0,Mar,1,1,1,2,Returning_Visitor,False,False
1.0,0.0,1.0,12.903039,96.92659,6663.1396,0.0,0.006372942,0.0,0.0,Nov,2,2,6,2,Returning_Visitor,False,False
3.0,132.0144,0.0,0.0,5.0,58.07902,0.016666668,0.086071655,0.0,0.0,May,3,4,1,11,Returning_Visitor,False,False
2.0,44.52199,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8,May,2,2,1,6,Returning_Visitor,False,False
8.0,246.23975,0.0,0.0,23.0,188.982,0.005366686,0.0068274424,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
2.0,52.317513,0.0,0.0,21.0,316.5686,0.0,0.0,30.317516,0.0,Jul,2,5,3,2,Returning_Visitor,False,True
0.0,0.0,2.0,2.6864595,3.0,60.029037,0.0,0.057206146,0.0,0.0,Nov,2,2,1,6,Returning_Visitor,False,False
0.0,0.0,2.0,0.0,88.10644,1882.4381,0.0,0.03467104,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,True
8.0,174.25603,0.0,0.0,35.0,824.8441,0.005363714,0.027637277,0.0,0.93064576,May,1,1,1,2,Returning_Visitor,False,False
9.0,532.4092,1.0,0.0,33.0,608.0873,0.0,0.011111111,0.0,0.0,Nov,2,5,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,229.78122,0.028571429,0.050485652,0.0,0.0,Nov,2,5,1,2,New_Visitor,False,True
0.0,0.0,0.0,0.0,100.254974,5044.2656,0.0041328156,0.018779278,0.0,0.8,May,2,2,1,2,Returning_Visitor,False,False
3.0,93.06776,0.0,0.0,28.0,339.77664,0.002246725,0.0040068827,12.010012,0.0,Nov,2,2,6,2,Returning_Visitor,False,False
2.0,214.8782,0.0,0.0,34.0,2482.718,0.012875178,0.025,0.0,0.0,Dec,2,5,7,11,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,13.0,418.24695,0.0,0.033968158,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,True,False
11.197383,757.9786,6.7662897,102.80552,129.51701,4545.6694,0.0,0.014659879,2.012783,0.0,Nov,3,2,9,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,166.27,0.016666668,0.04475925,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,21.0,718.3958,0.05,0.07358658,0.0,0.6,May,2,2,1,11,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,151.64407,0.0,0.033533372,0.0,0.0,Nov,1,1,3,11,Returning_Visitor,True,False
0.0,0.0,1.0,0.0,22.0,721.83295,0.0,0.022222223,0.0,0.0,Nov,2,2,1,11,Returning_Visitor,False,False
1.0,13.656888,0.0,0.0,6.0,66.37341,0.018733043,0.06666667,14.632559,0.0,Dec,2,10,7,11,Returning_Visitor,False,True
3.0,106.87722,0.0,0.0,13.0,661.7527,0.0,0.014690775,0.0,0.4,May,1,1,1,2,Returning_Visitor,False,True
3.0,129.2983,0.0,0.0,26.0,489.8213,0.006106542,0.014506759,0.0,0.0,Nov,2,5,9,2,Returning_Visitor,True,False
1.0,6.9462805,0.0,0.0,44.0,963.5619,0.0013046382,0.015134126,54.38391,0.0,Nov,1,1,1,8,Returning_Visitor,False,True
4.642279,54.099785,0.0,0.0,10.0,108.5171,0.018059809,0.044993635,0.0,0.8,May,1,1,4,2,Returning_Visitor,False,False
0.0,0.0,3.0,50.338955,19.0,615.777,0.0,0.03333333,0.0,0.0,May,1,1,2,4,Returning_Visitor,False,False
0.0,0.0,1.0,25.939163,47.671093,1618.3544,0.005555556,0.015384615,22.84811,0.0,Nov,3,2,1,11,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,2.0,17.523958,0.0,0.1081875,0.0,0.0,Mar,3,2,2,11,Returning_Visitor,False,False
1.0,15.166793,0.0,0.0,7.0,125.9783,0.0,0.018122885,0.0,0.6,May,3,2,1,4,Returning_Visitor,False,False
3.0,775.19476,1.0,20.402864,13.0,690.8889,0.0,0.023737652,0.0,1.0,May,1,1,1,2,Returning_Visitor,True,False
1.0,12.997908,0.0,0.0,29.445126,1001.82007,0.0,0.0033859576,89.79453,0.0,Nov,3,3,1,2,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,22.038347,685.3144,0.0,0.024291968,0.0,0.0,May,2,6,2,2,Returning_Visitor,True,False
1.0,14.911268,0.0,0.0,18.0,434.84714,0.0,0.013993989,32.71833,0.0,Mar,2,2,1,2,Returning_Visitor,False,True
5.0,123.64941,0.0,0.0,24.0,446.22885,0.0,0.0030725216,0.0,0.0,Nov,1,1,1,11,New_Visitor,False,False
1.0,25.795897,0.0,0.0,0.0,0.0,0.0,0.030167855,0.0,0.0,May,2,10,9,6,New_Visitor,False,False
3.0,101.010994,1.0,0.0,59.0,4199.8057,0.0125,0.017957004,0.0,0.0,May,1,1,1,2,Returning_Visitor,False,False
1.0,223.79877,0.0,0.0,45.699368,3307.59,0.0,0.03174624,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
3.0,114.314186,0.0,0.0,8.387348,1227.9199,0.0,0.0100195985,0.0,0.0,Dec,1,1,7,2,New_Visitor,True,False
10.039375,248.0953,6.886946,243.2121,132.0059,4684.147,0.013527729,0.022222223,4.9610095,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,52.04363,1366.2739,0.0,0.0125,50.53484,0.0,Nov,1,1,1,2,Returning_Visitor,True,True
0.0,0.0,4.8575516,67.66588,30.0,803.92224,0.0,0.025138058,0.0,0.8,May,2,2,2,2,Returning_Visitor,False,False
13.0,374.81467,1.0,0.0,112.40435,2365.5776,0.0042963456,0.015481124,0.0,0.0,May,2,2,5,4,Returning_Visitor,False,False
1.0,0.0,5.0,91.435196,71.57531,1683.9095,0.0018605522,0.024960084,0.0,0.2720547,May,3,3,1,3,Returning_Visitor,False,False
2.0,33.63816,5.0,68.336395,52.386524,1542.6376,0.011434039,0.02324966,0.0,0.0,Nov,3,5,1,11,Returning_Visitor,True,False
13.210531,146.71191,1.0,0.0,83.47982,1843.7258,0.0,0.015390356,18.692091,0.0,May,2,2,8,2,Returning_Visitor,True,True
4.0,254.3289,0.0,0.0,41.0,561.5498,0.0020111494,0.006947151,5.1775804,0.0,Dec,2,2,1,11,Returning_Visitor,False,True
4.0,158.4283,0.0,0.0,48.661724,4084.5425,0.0,0.0058005988,0.0,0.0,May,1,1,1,2,Returning_Visitor,False,False
6.9793816,188.38979,0.0,0.0,37.0,1644.7146,0.0,0.008512951,77.06238,0.0,Dec,3,5,6,11,Returning_Visitor,False,True
1.0,159.16109,0.0,0.0,15.0,338.11734,0.015752127,0.04574276,0.0,0.0,Nov,3,2,4,2,Returning_Visitor,False,False
2.0,103.660614,0.0,0.0,12.0,145.09207,0.01910026,0.05,0.0,0.6,May,1,1,1,2,Returning_Visitor,False,False
4.0,142.61522,0.0,0.0,56.294346,1691.8755,0.0,0.0045836666,32.736618,0.0,Nov,2,10,1,2,New_Visitor,False,False
8.415152,206.0462,0.0,0.0,64.89106,1541.4459,0.0,0.007304155,18.145552,0.0,Nov,2,5,1,11,New_Visitor,False,True
6.0,446.5379,0.0,0.0,34.0,391.7768,0.0,0.0026838582,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
4.967443,54.749924,0.0,0.0,29.0,808.40265,0.008785973,0.0077117044,27.015524,0.0,Nov,2,5,1,5,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,26.0,419.1815,0.0024149348,0.07318776,0.0,0.4,May,2,5,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,55.296974,0.0,0.05388843,0.0,0.0,Sep,2,4,3,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,66.73251,0.0,Mar,2,10,1,2,New_Visitor,False,True
0.0,0.0,0.0,0.0,36.0,581.34406,0.0030074376,0.020615201,39.53851,0.0,May,2,5,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,10.0,99.12227,0.0,0.018108312,0.0,0.0,May,2,2,5,13,Returning_Visitor,True,False
5.0,97.30132,0.0,0.0,39.0,1355.5721,0.0,0.013441182,8.098882,0.0,Nov,2,5,8,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,33.0,1379.6499,0.004442568,0.02597057,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,7.0,311.80167,0.018181818,0.049081434,0.0,0.0,Nov,1,1,8,11,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,8.0,4.0782104,0.0,0.023012027,18.989643,0.0,May,2,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,12.858823,60.89827,0.025,0.061330765,0.0,0.8,May,2,2,1,11,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,344.00555,0.0,0.05,0.0,0.0,Mar,2,5,8,3,Returning_Visitor,True,False
4.0,224.03848,0.0,0.0,24.983957,1337.9097,0.0,0.014285714,48.88805,0.0,Sep,4,2,2,2,New_Visitor,True,False
7.0,1739.1533,0.0,0.0,12.0,1471.754,0.0,0.0030673428,0.0,0.0,Dec,1,1,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,443.38336,0.06666667,0.1,0.0,0.8,May,1,8,8,11,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,13.0,123.02461,0.01002911,0.06995956,0.0,1.0,May,1,1,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,7.0,149.09424,0.0,0.031561676,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
