LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default payment next month
20000.0,1,2,1,47.0,0,0,0,0,-1,0,72218.67,69876.03,5043.623,1729.8092,4523.339,3670.7737,1592.46,1578.6259,1000.0,5000.0,600.0482,698.93585,0
447529.2,2,2,2,30.0,-2,-2,-2,-2,-2,-2,45911.87,16700.734,76077.164,29397.86,22091.373,18579.836,12396.527,97696.14,48287.863,25393.523,24701.096,7503.166,0
200000.0,2,2,2,27.0,1,2,2,0,0,2,66741.07,68751.586,65938.08,68479.01,71046.75,68076.99,4592.9204,0.0,3000.0,5000.0,0.0,2569.2517,0
20000.0,1,2,2,41.0,0,0,0,0,0,2,12401.205,12401.706,11561.075,10169.684,8978.358,6504.9927,1197.8512,1170.8066,1000.0,1000.0,0.0,273.5892,0
190275.89,2,2,2,26.0,0,0,-1,0,0,0,75196.87,3468.6848,158160.38,38613.516,315282.75,189554.84,4354.1333,1536438.2,20199.848,395984.1,8513.084,3314.749,0
360000.0,2,1,2,35.0,-1,0,-1,-1,-1,-1,46619.945,65601.625,66405.914,16922.324,48653.02,44980.637,17028.715,57005.516,15144.7705,47473.44,49751.5,51270.836,0
50000.0,2,1,2,45.0,-1,-1,-1,-1,-1,-2,464.84448,0.0,390.0,766.5841,0.0,0.0,0.0,392.25717,787.05493,0.0,0.0,0.0,1
400000.0,1,2,1,35.0,2,2,2,2,2,2,49741.004,49826.297,49214.035,52945.86,52291.215,58176.79,2509.7952,0.0,5000.0,0.0,5767.4023,0.0,1
50000.0,2,3,1,38.0,0,0,0,0,0,-1,43393.125,45281.402,46718.848,46479.2,5866.33,2482.4077,3000.0,3505.1172,1470.9423,829.54395,2595.3787,0.0,0
360000.0,1,1,2,27.0,-2,-2,-2,-2,-2,-2,3327.3796,3686.6099,6931.8765,25820.748,14729.309,16577.693,4294.2993,2000.0,23888.512,4055.806,86.43655,291.32574,0
180000.0,2,2,2,68.20206,0,0,0,0,0,0,137476.19,124583.266,99537.78,60695.766,50615.73,59349.254,6086.959,5149.379,4000.0,1689.331,17173.49,6823.12,0
300000.0,2,2,2,34.0,0,0,0,0,0,0,246493.16,244382.73,234272.81,226981.61,197970.64,193889.33,8468.362,10000.0,8018.712,6138.7417,9441.972,6086.5835,0
190000.0,2,1,2,31.0,0,0,0,-1,-1,-2,16182.17,4134.1284,0.0,405.425,0.0,0.0,823.3971,0.0,408.70087,0.0,0.0,0.0,0
260000.0,2,1,2,26.205772,0,-1,-1,0,0,0,10839.863,2672.899,46648.78,57014.383,135076.28,108480.64,2757.1538,44510.844,31824.244,94455.34,17918.19,7001.0693,0
159488.2,1,3,1,38.0,0,2,0,0,0,0,176631.72,157661.08,116504.61,102206.234,97251.15,96000.41,0.0,5000.0,3657.1875,5000.0,3516.8452,3000.0,1
72665.33,1,1,2,28.0,0,0,0,0,0,0,26238.43,24761.07,25073.42,24822.178,27050.486,26141.13,1747.4608,2000.0,1621.8479,2694.5444,1000.0,1000.0,0
180000.0,2,1,1,38.0,0,0,0,0,0,0,195231.86,144242.95,87351.56,95219.04,142002.7,120037.41,29791.613,3015.6282,9153.096,54863.5,5877.1855,2000.0,0
20000.0,1,2,2,28.0,1,3,2,0,0,0,21186.219,20309.422,19078.484,23130.764,24117.648,8463.547,0.0,0.0,4766.352,801.6347,0.0,0.0,1
20000.0,1,1,2,34.0,0,0,0,0,0,0,13215.535,13215.867,15652.088,23958.973,24491.209,23744.271,1200.0,2500.0,11170.564,1000.0,1897.9945,1428.843,0
328422.7,2,1,1,39.0,-1,0,0,-1,-1,-1,113940.01,114552.734,123595.66,780.0,187925.25,5261.3667,6091.391,10000.0,11923.211,124661.125,5935.789,5115.8716,0
320000.0,2,1,1,47.494907,0,0,0,0,0,0,266954.1,266504.3,274427.1,278215.25,278193.28,272295.0,10000.0,17654.982,10698.16,10407.676,11000.0,9606.4,0
80000.0,1,2,1,40.0,1,2,2,2,0,0,82396.78,79226.38,84958.36,82701.15,82446.77,81466.82,0.0,8519.337,0.0,3500.0,3830.9094,3000.0,0
120000.0,1,3,2,28.0,1,2,2,2,0,0,47000.79,39622.777,44996.617,47389.7,59824.2,34803.3,0.0,172718.25,0.0,15000.0,0.0,0.0,1
130000.0,1,2,1,42.0,1,2,2,2,0,0,117475.945,112912.22,122633.64,123440.3,122964.42,142706.36,0.0,11925.189,3607.9045,4738.904,30171.736,3000.0,1
390000.0,1,1,1,54.0,-2,-2,-2,-2,-2,-2,7594.949,12233.604,57224.88,20463.316,35847.324,19882.93,11343.098,51256.004,21047.867,43257.01,20041.645,20000.0,0
110000.0,1,1,2,29.0,0,0,0,0,0,0,107659.76,110350.24,86811.99,55209.543,56225.973,58241.523,5000.0,2420.0898,2100.393,2000.6797,3093.5017,2000.0,0
125478.45,2,2,1,35.0,-2,-2,-2,-2,-2,-2,4567.2393,917.1355,2074.1619,3167.9497,6826.5225,6153.214,1000.0,2000.0,3055.5251,6549.8574,5742.3506,1000.0,0
50000.0,2,2,2,39.0,2,2,0,0,0,0,62161.25,60504.062,61780.188,30749.303,29406.2,29624.809,0.0,1739.5476,666.46344,1182.5021,3000.0,3874.946,0
140000.0,1,2,2,32.0,-1,0,-1,-1,-1,-1,13573.844,3400.4795,19093.814,4208.4644,390.0,1948.4574,2027.8467,18955.332,4000.0,417.6641,1985.272,2000.0,0
30000.0,2,2,2,28.0,0,0,-1,2,0,0,41559.285,229.36024,4420.291,6635.497,9681.25,5391.94,0.0,1900.0,0.0,1414.8013,1500.0,0.0,0
20000.0,2,2,2,28.0,1,2,0,0,2,2,11666.696,8992.66,10457.403,12933.774,11248.336,9962.821,0.0,1711.6725,2073.6064,0.0,1062.3541,107.77903,1
60000.0,2,2,2,30.0,1,2,0,0,0,0,48526.062,47645.367,48858.117,49654.77,50030.656,51481.39,0.0,3999.366,3218.8281,2094.4902,2598.6008,3000.0,1
220000.0,1,3,1,53.706375,-1,-1,-1,0,-1,0,8705.106,8320.831,13419.143,5197.3115,14152.765,7805.152,8967.498,13858.36,7665.1533,13383.388,4593.361,6752.9067,0
120000.0,1,1,1,36.0,3,2,0,0,0,2,74917.72,71562.62,137840.03,144984.78,125380.3,158471.16,1196.1747,143352.58,27609.615,8521.112,8000.0,3000.0,1
20000.0,2,1,1,41.0,2,2,-1,-1,0,0,11634.835,9987.095,10366.51,3028.0728,8963.112,7192.212,0.0,12411.371,4208.018,6240.3916,1500.0,1807.1482,1
100000.0,1,2,1,50.0,0,0,0,0,0,2,102598.266,97536.484,77210.41,51568.098,53430.605,44947.78,4098.1973,7794.037,0.0,4006.599,0.0,5891.9263,0
130000.0,1,2,2,32.0,0,0,2,-1,0,0,21041.02,15353.531,3976.4512,57747.26,68725.14,84730.44,2000.0,0.0,49813.902,10000.0,20693.424,24277.021,0
360000.0,1,1,2,35.0,0,0,0,0,0,0,198732.55,198104.14,188990.9,190436.22,194929.88,197642.45,6698.023,6971.6445,6406.149,7000.0,7144.9565,7003.6226,0
180000.0,2,2,1,36.0,-1,-1,-2,-2,-1,-1,0.0,-5.1136312,-3.985832,-1.2107122,445.54907,1354.6312,0.0,0.0,0.0,510.626,1414.5177,0.0,0
170000.0,2,1,2,24.0,1,2,-1,2,0,0,435176.25,133871.08,67884.57,92333.73,0.0,0.0,0.0,92743.305,0.0,7925.059,0.0,0.0,0
410000.0,2,2,1,27.0,0,0,0,2,0,0,51357.227,55326.695,55491.44,59191.234,61280.65,46772.02,7206.3823,8020.5015,5030.0127,6004.351,4434.5967,2500.0,0
230000.0,2,2,2,29.0,0,0,0,0,-1,-1,240944.06,206981.75,208327.55,29562.473,28102.89,55451.973,7202.8564,16464.86,2500.0,41588.957,54414.29,3000.0,1
154048.83,1,3,2,39.0,0,0,0,0,0,0,34377.566,35934.66,37116.305,19527.172,19529.816,22770.674,2000.0,1596.2871,10000.0,2000.0,5000.0,3783.2368,0
150000.0,1,2,2,27.0,0,0,0,0,0,-2,134093.28,129721.41,50520.63,48039.64,18686.969,3597.3782,3836.9524,1429.0574,2415.1487,5476.9443,4000.0,0.0,0
70000.0,1,2,2,57.0,0,0,0,0,0,3,51829.71,52160.094,51229.88,64916.387,69561.14,70439.695,2907.0554,2672.552,14473.705,10000.0,3012.0378,845.21954,0
209288.45,1,2,2,34.0,-2,-2,-2,-2,-2,-2,23882.352,10984.638,8256.2295,6873.696,20078.662,10246.054,9963.253,7687.1436,7000.0,20000.0,10023.948,9493.579,1
180000.0,1,3,1,34.0,0,0,0,0,0,0,148090.83,102008.74,225494.22,163474.25,160044.78,161081.02,6618.336,159294.17,10567.466,9071.796,7000.0,4000.0,0
160000.0,2,2,2,32.0,0,0,0,0,0,0,188594.34,132503.52,129742.555,126088.22,126082.97,119590.56,6000.564,6000.0,5000.0,4632.843,4402.9644,3122.019,0
228128.89,1,2,1,36.0,-2,-1,-1,-1,0,-1,534.5844,1617.7218,5427.8857,31708.652,20002.912,2284.878,1825.3508,5002.27,37998.926,1200.0,2042.566,359.903,0
50000.0,2,2,1,23.0,0,0,0,0,0,2,57970.17,58087.363,52303.004,44632.004,44154.71,44440.188,2094.002,2200.0,2000.0,2435.0056,1124.5421,1300.0,0
150000.0,2,3,1,47.0,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
100000.0,1,1,2,25.0,0,0,0,0,0,0,131248.45,50950.44,50730.055,43770.16,20469.156,18717.297,4003.2092,2500.0,1249.4445,407.38882,567.18744,0.0,0
50000.0,2,2,2,22.0,1,2,2,0,0,0,33918.363,42107.734,31660.03,25095.387,4275.996,0.0,7000.0,0.0,697.9741,0.0,0.0,0.0,1
333240.38,1,3,1,53.81268,-2,-2,-2,-2,-2,-2,0.0,0.0,9742.618,1531.8246,0.0,7287.7046,0.0,10165.0625,1532.6667,0.0,6507.4976,1503.5078,0
270000.0,2,1,1,29.0,0,-1,0,0,0,-1,5047.867,3601.4937,14468.072,18457.473,0.0,1141.0509,3869.047,8329.868,451.4703,0.0,1061.9797,0.0,0
150000.0,1,2,2,27.0,0,0,0,0,-1,0,212194.0,80263.02,76715.734,45996.484,92605.91,78740.9,3393.3818,10000.0,12206.719,89603.35,20713.047,23972.344,0
165276.92,1,2,1,38.0,0,0,0,0,0,0,66776.34,55310.62,60102.15,62851.035,67207.81,87453.73,2100.0657,4685.6323,3312.2163,5096.5205,31036.66,2000.0,0
30000.0,2,2,2,27.0,0,0,0,0,0,0,26180.654,26134.486,25979.361,24727.715,25374.887,25615.512,1623.7124,1473.7631,1112.5186,1008.64984,1500.0,1000.0,0
110000.0,2,1,1,25.0,-2,-2,-2,-1,-1,-2,0.0,2104.077,2127.829,5599.8296,998.60187,958.7251,2000.0,2387.7324,5522.461,1000.0,814.56256,6865.045,0
50000.0,2,3,1,54.540173,1,2,0,2,2,2,43387.54,41722.95,42260.734,34939.066,24473.475,24868.826,1754.1503,3697.064,1280.9047,1500.0,0.0,3000.0,1
200000.0,1,2,1,37.0,1,2,0,0,0,0,93002.43,91260.8,94380.36,100114.414,105813.51,95935.64,0.0,4924.348,4755.982,6343.5474,4217.5693,3068.0444,1
150000.0,2,2,1,37.0,-2,-2,-2,-2,-2,-2,2348.12,1089.1886,13654.601,8212.1455,10084.677,11947.63,881.9897,10611.632,1000.0,1402.3812,2000.0,0.0,0
651192.06,2,1,1,40.0,-2,-2,-1,-1,-1,-1,7997.235,2511.3901,1058.8436,23638.71,2359.9788,4841.301,0.0,1500.0,25190.137,2000.0,4785.594,5024.298,1
220000.0,2,3,2,28.0,2,2,0,0,0,2,82449.375,58563.13,76736.01,80263.04,80585.84,116655.22,0.0,29802.322,5807.4985,10000.0,59552.836,40388.934,1
107331.77,1,5,1,35.0,0,0,0,0,0,0,124460.055,103909.41,101788.75,105426.34,63324.46,66822.836,3270.1306,5411.3853,10000.0,2755.417,2998.3596,2943.308,0
50000.0,2,1,2,25.0,0,0,0,0,0,-1,12027.589,14959.717,18294.74,16848.354,9263.455,5280.12,5887.013,10018.627,5197.4507,1985.569,6696.839,5295.4844,1
220000.0,2,1,1,39.0,-1,0,-1,-1,-1,-1,161048.69,178460.53,45405.145,52317.984,305284.75,88918.02,66893.21,30100.676,77408.766,322342.75,16485.746,700.0,0
470000.0,1,2,1,39.0,-2,-2,-2,-2,-2,-2,0.0,1509.4526,3690.9656,9055.971,4879.5913,17727.73,1591.4019,4000.0,9971.32,6060.039,16811.781,17941.188,0
160000.0,2,1,2,33.0,-1,-1,-1,0,-1,-1,5053.0225,2240.768,1910.6182,1336.8679,1787.4559,2548.42,2090.538,2000.0,780.0,1986.2219,2603.0671,2000.0,0
553241.6,1,2,2,48.0,-1,-1,0,0,-1,0,14369.818,1258.628,30267.746,303110.03,91007.25,85053.46,0.0,44237.01,740869.06,81345.97,4000.0,800.0,0
80000.0,1,2,2,36.0,2,0,0,0,0,0,85017.695,79299.17,76749.36,64675.465,57642.055,59170.8,3502.319,3500.0,3005.102,2909.5886,4000.0,2588.3906,1
100000.0,1,2,1,42.0,0,0,0,2,0,0,99092.53,94523.77,32162.004,28584.318,16304.266,18480.844,3001.6724,2127.1255,390.0,853.1147,6000.0,1401.248,0
20000.0,1,2,2,30.0,0,0,0,2,2,0,8636.555,2031.1448,4688.841,5432.0215,5186.512,5876.3804,0.0,1364.9084,1000.0,0.0,724.274,0.0,1
270000.0,1,2,1,42.0,0,0,0,0,0,0,162690.44,164206.44,164925.73,143281.2,141981.44,142419.06,6016.6025,5817.5747,5001.5635,5000.0,5000.0,4749.6997,1
200000.0,1,1,2,30.0,0,0,0,0,0,2,34395.73,28989.488,29235.693,29909.07,31725.799,35854.348,1945.3461,1692.5167,2041.8763,3000.0,4000.0,2000.0,0
50000.0,2,1,2,28.0,0,0,0,0,0,-1,58015.36,60772.207,57003.117,8664.389,26267.812,7450.596,4770.074,31000.035,0.0,25344.475,7270.3096,596.2234,0
220000.0,2,2,1,36.0,-1,-1,-1,-1,-1,-1,11686.603,14072.474,3719.3247,1895.103,2012.6237,413.8034,13994.048,4000.0,2000.0,2000.0,500.0,1214.2537,0
420000.0,1,1,2,34.0,0,0,0,0,0,-1,181494.64,179241.92,198901.98,172794.77,98242.51,51543.957,3300.3796,56707.16,11001.728,4446.9365,47695.062,2500.0,1
150000.0,2,1,1,49.0,1,2,0,0,0,2,152861.78,123310.45,118177.805,120102.49,124692.74,126962.43,0.0,5000.0,5000.0,9085.162,5596.9976,0.0,1
40000.0,1,2,2,25.0,-1,2,0,0,0,0,14601.048,19244.396,20474.477,18568.822,23214.047,26021.01,3000.0,3510.3806,1000.0,6000.0,2164.4429,2000.0,1
340000.0,1,1,2,41.0,-1,-1,-1,-1,-1,-1,19936.582,8721.02,40765.23,18705.31,13609.677,19810.129,9697.593,37209.37,20713.85,11869.987,20523.717,2000.0,0
20000.0,2,2,1,47.442207,0,0,-1,2,0,0,37620.1,23865.252,12390.385,15720.781,9230.191,9778.429,1144.5096,10059.077,3902.3152,148.58084,1000.0,780.4061,0
360000.0,1,2,1,33.0,-2,-1,-1,-1,-1,-1,40041.957,64530.754,189069.53,18628.145,59148.42,3184.7998,100377.195,235463.48,67222.234,80432.07,3000.0,10000.0,0
60000.0,2,3,1,43.0,1,-2,-1,-1,2,0,0.0,0.0,654.8807,1646.9556,1028.6844,1535.6567,0.0,706.9789,1800.0,0.0,855.54944,379.75717,0
110000.0,2,1,1,42.0,-1,0,0,0,0,0,7025.9478,4870.148,7848.3687,9162.721,9080.493,1855.4961,1622.3296,5565.1143,2897.122,3000.0,1000.0,3003.1326,0
440000.0,1,2,1,55.0,0,0,0,0,0,0,920392.8,951717.75,1619179.5,446278.25,471535.8,567554.6,43391.234,42713.625,33064.31,30533.695,21299.47,15048.499,1
70000.0,2,2,1,33.0,-1,-1,-1,-1,0,0,390.0,3239.0237,1075.8605,2826.0615,2401.8032,2895.7761,3300.0,1000.0,2965.539,240.28023,521.2809,593.07184,1
500000.0,1,1,1,42.0,0,0,0,0,0,0,485464.44,489330.7,387790.84,118488.89,127316.04,143569.72,19174.408,20191.95,8000.0,8830.596,8000.0,6488.1963,0
130000.0,2,1,1,50.0,-1,-1,-1,-1,-1,-2,1310.724,1058.7052,4442.372,4692.1006,1052.2631,1578.0114,1124.622,4926.581,5000.0,1500.2089,1489.1057,1605.2249,0
140000.0,1,1,1,41.0,0,0,0,0,0,2,109100.195,107319.375,160737.06,129604.47,133439.42,135956.98,4000.0,5404.826,5000.0,6278.0967,6120.2046,0.0,0
140000.0,2,1,2,65.642044,0,0,0,0,0,0,94836.234,89255.695,108802.71,48984.438,47128.773,37669.695,4814.2505,96896.25,4552.9746,5000.0,3079.822,2762.1392,0
170000.0,1,3,2,52.0,1,2,2,2,-2,-2,1230.1006,1061.0724,514.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30000.0,2,2,2,29.0,2,2,2,2,0,0,45237.34,42585.87,48185.113,46679.67,40666.855,39587.08,0.0,7218.315,0.0,1500.0,1895.985,1768.6029,0
220000.0,2,2,2,35.0,1,-1,-2,-1,-1,-2,1400.3066,390.0,0.0,80149.94,1265.6008,0.0,390.0,0.0,78256.77,1653.3304,0.0,4097.224,0
60000.0,1,2,2,47.0,0,0,2,2,2,0,67729.88,72160.41,76906.13,46321.656,32457.672,47210.293,9000.0,1667.0543,3000.0,0.0,14019.285,323.90683,1
130000.0,1,2,2,65.5116,-1,-1,-1,-1,0,0,2733.6738,6572.1333,8364.022,10289.904,10930.254,13438.86,6111.0522,9171.518,9197.517,385.52795,2000.0,1200.0,0
160000.0,2,3,1,37.0,0,0,0,0,0,0,139630.84,141137.73,142746.22,112514.27,115738.13,118576.67,5670.4536,5678.3325,5000.0,4422.405,5000.0,4000.7324,0
30000.0,1,2,2,49.0,1,2,2,0,0,0,28560.873,28765.354,30149.836,32977.945,29881.123,30762.686,1400.5234,2000.0,1300.0017,1302.3894,1359.0396,1000.0,0
120000.0,2,2,1,63.439106,0,0,0,0,0,0,115456.17,112286.54,98767.1,81587.89,80203.36,80961.38,5000.0,4994.679,3169.3975,3000.0,3000.0,3000.0,0
150000.0,2,2,1,28.0,1,-1,-1,-1,0,-1,-35.54312,379.7889,3662.883,21852.436,201.23848,27121.514,377.37866,3500.0,20001.635,0.0,29433.756,3130.161,0
20000.0,1,2,2,25.0,2,2,0,0,2,3,2974.4612,2830.2036,4184.4194,5442.206,4900.716,6190.3086,0.0,1300.4772,1000.0,0.0,1000.0,399.08,0
130000.0,2,1,2,30.0,0,0,0,0,0,0,129453.45,123689.73,111611.34,109607.14,101602.24,103672.82,4636.809,6009.9956,4230.342,5000.0,4597.9746,4291.145,0
390000.0,1,1,2,29.0,0,0,0,0,0,0,409422.12,306953.44,291668.94,4223.717,12982.387,15504.105,11975.857,30026.6,1030.4456,2200.3325,2051.634,6874.3237,0
180078.31,1,1,1,51.0,-1,0,0,-1,-1,-1,1627.4022,794.8191,321.9117,3348.7437,96901.29,-57.869347,936.85486,0.0,4113.6704,45826.426,6432.7686,0.0,1
200000.0,2,2,2,25.0,0,0,0,0,0,0,84999.72,69143.21,134170.19,145684.3,145903.81,142876.47,8000.0,94917.53,20295.113,36119.434,7000.0,5719.623,0
200000.0,1,2,1,33.0,0,0,0,0,0,-1,123309.54,127258.23,131717.66,43472.125,10114.707,-83.613945,6143.83,7207.5864,5066.7744,305.39807,8012.8633,198572.16,0
170626.86,2,3,2,38.0,0,0,0,0,0,0,171924.98,158823.5,160488.77,164219.28,166730.61,168746.88,5505.463,5593.7783,5819.7344,6151.438,6128.916,5263.1353,1
420000.0,2,1,2,29.0,0,0,-1,-1,-1,-1,226273.48,221813.8,33463.348,9926.369,28826.861,33443.133,6380.63,20055.547,6300.164,30178.81,17326.852,5000.0,0
460000.0,1,1,1,54.0,-1,-1,-1,-1,-1,-2,2925.7866,9490.318,7955.494,8110.97,19310.254,7200.0264,10000.0,8348.229,8674.308,20000.0,7000.0,5043.1406,1
90000.0,1,2,2,22.926714,-1,-1,2,0,0,-2,1127.8269,0.0,0.0,3.2927995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
500000.0,1,1,2,40.0,0,0,-1,-1,0,0,48735.13,39968.41,39346.22,74403.47,48574.742,28862.127,6788.559,35549.348,120676.18,10001.853,0.0,0.0,0
500000.0,2,1,1,38.0,-1,-1,-1,-1,-1,-1,19686.754,7098.2476,65639.17,45483.105,24607.027,20378.643,8000.0,67817.22,8308.721,20310.518,6065.422,6624.606,0
320000.0,2,2,1,36.0,-1,-1,-1,-1,-1,0,4133.622,6011.8813,4007.0947,8725.962,67702.516,56167.695,6000.0,4000.0,8480.433,61959.625,4000.0,3507.6047,0
50000.0,1,2,1,34.0,0,0,0,0,0,0,43153.125,42515.84,42904.496,16382.219,19434.03,17675.705,1758.0381,4131.9844,1341.7097,1072.8745,2000.0,0.0,1
20000.0,2,2,2,34.0,-1,-1,-1,0,0,0,508.54083,0.0,6507.302,4583.543,6373.6455,1602.1211,0.0,9808.691,1000.0,78.87451,278.01825,1557.3385,0
80000.0,1,3,2,23.0,0,0,0,0,0,0,74850.53,72850.62,70447.4,58009.5,54410.145,57931.992,3000.0,3988.6077,3000.0,3103.995,3316.8054,2000.0,1
119927.414,1,1,1,27.0,0,0,0,0,0,0,109482.87,113575.77,120179.125,99963.305,43806.965,30667.613,7946.787,8000.0,6753.1187,9000.0,7302.9756,5000.0,0
20000.0,2,1,1,36.0,1,-1,-1,-1,-1,-1,0.0,800.4268,900.1451,271.1617,390.0,237.35286,933.7174,2000.0,9578.781,869.0632,1006.7141,8028.04,0
260000.0,2,1,2,32.0,-2,-2,-2,0,0,0,10586.748,6419.24,13051.565,28336.336,26035.477,27854.648,6200.644,10000.0,19314.43,3106.4097,7000.0,5189.49,0
130000.0,2,4,3,31.0,-1,0,-1,-1,0,-1,28457.016,7026.833,16419.506,14702.309,18219.117,24738.857,4213.581,15990.151,17375.092,13087.736,24548.557,4000.0,0
90000.0,1,1,1,62.768707,0,0,0,0,0,0,86228.26,83840.1,81859.07,78746.74,72112.96,70228.58,4000.0,4000.0,5000.0,3000.0,4000.0,3300.339,0
611914.06,1,1,1,34.585888,1,-1,-1,-1,-1,0,1474.1052,5335.596,75528.086,10083.224,18711.643,15899.539,5000.0,88662.75,10222.816,18588.623,5000.0,10000.0,0
360000.0,1,1,2,32.5702,-1,-1,-1,-1,-1,-1,981.1181,0.0,2983.8699,19758.064,689.4925,10494.14,0.0,3000.0,29283.348,545.3386,6981.95,0.0,0
100000.0,1,1,2,30.0,-1,3,2,0,0,0,6362.494,6045.411,5281.1465,19246.578,37977.508,40216.836,0.0,0.0,13957.145,41154.85,2004.1146,5000.0,1
70000.0,1,1,2,27.0,0,0,0,0,0,2,43669.246,43444.254,41546.234,34424.215,34023.52,34552.227,2307.524,2430.914,2000.0,1899.5814,1165.1306,1214.4922,0
180000.0,2,1,2,32.0,0,0,2,0,0,2,58880.82,65079.21,63918.45,67064.4,73153.12,75649.64,6627.8364,0.0,3000.0,6081.2075,3000.0,3000.0,1
110000.0,2,2,1,41.0,0,0,0,0,0,0,86908.53,85017.73,87984.305,94029.04,92200.26,93767.6,3000.0,5415.673,7000.0,7123.325,3913.7092,3788.4482,1
20000.0,2,1,2,22.0,2,-1,0,0,0,0,21485.102,29919.203,30639.64,48608.46,37035.44,34667.777,19467.854,5000.0,30116.043,1500.0,2608.5046,370.6958,0
80000.0,2,2,2,24.0,-1,-1,-1,-1,-1,-1,4083.6487,390.0,284.15463,2933.8289,919.7229,10492.255,613.1816,378.9296,3000.0,1000.0,10729.277,245.89424,0
231526.73,1,1,2,27.0,2,2,-1,-1,0,2,24283.998,5497.626,445.74985,44554.586,14957.966,20931.037,1078.1116,457.52142,76847.06,0.0,8000.835,3500.0,1
210000.0,1,1,2,37.0,0,0,0,0,0,0,23817.184,22052.434,36349.305,31412.27,41439.52,39503.72,5003.658,15716.624,9000.0,14570.142,18891.799,2591.85,0
140000.0,2,3,1,43.0,1,-2,-2,-1,-1,-2,0.0,0.0,0.0,19681.846,253.1215,0.0,0.0,0.0,19944.195,172.26039,0.0,0.0,0
220000.0,2,1,2,31.0,-1,-1,2,-1,-1,-1,0.0,806.7959,395.68433,4357.2544,8243.479,6593.411,775.07855,0.0,4658.8594,8048.7466,5298.6904,1512.7328,1
180000.0,2,1,1,38.0,-1,-1,-1,-1,-1,-1,3484.98,1929.8833,2581.9404,7008.6626,2108.5898,1396.3289,2000.0,2610.9338,7002.0474,1337.3794,1000.0,405.28336,0
200000.0,1,2,2,25.0,0,0,2,0,0,0,170973.81,168311.84,157609.38,160687.56,164805.06,171891.95,14904.266,0.0,6000.0,6090.3247,10000.0,0.0,0
240000.0,2,1,1,33.0,-2,-2,-2,-2,-2,-2,0.0,198.89314,248.03413,388.90857,337.43823,843.66534,313.074,261.89767,313.07214,352.6775,765.31067,1000.0,0
230000.0,2,2,2,27.0,3,2,0,0,0,0,10644.94,10187.983,11208.808,14647.367,14570.191,18911.184,0.0,1200.0,3000.0,390.0,4414.0703,975.0,1
160000.0,1,1,2,37.0,0,0,0,0,0,0,116475.305,119335.805,120436.914,122875.04,140402.64,108503.836,7000.0,7369.6655,10000.0,14936.186,7000.0,5000.0,1
558194.7,2,1,2,29.0,-2,-2,-1,-1,-1,-2,1441.5659,6835.1025,12036.919,4151.7114,0.0,8761.946,6085.646,15183.983,1482.6738,0.0,8729.792,700.0,0
200000.0,2,2,1,28.0,-1,-1,-1,-1,0,-1,10546.757,8786.757,1645.3632,3109.8525,1576.8103,1027.0858,9453.834,1916.8553,3086.9023,1730.6179,12252.54,1500.0,0
150000.0,2,3,2,37.0,0,0,-1,-1,0,-1,20153.867,20893.75,2216.795,1358.415,734.59766,818.8019,3000.0,2035.3895,1436.5806,0.0,753.9084,1200.0,0
120000.0,2,2,1,34.0,0,0,0,0,0,0,46205.355,44223.438,40158.605,24222.328,24640.0,29166.33,2000.0,1500.0,2600.6257,1043.4822,6192.217,2194.407,0
200000.0,1,2,1,51.0,0,0,0,0,0,-2,28171.986,31094.496,15332.106,8572.772,7191.4497,9576.841,13096.213,13686.354,8636.156,9759.037,10004.01,10000.0,0
40000.0,2,1,2,33.0,1,2,0,0,2,2,8392.974,6939.5435,7431.0522,6231.9424,4267.599,7093.1104,0.0,1132.5623,0.0,0.0,5013.9185,0.0,0
180000.0,2,1,2,29.0,0,0,0,0,0,0,183937.69,179411.78,180367.25,179680.95,93155.9,51248.867,6773.361,7826.516,8000.0,2684.286,8691.676,37461.63,0
80000.0,2,3,2,24.0,0,0,0,0,0,0,88940.62,71178.055,64579.92,64404.188,57390.89,56614.383,4998.111,4975.222,5128.853,3578.1606,4000.0,3739.1978,1
350000.0,1,2,2,34.0,0,0,0,0,0,0,225606.22,309857.22,194955.48,197038.27,127184.56,47662.645,6015.128,7940.677,24949.252,10632.457,1801.1072,2771.8835,0
200000.0,2,1,1,35.0,-1,-1,-1,-1,-1,-1,3591.6448,263.92487,2463.8347,865.53644,5042.3716,15698.346,6.6773415,2500.0,904.3573,5000.0,10008.092,0.0,1
50000.0,2,2,1,38.43129,2,2,2,2,2,3,43729.336,45787.168,47344.68,48303.836,48403.555,47613.625,2500.0,2513.8394,3000.0,2753.7556,0.0,0.0,1
300000.0,1,1,2,28.0,-2,-2,-2,-2,-1,-1,892.9712,390.0,1886.0615,396.51813,1159.9047,316.0,390.0,2059.1743,423.86993,1200.0,327.142,0.0,0
