Length,Width,Size,Conc,Conc1,Asym,M3Long,M3Trans,Alpha,Dist,class
72.350746,10.629214,2.9564795,0.3164734,0.18857178,39.75596,55.471012,7.429108,25.642244,203.10262,h
50.932167,16.725485,2.844621,0.22985351,0.11505645,48.882195,30.075052,-7.0037746,2.367787,238.1273,g
96.200745,52.80022,3.5915616,0.10359273,0.054230712,17.76291,62.9386,37.23567,14.892402,233.96397,g
35.13504,25.98033,2.8808804,0.22775024,0.12978156,-26.448593,25.056303,11.594402,19.908998,95.478355,g
23.767431,10.139874,2.407418,0.53115994,0.28933668,-26.633987,-14.460017,5.0459056,77.238884,192.37737,h
104.12661,36.856434,3.2519977,0.17968513,0.10600719,71.733215,111.45851,36.347206,23.243778,235.81995,g
17.437988,17.084526,2.5110207,0.5787057,0.31734905,-20.484028,-11.419666,15.657624,19.000103,205.4111,g
50.901424,16.594917,2.9522388,0.21204981,0.108689025,34.87641,36.54912,7.292231,10.094746,188.21509,g
105.17557,46.035416,3.533849,0.09725991,0.049152937,-126.93755,82.07653,-12.25005,11.308208,218.76414,g
161.61467,32.69278,3.0602732,0.2868376,0.17724842,-100.04848,-129.70496,28.449345,33.838028,248.88998,h
65.81536,12.196872,2.7860324,0.26844865,0.14072813,19.450989,39.856087,-11.424579,3.9323945,243.52455,g
80.53497,28.016697,2.96786,0.1970931,0.11711852,-86.68309,32.48609,-15.226789,14.181749,224.95699,h
79.99391,17.419352,3.1002176,0.21454433,0.13663766,-95.674675,45.7659,16.895237,3.8466418,253.80217,g
29.162971,12.842231,2.2279809,0.5280174,0.28297195,23.842705,17.38117,-8.450724,19.478119,169.48949,g
37.61064,22.770704,3.112642,0.27402288,0.15226471,16.563274,34.078545,15.158462,18.577518,148.72044,g
33.002132,25.643106,3.0496535,0.24459708,0.13399208,26.73869,22.602957,17.191448,10.469566,197.78891,h
94.79478,40.11772,4.094539,0.09737301,0.05043684,24.881126,78.37063,-12.733436,1.7131125,284.8455,g
26.500307,16.800045,2.6634557,0.39107284,0.20592755,16.845901,14.671866,-10.117711,52.919693,85.79666,g
30.013746,11.552154,2.4392257,0.36839098,0.18510263,-15.415596,14.522915,-9.5101,61.45124,171.27895,g
28.482214,18.13611,2.8053474,0.33906776,0.17973274,3.149117,18.966127,-8.9652605,3.0212324,154.49358,g
27.074116,20.279732,2.9711487,0.30681917,0.18580435,0.55288017,15.240463,9.182834,22.758467,239.27647,g
23.33246,10.6254835,2.4324584,0.56265706,0.31177375,-20.54264,-19.289497,3.859727,47.27311,37.507042,g
55.88378,28.40027,2.9037468,0.21896994,0.11771189,-30.033182,47.89094,-26.078947,43.97642,201.4275,h
22.265089,11.52773,2.357749,0.49803227,0.2553813,-24.892376,21.744238,-5.52026,40.413925,237.49106,h
89.07462,64.43684,3.6894433,0.22836085,0.11862411,-5.046128,-68.62438,52.41431,41.474285,412.24356,h
46.17464,11.327893,2.9277873,0.3513509,0.20916983,36.255947,11.597008,3.5322938,35.012806,252.67755,h
26.355473,7.0673256,2.3278158,0.61366343,0.34959826,12.392725,4.612717e-05,5.0675516,17.219973,231.29152,g
49.37614,22.557528,3.015311,0.25147474,0.13231264,14.87831,58.607166,15.620648,10.1667595,149.29857,g
103.39815,38.2725,3.6744742,0.13148259,0.07070327,-47.892418,46.35269,-20.305555,1.7480391,294.88614,g
23.620243,9.213161,2.3170907,0.62122107,0.38473794,10.996267,16.897243,4.513679,25.134933,197.92497,g
39.129593,24.082584,3.0851033,0.23271523,0.13393241,5.8835516,30.961794,-19.530865,25.601528,153.78217,g
22.57105,0.0,2.194414,0.76806456,0.41600657,-2.5997922e-05,5.4320154,4.2786455,75.73832,196.79463,g
101.58976,35.67945,3.340383,0.14482647,0.07319905,-62.674324,74.41795,29.221296,0.61752206,291.5187,g
170.9704,111.83612,4.5516114,0.03684009,0.019017452,-151.50151,-69.46214,-81.60012,68.34744,242.62914,h
81.80449,29.795088,3.1980495,0.31259,0.16242786,-3.2594578,-26.226707,27.987988,0.050507914,323.74637,g
87.205666,19.364971,2.8324234,0.34779727,0.19415621,71.44119,84.19919,18.583487,5.424083,302.8813,g
39.892094,17.682613,2.889721,0.3831655,0.21549922,17.313593,39.5521,9.111343,8.122118,259.86636,g
93.22013,26.714,2.7954822,0.2695771,0.13962613,60.87174,84.35822,17.545837,5.6528606,317.44614,g
32.090878,15.011404,2.6494198,0.38289776,0.1937459,38.91152,22.178299,7.5475373,7.524856,211.26321,g
93.72503,46.5701,3.494988,0.099903904,0.05352916,-76.57103,80.287674,35.458668,46.15947,268.2184,h
67.29948,30.383648,3.6643353,0.19704321,0.11775935,-36.67882,56.385426,-20.259546,4.0698075,318.87915,g
21.094904,7.0745196,2.0993302,0.71499914,0.39301938,22.672546,11.219103,5.402478,26.813946,223.45969,g
31.54501,16.287548,2.402141,0.3633323,0.1855898,-21.624554,21.96948,0.09966888,27.023682,272.54385,g
140.27629,86.68567,3.6870313,0.14382662,0.08295646,-127.62258,61.189358,29.49592,10.060334,248.90327,h
70.41948,30.021635,3.2566037,0.35831025,0.21639974,36.946545,13.90791,25.964415,2.0665455,397.75937,g
130.41466,84.83572,3.9008613,0.08094409,0.042528458,-36.238968,119.67306,-84.67571,50.640625,199.62645,h
25.623781,11.919287,2.3138657,0.5064801,0.30300516,31.150145,6.984397,5.640499,23.03861,181.24194,g
23.465342,9.948715,2.5109458,0.61700743,0.38759634,-8.280378,-15.338621,-9.434021,20.86096,175.05005,g
79.69957,17.557112,2.9950044,0.3083839,0.20888242,-36.46078,43.798656,-20.714813,2.4400604,317.04315,g
37.730995,19.462141,2.8592412,0.31873286,0.17363213,26.426416,22.451439,14.038711,4.321527,162.977,g
81.53237,27.430553,3.6754625,0.14348409,0.077608205,-75.142876,70.95295,14.030908,2.4025214,258.52652,g
40.921555,10.802305,2.8453982,0.39872122,0.26486224,14.960209,22.144691,3.0872376,25.155123,119.06308,h
52.57971,31.763144,3.125271,0.17975181,0.094528474,-62.60998,-40.48004,-19.179611,50.06123,205.1621,g
67.044014,21.772987,3.0907156,0.2535022,0.13067788,46.38721,59.074883,-10.044241,8.665674,281.90115,g
35.051582,14.550631,2.8480875,0.26293758,0.17030811,-5.979637,24.669603,-10.15966,46.833927,52.475456,h
81.85381,27.899529,3.496587,0.17857496,0.096290596,-73.11983,67.70872,-18.690933,3.8733542,334.37924,g
99.13134,40.295208,3.344968,0.16332357,0.09770245,62.141964,83.33096,-43.473595,3.0789173,277.2769,g
22.020903,10.021857,2.247364,0.5689365,0.29450142,-7.4979744,17.97095,-10.786181,84.72053,221.99094,h
31.640823,17.982687,2.8475952,0.27934405,0.14101489,12.338205,15.648544,-9.4042015,13.700667,220.82336,g
34.082638,11.333752,2.403548,0.4091978,0.20987305,-55.921246,22.662476,-10.941976,7.59465,173.13324,g
161.37015,114.17076,4.9413795,0.026608175,0.010841055,-167.9609,94.35926,-71.65902,49.132404,230.28864,h
103.44209,15.775762,3.0735633,0.16808125,0.09447376,-86.32423,-76.23688,-7.546722,49.901386,187.37694,h
27.578417,19.252361,2.9542377,0.3444179,0.18629444,22.498333,12.44146,12.648288,9.409152,195.20311,g
98.10743,32.469364,3.9339592,0.12305617,0.06283944,-42.827774,84.45072,-7.6311097,1.4875661,298.4478,g
61.75028,13.717195,2.8069854,0.20991312,0.10784449,-26.223757,39.886135,-8.305339,12.285334,213.98596,g
35.34337,10.86432,2.822823,0.42399946,0.22889662,-0.49660718,19.013365,-8.997546,2.001305,206.52802,g
30.94407,13.094814,2.5074108,0.33389664,0.16744415,-16.350473,9.731427,-10.671281,17.821255,90.451126,g
29.112553,17.164158,2.389474,0.40138948,0.20542002,-17.146572,15.662338,16.380672,3.0910962,158.9454,g
40.911064,23.602264,2.9975176,0.22640657,0.11566689,-12.27037,30.884657,13.013113,12.152098,112.68605,g
140.3384,35.92375,3.235089,0.1259605,0.07268842,62.192276,138.75331,24.019583,50.01836,169.0912,h
72.767944,25.298635,3.0931838,0.2238818,0.12044345,-81.57398,38.672497,15.910249,12.941017,256.74753,g
72.33374,25.111334,3.5253096,0.17882633,0.091589436,-52.51153,19.963505,15.069568,5.3662205,278.18546,g
101.53978,22.65841,3.2512918,0.21438982,0.11866906,76.62008,63.294178,-20.524778,32.507477,329.90076,h
19.077473,7.463116,2.069684,0.7379294,0.45181316,-0.308859,-2.8012965,4.0394845,78.77853,68.77155,g
26.500391,10.037406,2.392031,0.4372467,0.23091698,7.1608005,18.760256,-7.329261,59.797215,163.31865,g
28.358976,16.256865,2.789093,0.3963401,0.22328249,18.501415,17.882915,-11.349311,3.9179826,225.0469,g
47.473995,13.663981,2.774223,0.32850835,0.19215779,59.899242,30.816687,-9.467712,61.499542,128.6351,h
90.201,34.965904,3.6005275,0.2274961,0.13606904,34.501297,45.78508,-19.591257,3.1076486,376.97873,g
83.08803,26.08683,3.5650458,0.18276794,0.0953201,79.82462,80.014496,16.309948,5.511338,249.61787,g
54.9805,15.311289,2.6285331,0.4116299,0.22565949,28.706411,56.969086,8.698132,1.0278416,182.55544,g
129.32944,40.068844,2.6134894,0.38799816,0.20682184,12.531571,-54.509735,31.524637,34.619263,127.03418,h
12.928203,11.320942,2.1260529,0.73127985,0.41225132,14.744525,-6.3219924,-10.246908,10.881822,104.94408,g
26.865595,0.00023552019,2.298526,0.5909856,0.31145912,-14.184365,2.763448,11.83986,15.951612,233.05782,h
37.127308,13.422599,2.4357784,0.42722398,0.22016178,35.478516,26.098658,7.0574646,11.058601,260.23227,g
113.55314,64.91103,3.392353,0.1715728,0.090822,35.4463,118.35505,-42.582687,58.572517,339.64276,h
65.67655,23.133348,3.1262944,0.20014428,0.10464448,-64.98054,-32.557716,-15.546799,3.1234457,203.80733,g
118.85232,46.277493,3.3827271,0.13348961,0.0712536,-65.852715,-90.64574,16.765465,9.203268,284.8498,g
96.41308,34.545994,3.2050467,0.18964058,0.10455849,-15.751756,27.355679,-16.342861,4.4475894,314.50943,g
27.896965,1.5012729e-05,2.463623,0.6385022,0.3436477,-7.992976,19.122326,18.523886,80.28928,165.09155,h
87.987015,26.84675,3.4603605,0.16366565,0.08402167,31.630054,81.90179,19.911253,6.9899235,311.28674,g
48.32988,10.223773,2.7227993,0.46420577,0.26243684,22.863293,50.440834,5.064884,3.2040586,231.85449,g
45.40696,22.65481,2.9784093,0.24374585,0.12815773,-24.524694,38.305183,-19.33204,46.369637,186.12843,g
24.67075,15.361784,2.7582023,0.44443995,0.23990634,29.722618,23.266678,-7.645211,43.974518,241.10687,h
41.98679,16.971512,2.8749204,0.23980817,0.12491033,14.599767,20.905947,12.453126,3.6808712,163.83606,g
31.16668,19.657568,2.9125845,0.30989337,0.16272473,5.9900656,20.133127,-11.769937,43.18135,95.12088,g
33.091286,13.103854,2.5251591,0.3520923,0.1803145,-28.050236,-16.90257,-8.861422,5.499514,120.03088,g
107.19739,22.79205,2.7882576,0.32773432,0.18570083,84.10422,94.486824,19.631094,25.023531,168.90063,g
42.358612,26.74364,2.8702028,0.21870898,0.11377412,35.477444,39.661034,-14.359486,58.45169,182.13693,g
80.47871,26.926546,3.3593495,0.2313724,0.115366064,-1.6159639,56.88783,17.040031,5.0488663,329.8267,g
78.90984,24.409266,3.185072,0.1852933,0.09605498,-62.581722,62.636723,-17.972988,0.017115755,281.35,g
16.693975,11.368337,2.2618191,0.59454536,0.31086463,0.7311641,-4.87185,5.100861,67.6717,65.50475,g
24.325447,11.144461,2.2837071,0.51902485,0.2740209,23.131004,20.21659,10.682879,51.629807,201.5923,g
36.82801,19.679441,2.775918,0.33957535,0.2273572,23.844799,26.628628,16.248072,44.01515,112.14405,g
114.965,50.70902,3.3137534,0.16962004,0.093818545,-87.20143,-21.87971,-30.692038,66.106094,309.70236,h
65.362656,18.933601,2.9523168,0.20390728,0.10507181,34.970127,49.73382,9.299714,4.037853,226.49332,g
77.10524,25.964392,3.386007,0.13622633,0.07347805,60.94348,75.773674,16.636438,3.9828143,281.11325,g
67.2035,24.136948,3.3565018,0.18525392,0.10398781,20.924448,63.333164,-18.456703,12.389605,246.72444,g
77.92709,37.077244,3.269458,0.1609399,0.082985006,-58.06623,-64.17776,-37.9895,61.82278,75.48981,g
47.286175,8.505355,2.9730299,0.25284597,0.15076756,36.014923,30.725943,12.352566,73.7739,252.45659,h
29.649393,18.796272,2.6783772,0.31664622,0.19459379,21.761728,18.313948,9.877048,55.513565,105.55042,h
72.05883,24.657871,3.3246598,0.18208256,0.104455404,62.408695,59.084095,3.90613,0.30271882,259.9132,g
127.65241,100.16412,3.9799232,0.054492928,0.0308391,-95.43259,-81.92396,90.85322,41.513134,272.1089,g
80.47641,23.72984,2.9430647,0.38331905,0.25357077,-66.36756,43.81984,19.783314,8.494968,307.06018,h
40.147564,25.336561,2.8814542,0.27520767,0.1727517,47.982693,33.685734,-24.235422,12.948784,206.70341,g
117.8611,67.62446,4.5684195,0.041453354,0.02156701,-65.939514,90.543785,-26.439802,3.632567,264.01785,g
84.17916,37.64734,3.6682475,0.2149067,0.1190275,-0.7814429,38.201103,-6.3557696,1.7068595,377.40933,g
41.61846,28.07959,3.1108387,0.18749276,0.09458147,28.240847,27.317348,17.14292,25.099667,130.1984,g
21.265444,12.498303,2.4138973,0.4965837,0.29067016,-13.730881,-10.253548,11.275299,88.739975,203.11998,g
67.51858,19.781425,3.0270889,0.18004043,0.092378676,-108.62263,41.181084,13.563128,11.1912775,213.04274,g
50.33258,18.75414,2.8244948,0.28366837,0.14578144,17.538126,47.181465,-16.745522,15.751984,257.0127,g
97.32419,31.941463,3.8503628,0.090868175,0.047232162,-102.84639,81.70803,-5.535159,2.9335682,276.46783,g
30.693281,0.0,2.2512348,0.65044427,0.3366236,13.790358,16.165577,2.5914958,7.930616,238.75092,g
35.46079,15.484456,2.8795297,0.28515634,0.16254257,23.254356,18.181444,8.567888,9.6660385,176.59311,g
68.69076,23.907492,3.4088979,0.13839057,0.07359393,7.664497,39.229816,13.703766,4.521849,236.8341,g
85.91377,26.582785,3.6393511,0.16154912,0.08316915,-12.9130125,33.246975,9.551472,3.709083,295.2721,g
41.991596,19.07359,3.1783934,0.24217409,0.12711442,34.410133,24.003304,13.604983,0.17310993,203.33737,g
91.55815,22.294903,3.2578204,0.2233518,0.11453309,-98.801,70.61902,-16.356335,3.6435957,340.7235,g
22.621798,10.449351,2.2471557,0.526248,0.27291188,29.687237,-8.021968,5.4211755,22.02868,203.59442,g
57.985386,27.95957,3.5005162,0.21841995,0.13307792,28.117783,60.15973,19.445385,14.02262,170.22548,g
48.46255,20.567858,2.9548337,0.31824642,0.17977288,11.001418,-30.631048,8.177427,6.056228,237.95999,g
35.671783,13.443283,2.8175535,0.32330677,0.17068808,29.117617,27.49491,4.8927727,29.743305,149.56274,h
23.388365,10.661222,2.211101,0.5633981,0.30595347,17.16056,18.46562,10.808676,9.756822,184.07233,g
26.23846,12.151386,2.358302,0.5584239,0.28270724,-32.298218,-7.604403,-9.899397,4.86142,225.93188,g
38.23135,11.925131,2.7366638,0.43190533,0.22057688,5.171802,-23.089062,7.5705647,85.30938,178.81671,h
161.41685,46.420387,3.2690852,0.12231127,0.08889136,108.045845,127.592926,-54.644245,75.16498,127.98344,h
71.699814,17.206108,2.9278145,0.28582546,0.15496503,74.60424,79.036194,9.311898,3.440351,196.90683,g
31.782104,14.663287,2.638847,0.36195716,0.21720605,10.951013,-13.510915,-11.5334425,12.035745,211.51787,g
27.627928,21.574474,2.5782475,0.5152944,0.3076045,-13.615381,-11.082985,8.92896,8.998393,339.38745,g
78.20931,42.005054,3.9411685,0.116021685,0.059637822,20.068455,53.70277,35.29695,3.2978714,254.23204,g
33.650223,11.688915,2.6322994,0.5464958,0.3741095,23.997759,49.599266,15.075183,45.20008,267.86633,h
42.202827,9.993506,2.8100882,0.39376715,0.20623672,33.36327,-11.46138,12.574227,7.669687,180.05826,h
34.391647,11.776962,2.7631886,0.40982062,0.2052191,42.40249,-18.155085,-9.959151,26.533577,165.98907,h
135.44794,53.2965,3.7854402,0.114065714,0.04827984,-136.35071,81.29438,10.26203,18.49063,214.52692,h
22.20333,15.230569,2.4739733,0.44100633,0.23464613,-2.4369195,-8.148332,-11.6883955,0.93571883,225.3989,g
23.219397,10.668091,2.339591,0.4987419,0.28865463,29.970118,-11.999331,7.057671,26.4628,157.62541,g
89.51171,31.315811,3.7817912,0.13724092,0.07374251,26.894793,77.65218,-16.527397,5.6935496,292.29922,g
17.057398,6.6910305,2.4006352,0.73481905,0.4244088,24.191593,14.68571,-6.3058176,27.911903,64.938545,h
65.86764,24.050024,3.4105854,0.16116013,0.09661649,44.407833,55.607872,-11.878354,2.0727887,152.62144,g
52.73339,16.354832,2.6894124,0.29233897,0.15625909,61.046272,48.525352,-12.254397,10.03285,195.55186,g
29.160305,12.359726,2.6252508,0.5244238,0.3106975,-0.17244042,15.3426075,-2.885951,22.98852,261.49457,h
39.29972,19.096806,3.089783,0.32486266,0.17339687,18.3118,19.245062,-16.1594,6.2678204,173.03972,g
29.909563,9.706282,2.4676485,0.4654177,0.2444477,4.2923193,-20.625944,-5.4567566,5.803652,241.96033,g
94.28298,51.630035,3.6510744,0.16943581,0.08722356,14.015867,-70.4881,-13.416589,13.10848,387.21008,h
28.83151,16.155203,2.669159,0.3867525,0.22731462,-10.673157,17.74775,11.685684,3.132171,198.45267,g
33.800568,17.380894,2.68251,0.33036757,0.17951769,39.032623,23.875362,13.619039,15.297693,32.89567,g
180.10146,45.66258,3.1621556,0.29809508,0.20345864,-96.03255,-184.17006,-33.553402,16.312033,295.27805,h
110.97395,46.34055,3.806272,0.11185639,0.05752881,-97.62514,57.74878,-17.577679,7.3418403,303.52823,h
34.996582,17.193737,2.8886409,0.31935152,0.17152521,43.74611,28.035915,-14.317311,9.709139,205.40208,g
145.5588,92.020004,4.204312,0.039679144,0.017713493,43.246937,107.47807,-36.8758,85.54947,109.54053,h
22.841122,13.421933,2.4983647,0.44106,0.22049245,15.289687,-7.6160836,8.246265,82.319046,150.93616,h
30.58877,15.631149,2.644929,0.30471343,0.15602784,-9.222491,-24.094055,7.573174,40.38793,241.81189,g
62.84615,13.936607,2.7432735,0.41297117,0.23134921,38.17898,64.42815,-11.462541,3.3208551,163.27827,g
46.59203,14.864768,2.6176639,0.3389149,0.1774998,57.96738,13.619466,-14.6150675,0.6757097,286.55103,g
96.502884,36.35744,3.1075547,0.21367943,0.122102894,-4.283621,101.376686,-24.436872,29.97961,217.6639,h
32.77171,6.9982905,2.5767705,0.5950196,0.3441594,23.374918,11.400176,8.725791,62.454113,92.90972,h
64.39499,20.782553,2.774327,0.26052907,0.138935,89.968925,-33.50112,11.896423,3.559217,197.05313,g
81.17138,31.097849,3.3217027,0.14579476,0.072584465,-82.46221,45.962204,-10.257709,5.45537,261.90802,g
87.37454,16.602436,2.9397967,0.29766086,0.16342992,83.005264,81.35532,15.470081,3.6242995,293.5238,g
151.1787,66.13505,4.1588144,0.040041815,0.014708884,79.21319,115.95585,-62.36557,1.2350677,103.31775,h
25.28136,10.598253,2.4087534,0.4754259,0.27163202,21.159307,16.589504,-1.0248809,85.61232,165.19412,h
98.44655,51.15265,3.545699,0.25744468,0.120881125,-130.68294,74.09585,-44.006397,54.64367,394.5717,h
90.49037,39.133118,3.6409523,0.1477868,0.07859043,-88.88064,76.008606,-42.025738,9.025379,246.29723,g
21.690008,13.56409,2.6229334,0.50837165,0.2629035,20.455706,19.41261,10.4493685,4.3203416,223.60742,g
18.301577,11.814292,2.5347056,0.60999715,0.36128572,-0.33576253,-4.727463,11.207125,45.6783,200.30199,h
91.63847,27.096388,3.5663416,0.23656934,0.13757332,-61.754177,65.72048,-18.68893,1.4493428,337.432,g
30.969898,22.112017,2.781992,0.30475903,0.17064637,-5.6213193,16.666227,-11.8579,11.884851,190.67516,g
22.782578,14.678301,2.5284073,0.5599646,0.36405176,17.141708,18.955048,10.312302,5.42783,220.33537,g
24.757738,19.877129,2.8745792,0.38578674,0.22684823,24.725891,18.757082,13.265998,10.316495,111.52441,g
222.3373,28.599518,2.8205905,0.37412822,0.2103691,100.2982,228.55823,-20.428246,5.456991,66.68944,h
26.545568,15.142212,2.6683602,0.5316001,0.3415412,10.15431,24.75719,4.3748336,3.4631915,256.64774,h
51.503212,12.680948,2.9620323,0.27299854,0.1438315,-29.231474,26.989376,-5.305771,61.87737,243.02681,h
85.75895,25.035328,3.402842,0.26152235,0.16359317,-17.519428,62.073364,-11.330819,7.448362,330.15878,h
95.05967,32.114727,3.7468848,0.18847616,0.09683374,3.9483874,25.443321,-22.011412,0.27997208,315.26572,g
12.695913,8.810114,2.2519667,0.84570056,0.656785,5.0001936,8.37585,-8.153211,82.680145,260.54578,h
20.945982,16.526814,2.4704523,0.43262026,0.23675214,-24.133913,-13.660659,-12.182187,17.08461,140.32877,g
17.718111,10.823481,2.2475092,0.5595444,0.33047843,0.7520257,-4.190825,6.0644145,41.25685,121.517624,g
55.822174,24.50387,3.1532192,0.18321238,0.078637145,32.99412,24.611069,-15.363533,56.222946,177.31561,h
105.76781,34.043205,3.2506597,0.15746666,0.08626512,-117.81787,89.08517,-22.2362,11.704876,211.04529,g
104.81613,37.41582,3.4623907,0.23936352,0.12551825,-114.11753,-79.17999,32.0173,16.776735,273.0644,h
85.365456,57.26671,3.6476316,0.102376126,0.053733237,55.571873,84.268845,-35.925762,30.802944,232.3288,g
95.76742,56.095455,3.517028,0.18182854,0.08985875,-82.32239,-77.17119,-44.865158,73.13342,462.58878,h
29.914968,10.58814,2.650552,0.5048794,0.31921765,-12.417859,-24.555046,7.0799103,5.299448,220.8881,g
88.28057,19.689041,3.140018,0.18032734,0.08988063,-49.632313,80.93957,13.2447195,2.0711896,276.6045,g
