Length,Width,Size,Conc,Conc1,Asym,M3Long,M3Trans,Alpha,Dist,class
65.48385,11.243743,2.6150737,0.30018207,0.14895381,14.256467,35.03465,-8.648288,37.11994,232.36871,h
19.762772,12.442775,2.4453726,0.5494951,0.3189616,2.631721,-16.582035,8.941801,48.56074,216.39789,g
72.994484,23.416271,3.049818,0.17479661,0.092550345,-28.317337,-64.015335,-16.18243,4.9272866,235.66911,g
87.357544,14.579612,2.6427047,0.3952982,0.21925564,62.237087,90.81155,2.5163503,6.4812813,234.13965,g
74.36972,24.232723,3.2407916,0.13829237,0.06832665,20.302296,47.28689,11.949085,16.532269,170.59436,g
28.050318,9.95295,2.469069,0.7737632,0.4230862,3.6429346,22.480366,-8.392979,58.517372,243.91916,h
118.652145,25.712082,3.1677322,0.23306449,0.12378562,75.712585,96.842026,-17.66427,47.2406,103.20332,h
107.29384,66.9539,4.400569,0.057484344,0.030618757,-53.311836,75.478745,45.351074,3.6027236,280.12152,g
22.438932,13.684511,2.2871976,0.6813468,0.39827558,17.336294,21.060352,6.7951093,56.626106,187.19524,h
94.936424,19.25056,3.1557407,0.25517,0.14832008,-127.25849,61.84176,6.17948,0.08518078,245.92749,g
68.3342,19.216894,3.225716,0.254291,0.12624821,48.624973,63.66062,18.531029,0.070707254,259.4043,g
30.441164,11.783895,2.6468058,0.37989032,0.21009667,-12.214461,17.564138,-10.103649,20.169538,65.53083,g
44.28253,32.812565,2.8208628,0.21823134,0.100134976,8.740701,16.334253,21.4777,54.183727,269.49057,h
54.8092,21.902647,3.2819672,0.24944648,0.11856084,-58.064014,42.203247,9.580766,4.095572,262.94376,g
28.911278,18.889957,2.6332667,0.51275605,0.3584169,-29.611103,-41.907787,14.003921,51.9712,78.49927,h
49.238552,12.414682,2.4075928,0.45653787,0.23367272,-69.79558,23.726358,-12.535162,3.2395911,177.06624,g
79.97228,34.083652,3.4013112,0.10632871,0.05554205,-123.164444,74.40847,-16.679316,6.846736,268.7314,g
26.951328,16.284472,2.447657,0.3516002,0.18389006,-14.341632,-16.251894,7.553177,42.16656,110.55277,h
26.86296,10.484589,2.634466,0.57777506,0.36472479,-6.991609,26.658316,8.823846,75.84428,243.74228,h
28.319965,16.689842,2.5441785,0.38296893,0.22239578,4.0683904,-10.774688,7.1896553,0.38616386,178.80164,g
35.2962,21.849163,2.6506703,0.27357423,0.13969947,12.137034,-8.549471,16.211126,21.269953,178.7159,g
31.463768,11.257204,2.3944006,0.53699386,0.32212296,-5.307697,-20.204515,-10.176184,20.364075,193.85222,g
21.066523,7.073631,2.071067,0.7218847,0.3756815,4.8180356,-6.310711,-5.8261695,29.675909,124.334816,g
24.872679,8.970097,2.312132,0.5950329,0.31881648,5.809701,14.465533,5.0164337,55.664524,65.107895,g
32.395283,22.05263,2.7903998,0.31273252,0.17694955,23.010857,20.213156,-17.16583,5.497737,241.67867,g
27.9736,23.56511,2.769016,0.32015243,0.16976058,17.068657,-16.636639,-18.531395,6.2324467,166.86351,g
16.830437,10.04484,2.1435664,0.7556045,0.39219904,-17.232538,9.275613,12.754302,68.66366,178.63191,g
77.820015,32.596592,3.2925022,0.19370796,0.10724729,-32.91826,61.649998,31.8613,18.311747,293.1301,g
87.62612,29.840124,3.6451156,0.12008587,0.057166316,-93.82189,66.75535,17.235794,1.4389523,248.04126,g
37.412697,33.49243,2.654669,0.41535467,0.24059062,-37.534225,30.55296,-25.905838,33.198837,300.0656,g
31.177826,15.220436,2.8470054,0.3528895,0.18618482,-38.001125,-18.490952,-10.909187,4.790613,236.0546,g
167.0859,51.271034,3.5171833,0.080658235,0.053444717,-210.63588,26.530518,42.528572,40.70163,217.5299,h
95.98244,10.343972,2.9238925,0.31326634,0.18397246,-127.724495,49.51062,-8.78641,20.57425,194.40442,h
21.500631,10.06118,2.3822105,0.6207004,0.38623595,8.363003,-18.813509,-9.592674,67.80401,55.005234,g
19.749968,17.33182,2.6854293,0.3749998,0.2045974,-17.97537,-22.84995,18.388279,45.286285,222.41809,h
35.126698,16.735184,3.0155506,0.35200533,0.22535118,7.717233,26.778032,-13.420006,14.59714,143.69527,g
69.82846,12.853634,2.7982051,0.22813156,0.11948583,40.75921,40.172695,-10.95377,89.49048,203.08972,h
71.42261,26.989452,3.1230025,0.17226489,0.08874464,59.75004,45.42099,22.412231,0.9796471,266.16687,g
18.194496,16.747265,2.3929076,0.4806702,0.26602966,-1.415503,-3.4298575,14.142622,4.5646725,133.10599,g
20.9312,13.107323,2.4424965,0.47931224,0.2633042,2.8256996,11.799751,0.56774485,24.193523,150.7056,g
94.83805,43.845783,4.0672736,0.08564958,0.045333166,82.5515,86.21294,33.512207,2.7354765,233.71819,g
25.739859,18.27239,2.5624807,0.50902677,0.34637272,-14.766272,-23.824932,-10.580547,25.998625,269.38077,h
56.953598,12.983838,2.6168635,0.44956365,0.27768207,46.681362,58.315113,11.885709,0.6171686,237.66875,g
19.507357,8.961454,2.526096,0.6341142,0.44049466,29.032005,26.459747,-9.927245,68.84314,272.0014,h
13.274293,15.231058,2.6245353,0.44094953,0.22440574,-14.976385,-23.76709,10.029542,88.535774,133.17426,h
190.66391,65.02142,3.2947779,0.2003485,0.1167887,-250.30908,-45.299538,-50.559803,74.26817,269.01202,h
52.106205,16.32518,3.0189877,0.2054841,0.101774655,35.477177,-9.798998,13.379893,14.658015,159.0784,g
13.210508,10.536081,2.2150805,0.75789243,0.4770693,1.1603961,-5.8231444,10.340582,65.62341,140.96129,g
105.09244,28.150452,2.6873388,0.33762527,0.19403504,-6.9889235,-92.52641,-15.45495,40.31718,43.08051,h
87.787346,26.028803,3.385917,0.2682311,0.19238359,-14.536609,80.397644,11.459119,2.9591486,338.04465,g
46.829575,7.1762767,2.7940645,0.3472292,0.18034066,31.28768,22.51448,4.0456266,27.97942,220.42632,h
33.533928,8.41318,2.2800968,0.49509364,0.2550902,-41.617035,19.541313,-6.73319,28.06756,107.25322,g
61.09943,16.693344,3.039964,0.2632945,0.14075428,44.101032,44.533463,11.334884,5.2351665,267.29422,h
209.11745,187.42908,3.8347607,0.13241173,0.05548066,-160.92961,123.11823,160.01125,78.37684,277.1292,h
19.669521,11.88479,2.194505,0.58698076,0.3099231,-5.3735685,-14.089847,10.251132,74.309944,91.85947,g
79.83951,37.797817,3.3104134,0.18888278,0.10367905,-36.246803,76.43891,12.462816,9.791131,317.99405,g
66.14133,25.689613,3.3461785,0.25028616,0.13374195,-38.75669,44.94961,17.913446,2.4140959,281.86722,g
18.963491,6.5010247,2.2173905,0.79427063,0.4904406,-15.756945,-6.127207,9.485687,84.512825,244.67754,h
25.615515,14.41266,2.49047,0.39912438,0.21291201,-25.241095,-17.888111,-8.17292,32.599113,103.56271,g
81.54138,34.55221,3.5624275,0.13018505,0.070985995,-57.332966,54.278576,35.030174,1.6072289,265.82706,g
17.1126,10.711873,2.3152974,0.65958095,0.4463891,1.9935409,-2.3367295,-6.216727,24.52222,40.486935,g
94.502754,22.558603,3.0636816,0.21632348,0.10856692,86.53252,76.707115,-9.712164,2.346201,224.00189,g
44.48998,16.75094,2.929294,0.23576376,0.12130519,8.003609,-26.031788,10.400744,2.59523,214.08809,g
211.716,79.000114,3.1715837,0.10113145,0.068102196,4.336167,108.77506,-58.62939,82.96668,288.96735,h
123.995735,78.138145,4.120117,0.11041253,0.05822338,-77.586006,53.569016,-41.613663,63.50471,382.98212,h
33.18488,12.388694,2.5853603,0.4152326,0.2821531,16.528357,21.481958,4.8561506,16.536062,141.3861,g
22.283718,0.0,2.32651,0.8097755,0.55363214,18.167809,19.522804,-7.531431,6.034163,155.4048,h
41.22369,13.27383,2.3729305,0.49523917,0.29660437,24.725368,15.740216,10.599919,9.070153,105.84375,g
20.88286,10.709225,2.2390478,0.5931633,0.3313035,4.614141,19.443573,-13.170189,63.332867,103.398926,g
23.127464,17.297428,2.583766,0.42085215,0.22191346,-8.916867,18.703396,-10.330081,5.949882,201.27711,g
13.44037,10.682057,2.247968,0.7535675,0.45187348,-10.56751,-9.335909,9.003711,18.850172,200.06136,g
38.85147,10.248399,2.838657,0.521717,0.29308543,16.984539,22.880783,-3.5726554,74.07512,159.23355,h
25.047968,7.436808,2.2904637,0.5964436,0.3567338,-27.494026,-15.209034,6.7048464,2.0813754,142.50949,g
18.183819,10.132144,2.5016026,0.61272657,0.3115225,-9.046051,7.5202575,6.246412,64.91602,65.79802,h
16.470407,11.569528,2.1628525,0.5573486,0.30000484,4.843466,-5.614051,-4.782198,82.83339,168.9266,g
25.950928,6.7972803,2.193456,0.7930696,0.45767927,-25.28149,-19.994051,-4.1320505,77.04658,146.41765,g
61.97092,16.484257,2.9090927,0.28313637,0.16708781,18.393892,34.064083,-7.148546,66.564316,100.104256,h
38.11755,14.962656,2.8362246,0.26853853,0.14275606,-9.600285,19.042995,-6.224534,4.365072,151.90707,g
27.707853,22.012976,2.8217642,0.30736834,0.16355066,25.778227,-15.432829,7.663135,80.90721,256.42203,h
75.74299,25.108953,3.0806098,0.25067928,0.14778483,-47.477757,72.56326,-14.738199,1.7569461,298.6742,g
16.510386,15.445874,2.6727948,0.26644138,0.1509962,0.79000324,-12.085067,9.714987,62.46377,114.28164,h
25.102835,13.276422,2.5194461,0.44007623,0.27699187,-3.1463943,-18.973463,9.891098,66.8916,256.0635,h
24.505623,9.604463,2.4923065,0.5775244,0.2997986,-16.932909,17.333216,6.2048283,36.874535,77.18928,g
29.659729,17.893314,2.6011322,0.38174,0.21285754,27.519165,26.079826,10.081033,5.33496,184.72858,g
13.087397,11.233996,2.1333485,0.60068566,0.32691234,-17.259165,3.1435347,-6.033751,32.736233,209.3064,g
93.9195,33.524223,3.7892447,0.15251899,0.08563739,15.663941,70.31221,-17.112648,0.53772914,341.63724,g
101.659355,15.111584,2.7754037,0.33327377,0.16411775,-152.81291,72.120125,-20.278826,13.558125,232.3661,h
52.359467,28.113457,3.3309267,0.20427471,0.11539688,47.138653,60.705055,-17.667994,23.719278,145.32086,g
40.313583,28.011675,2.8559017,0.22960387,0.12226465,36.039463,56.491978,-9.192226,74.264786,145.3842,h
41.049637,18.176373,3.0042727,0.2939133,0.1555636,4.739347,-29.708687,8.803665,8.6060095,221.5359,g
56.014835,16.077581,2.764211,0.28651273,0.13958637,2.8762074,58.409584,5.9542227,5.1418157,222.87962,g
37.22144,24.626131,2.9325578,0.22230951,0.122948654,-44.646473,-32.18406,-16.97951,33.863487,193.37914,h
78.023766,18.191372,3.2373266,0.21656065,0.13465914,33.162704,35.72929,11.713652,9.825747,131.75536,h
37.684254,22.06668,3.0772784,0.20962398,0.1106888,-25.21214,-9.9892235,-9.548575,12.253978,106.77529,g
57.306114,26.352207,3.224014,0.1805111,0.09387317,74.334305,28.843294,6.932842,11.228108,182.51605,g
105.23798,68.737206,4.034014,0.1723388,0.07758146,-68.14731,-80.62355,56.478523,3.1045532,354.13635,h
29.426598,14.798687,2.697152,0.32301012,0.17399894,23.670736,18.507942,5.8175206,35.471115,221.06288,g
20.6575,6.9567533,2.0598538,0.7521475,0.447278,21.035025,12.657501,-7.3757114,67.75118,142.42673,g
174.06738,65.18031,3.789815,0.14031678,0.06154591,-112.909424,-185.18044,24.166538,32.807026,269.0966,h
12.31543,7.9410863,2.1632028,0.75979066,0.4835541,4.172514,0.7327942,-10.895887,75.29096,186.69862,h
24.003082,15.082304,2.4320304,0.51524335,0.3492555,8.6745,14.183481,-10.9433775,18.90763,234.39343,h
22.746525,6.392165,2.1079676,0.650052,0.3467255,16.29071,9.626158,5.4439034,68.81155,216.82706,h
83.216545,36.565075,3.9618325,0.123503774,0.067347795,19.733192,71.24758,22.615883,2.0291946,202.18462,g
20.58832,16.615948,2.6175413,0.44674435,0.23708501,-23.544172,6.1293397,11.290921,25.532782,132.48279,g
24.325573,16.220125,2.6846015,0.45425582,0.22966024,11.516549,12.949961,14.018669,40.10024,256.20627,h
46.447746,23.492805,2.923278,0.24801077,0.12620223,5.6566687,41.23842,16.252462,3.6488998,183.50667,g
25.358534,0.0,2.1018624,0.7045781,0.34079424,-1.629512,-7.3346844,4.2321687,90.0,199.78102,g
33.453835,21.390081,2.9158428,0.25073862,0.14349551,14.976851,22.70288,-8.179003,9.118196,151.16348,g
45.702377,12.239347,2.440616,0.44762638,0.24950305,44.399033,15.46726,-9.794596,63.025284,147.14424,h
68.920166,24.394962,3.1210306,0.18328016,0.0987376,-92.91445,56.021282,-10.223869,4.8012886,285.886,g
65.58856,23.02367,3.2986603,0.21275654,0.11485129,35.44712,56.440086,-14.39179,13.974329,197.58177,g
17.134262,9.586303,2.120653,0.8167837,0.46477887,-14.090434,-11.3706255,10.580978,53.662674,161.86316,g
25.774454,19.260832,2.8087196,0.32995355,0.19439559,4.0132594,11.773725,-7.800621,25.697012,255.64304,h
12.998398,11.192882,2.1953712,0.7676726,0.41430008,15.471592,-5.2876225,11.459922,51.587738,270.68036,g
21.867472,8.654445,2.349955,0.65266556,0.3508708,-25.84761,-13.721175,-5.8785043,41.637363,59.78594,g
30.007915,15.032678,2.6890256,0.3846688,0.20261706,27.728325,19.008394,7.784894,0.8260935,153.37202,g
110.03975,21.49213,3.1194801,0.24294358,0.15626474,-66.76953,-59.52433,-18.072474,4.4829736,278.39484,g
97.69038,60.44004,3.7471135,0.16204743,0.08709338,18.724003,44.272526,30.65132,7.8068805,357.71854,h
100.30118,33.127384,3.3731956,0.2229517,0.11434033,-49.022625,-72.649155,20.59864,9.787897,330.9841,h
21.616186,21.667412,2.7937973,0.37378275,0.19978777,-3.5752351,13.047424,-17.003166,58.394485,71.846756,h
93.88315,28.793009,3.4866884,0.22111797,0.12633233,-57.998333,-46.908134,9.207216,4.113089,320.927,g
26.560139,12.2658615,2.3651516,0.47754025,0.23853727,36.823803,17.676685,-12.095353,26.13932,217.51694,g
105.7985,16.50842,2.8194296,0.3619941,0.19140668,84.22066,96.39859,19.031706,6.030028,315.13107,g
23.919199,9.4046545,2.2912922,0.6145602,0.35846114,-10.959282,18.491426,-8.598208,34.13306,157.86922,g
83.50278,13.161613,2.8266952,0.2472787,0.1304996,-46.147774,-3.2105005,3.7433114,77.91046,34.29271,h
67.85426,23.849293,3.1837735,0.16420695,0.09036237,21.191298,36.13724,-9.7798815,5.221239,205.99161,g
27.354599,17.452164,2.7213938,0.36038846,0.20004985,-40.093987,-2.1414137,10.45244,30.764612,203.84561,h
39.51233,13.166064,2.3578923,0.59164923,0.37271035,-36.633926,-32.654488,10.452613,5.9505115,150.51755,g
138.17198,22.448908,3.1917806,0.38585204,0.2533801,-40.945805,-120.5078,21.929625,8.9880085,360.34756,h
12.984828,10.789044,2.1492488,0.7626873,0.44255117,14.658202,0.00021124847,-9.921989,78.69106,158.42104,g
35.664562,15.292673,2.8054962,0.31850502,0.16079077,2.757301,28.855139,3.1796205,5.9334617,225.55035,g
26.961807,6.3873305,2.4096818,0.57939535,0.35169187,5.494851,7.7247915,-8.709671,65.67186,237.3604,h
27.8997,9.293222,2.3465261,0.62772465,0.4319759,21.575117,25.218857,8.870679,13.073448,165.16774,g
86.80571,27.12743,3.0851493,0.3309819,0.1761294,-56.935936,51.822433,20.321487,59.4233,304.06778,h
12.801002,4.299724,2.1979558,0.8213695,0.6237468,-3.14211,4.5073657,6.9859223,72.4237,242.97037,h
18.586372,10.632135,2.3823109,0.5825491,0.30837768,22.42707,-9.908865,-9.753413,19.088861,169.47194,g
171.13806,93.490234,3.5162523,0.17148565,0.099069364,-149.34415,-87.956245,-56.50641,66.57403,305.82587,h
166.9135,19.578365,2.881967,0.4358569,0.31589448,-196.74747,109.34537,-18.722063,5.5386767,196.69293,h
31.488937,20.114538,2.9385507,0.27540937,0.13986619,10.7214775,18.251839,10.694828,46.16173,49.67095,g
224.82999,50.80118,3.1423826,0.16494873,0.079354994,-196.91426,-140.17679,-38.54892,77.36439,162.53845,h
117.638985,49.53261,3.3748467,0.2924709,0.1785071,-118.66045,-82.162445,51.69083,21.261002,323.29504,h
73.00544,21.154783,3.1244347,0.16417128,0.10805938,24.507757,-9.195102,11.042024,67.182846,77.00251,h
33.12334,10.196134,2.6049066,0.49006626,0.27832773,38.279755,25.5499,5.2497,3.2220075,146.46309,g
14.315423,10.292935,2.2285213,0.80244607,0.4353707,3.6975203,-4.8599143,11.2246275,17.682364,136.07782,g
47.60038,21.108702,2.4660225,0.3256613,0.17982656,-46.405624,-32.1675,-13.963811,24.14596,60.005497,h
13.14118,10.515175,2.239523,0.7561221,0.3895755,15.960814,8.604768,7.819174,15.103897,179.92592,g
25.44269,0.0,2.2082138,0.70683557,0.43104732,-3.9909053,-11.476043,4.6668053,10.097064,234.65915,g
22.57036,7.3133106,2.1192772,0.69338125,0.37258226,-29.426292,-12.00683,8.926758,18.569862,139.27574,g
146.36264,32.997604,3.2247705,0.16896066,0.08756422,73.87168,169.47786,-29.788334,3.5200815,103.91677,g
31.021019,13.284202,2.6644897,0.37841967,0.20471047,13.205376,-6.4796047,-7.566253,41.965908,105.46887,g
23.348797,11.691064,2.6687863,0.54289246,0.3218589,0.97494155,20.13485,3.2547104,55.308628,200.7577,h
29.540777,25.196455,3.0715544,0.24900685,0.14157306,4.104298,17.660183,-12.318415,45.43064,61.509884,g
74.62926,22.975904,3.0088737,0.27381474,0.14231478,-87.41381,-33.59301,16.888124,4.7675,265.03772,g
28.406961,10.012754,2.3874166,0.49026883,0.29048935,38.170647,19.074936,9.16465,63.499283,55.022682,g
21.324888,8.564885,2.2142706,0.6612059,0.3585721,-1.0360513,12.5590925,7.8506875,31.364063,140.78781,h
89.57103,26.158794,3.2584934,0.26469854,0.14981274,-48.748177,-15.5975275,-11.671172,1.7504368,345.16528,g
126.80791,98.18217,3.9184902,0.1067609,0.054787222,-15.157054,-101.23754,72.10506,62.200474,356.92654,h
66.79125,18.842941,2.8643737,0.20674461,0.110879906,-9.327835,57.3908,-12.228107,13.523513,170.79747,g
36.555923,7.522536,2.8086548,0.47109333,0.24162713,6.243076,25.421217,-9.337363,17.552292,205.58127,h
12.973532,9.899896,2.4067247,0.79194266,0.65671855,1.7576507,-7.5432386,-6.8199396,68.18244,148.57043,h
117.36589,46.76412,3.5635197,0.22849466,0.12596558,-68.15123,-114.70708,-31.54918,44.38811,395.1113,h
43.62759,31.647749,2.730507,0.23994835,0.14086367,-35.091244,-34.025597,29.55525,38.09533,161.51344,h
115.82289,61.355583,3.8774774,0.16889438,0.101680756,-30.348213,-91.32687,30.822163,48.200336,359.19025,h
75.53979,35.023464,3.5901895,0.12584579,0.06423183,30.418955,68.532715,-26.482216,3.5890224,194.47884,g
24.269148,18.090326,2.8824565,0.32007757,0.17978017,7.3740287,-17.060678,11.012832,46.602104,105.765976,g
26.26463,12.892952,2.314272,0.45909616,0.22736995,10.884321,-13.763723,-2.1304476,53.610615,190.41173,g
11.937188,12.209531,2.0525222,0.6893087,0.3476416,16.416046,-9.357833,11.05825,0.066791244,179.43651,g
86.98086,33.7887,3.0286758,0.2073647,0.10887605,-63.90725,66.616905,18.188044,4.5245585,293.18948,g
30.53721,16.449018,2.5200694,0.39366993,0.21176147,-30.981094,13.424653,-13.887158,14.149753,252.24834,g
168.50859,35.930176,3.2936623,0.14351611,0.062175054,-187.66986,80.31451,29.071074,50.617424,140.32225,h
27.291315,10.762295,2.3424125,0.5466943,0.29497015,-15.020544,-21.356634,5.27397,81.8122,55.864326,h
46.519993,21.855534,2.8535132,0.23491707,0.12795661,-11.427417,-35.554447,-10.631565,4.622553,195.88535,g
39.60714,10.014291,2.5399168,0.50584745,0.27035806,49.72039,15.585495,-7.9020557,2.9420636,216.0902,h
19.393515,15.653441,2.4576075,0.56442946,0.29856744,-4.1016374,16.527523,-9.901292,5.889773,59.18571,g
45.970886,17.537775,2.7553015,0.27899837,0.14938758,-18.402056,-11.8646,-15.231253,64.26686,159.56114,h
114.59147,25.024954,2.7218268,0.31704065,0.15106201,93.16255,85.08101,-10.174236,35.273396,189.6893,h
56.816822,17.498144,3.1307347,0.24921277,0.12941785,-66.612625,45.87441,-5.3055797,3.3621712,253.6399,g
57.31038,7.503807,2.7998512,0.38494423,0.20391521,-12.279132,-30.713655,-5.9852896,77.42138,185.64374,h
38.40557,25.07127,3.1228845,0.21740595,0.12175677,18.18525,-14.54759,12.502947,6.657998,105.47529,g
67.64412,32.981472,3.0148923,0.18223855,0.093057916,-89.63161,51.09522,47.223312,32.257195,292.04852,g
41.214275,29.888733,3.13239,0.21532568,0.12062647,7.1038694,-32.238373,-16.82339,4.1305676,222.02951,h
163.14037,19.864212,2.7560675,0.40122706,0.23800878,-132.95973,-156.86392,15.790114,63.36018,87.55347,h
33.390312,9.321247,2.4435747,0.530232,0.29980496,1.6594541,-23.369827,-5.7148886,80.34297,117.831985,h
41.211296,20.225872,2.6149085,0.38494477,0.19521116,24.417221,37.997246,14.115202,21.921732,110.24027,g
21.91871,7.4449134,2.153533,0.6247463,0.3448107,-0.8187064,-8.784858,7.6632013,67.49807,172.85298,g
159.73013,77.33505,3.8593607,0.0865205,0.049981374,-78.76616,56.29805,-48.398293,81.03049,317.04556,h
213.79218,45.971806,3.3703723,0.2757317,0.16876422,-130.16505,-152.66638,41.40478,27.703207,360.9149,h
53.711597,14.217595,2.8376524,0.24534142,0.120082326,26.809404,-28.307072,14.677655,5.853264,175.55165,g
180.26297,61.582516,3.4524677,0.06577723,0.033799015,-99.1274,-146.87729,48.913082,16.76113,123.799934,h
24.360594,17.199116,2.7989447,0.45975474,0.26519045,22.622475,24.261757,16.978025,10.2390175,73.118385,g
24.024488,17.80386,2.662291,0.38777417,0.20001031,26.264,18.016722,14.244807,25.457361,100.48503,g
94.85389,42.260567,4.0858116,0.1003375,0.05192063,-85.204605,76.15414,11.989898,4.390705,303.819,g
30.803263,12.816458,2.7711928,0.4611759,0.26306885,16.245554,15.465478,-6.5594907,2.8961887,178.73895,g
114.88113,26.966866,3.3260162,0.14264691,0.070541605,124.17056,-53.477135,27.422184,67.76046,145.10704,h
101.3655,24.61621,2.7537453,0.32134756,0.17362249,54.769054,108.4858,-17.2386,1.5603805,212.49579,g
59.33263,27.49856,3.2686508,0.18517138,0.097080626,22.133688,56.255188,-7.7848344,8.847247,105.69508,g
