LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default payment next month
20000.0,2,2,2,30.0,2,2,0,2,0,0,16312.972,13499.383,18409.0,16839.447,18485.854,17774.94,2000.0,16258.449,2000.0,5581.9326,3000.0,67306.77,1
100000.0,1,2,2,28.0,0,0,2,2,2,2,42226.914,46253.266,23359.82,16067.362,40991.45,43787.156,1800.0,0.0,0.0,2858.3992,2500.0,2623.4412,1
170000.0,1,2,1,39.0,2,0,0,0,2,2,150521.64,158158.53,165372.3,170732.7,168100.06,167033.98,5354.1416,10000.0,7469.799,5545.2754,5301.008,5506.2397,1
20000.0,2,2,2,21.0,2,0,0,2,0,2,22197.547,19840.03,20801.625,22784.672,24560.094,24050.94,1116.0347,3000.0,1206.7852,1000.0,0.0,0.0,1
20000.0,2,3,1,49.0,2,2,2,2,2,2,2161.8882,5004.101,0.0,29714.215,1695.6891,1844.1749,1475.8512,0.0,4213.594,0.0,0.0,598.49854,1
130000.0,2,2,2,40.0,2,2,0,2,0,2,8778.67,11363.414,13009.385,18185.352,2400.8447,2378.6995,2000.0,2000.0,860.8827,0.0,0.0,2467.064,1
240000.0,2,3,2,71.15632,0,0,0,0,0,0,182075.28,228373.14,227030.36,239675.19,226106.55,228081.47,106236.055,15037.384,16114.894,123293.73,10000.0,160322.75,0
20000.0,2,2,2,24.0,2,2,2,2,0,-2,8520.071,11096.118,11576.786,10772.605,1643.9661,2033.1099,1300.0,2000.0,751.4607,344.3564,390.0,746.60284,0
20000.0,1,2,2,32.0,2,0,0,0,0,0,11888.757,23862.602,22835.69,24937.646,26957.568,27559.473,5597.795,2000.0,1933.8087,2049.5618,1951.1001,5000.0,1
140000.0,2,2,2,25.0,2,2,0,2,2,2,6026.355,5643.066,11437.423,937.0866,705.49286,1277.7671,0.0,1900.924,0.0,0.0,0.0,0.0,1
120000.0,2,2,2,37.0,2,0,2,2,2,2,80354.81,54973.785,77751.46,79368.34,43902.754,48862.46,16881.758,5404.9453,0.0,3500.0,0.0,6000.0,1
90000.0,2,1,1,29.0,2,2,-1,-1,-1,2,5492.6885,5500.0645,1836.934,8392.659,5309.0977,8743.32,1488.3712,1800.0,7199.4927,1273.9788,0.0,1401.971,0
80000.0,2,2,2,31.0,2,2,2,2,2,2,108600.85,106872.41,194758.7,172531.31,96923.734,94583.24,2000.0,15893.091,6194.8784,3000.0,0.0,10000.0,1
20000.0,2,2,2,24.0,2,2,0,0,0,0,20253.562,19979.547,22103.625,7685.4253,19156.912,19774.746,0.0,1199.5718,390.0,2000.0,1600.3634,2000.0,0
200000.0,1,2,2,50.0,2,2,0,0,2,0,203017.9,201146.78,196696.34,88127.8,33308.047,28716.81,3400.5293,8702.192,5000.0,24996.037,5000.536,5176.5977,0
50000.0,2,2,2,46.0,2,-2,-1,-1,-1,-1,0.0,0.0,162.2497,342.3194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,1
110000.0,2,3,2,30.0,0,0,0,0,0,0,67399.13,53353.227,115663.375,47771.81,29831.63,16189.804,11962.712,38707.766,5069.2134,0.0,1851.6576,13071.737,0
490000.0,2,2,2,52.0,-1,2,-1,0,0,-1,519.76013,197.71861,586.63776,41130.83,14695.971,392.39978,0.0,2642.6553,19594.834,1900.4122,1887.9268,1500.0,0
146068.25,1,1,2,42.0,2,0,0,2,2,2,13122.849,28167.24,9463.562,24382.148,25302.223,20244.256,6521.55,2502.213,1992.7678,3199.5613,0.0,2000.0,0
120000.0,2,2,2,29.0,3,2,2,2,2,0,90936.664,103284.55,67105.71,111821.016,94124.76,96747.06,0.0,5904.0815,4000.0,2000.0,3226.4236,3200.0,1
300000.0,1,2,2,53.739902,-2,-2,-2,-2,-2,-2,48450.215,68659.15,0.0,0.0,0.0,0.0,16005.361,0.0,340.443,0.0,0.0,1500.0,0
20000.0,2,3,1,57.0,2,0,0,2,0,0,18940.443,18239.865,19570.348,18395.994,19065.486,18967.836,0.0,2000.0,0.0,409.61948,575.7878,2000.0,1
360000.0,2,2,1,33.0,2,-1,-1,-1,-1,-1,0.0,1272.4423,0.0,9994.886,-32.454575,4858.763,2999.8413,1809.761,6000.0,0.0,4000.0,3035.38,0
50000.0,1,2,2,39.0,2,2,0,0,2,2,27308.463,24568.97,10594.825,18632.762,15327.119,14063.834,0.0,2000.0,0.0,1462.023,5.2130585,4000.0,1
250000.0,1,2,1,46.0,2,-1,0,0,-1,-1,3807.2874,2903.1436,6248.9004,9378.134,5872.2847,61667.18,3528.803,3486.6072,5005.915,6183.736,10555.717,10980.276,0
20000.0,2,2,2,29.0,2,2,2,2,2,2,2817.0884,3113.6934,3744.2478,7512.849,0.0,0.0,0.0,0.0,1748.8113,0.0,0.0,0.0,0
20000.0,1,2,2,46.0,2,2,2,2,2,2,1663.2666,1720.6304,2139.6316,1372.6638,1227.284,7950.0146,1000.0,457.97754,645.3689,0.0,716.61975,0.0,1
20000.0,1,2,2,28.0,2,2,2,2,2,2,12357.194,16986.033,18207.553,18628.717,18597.873,19780.768,1643.6527,1000.0,1200.0,0.0,0.0,2000.0,1
10000.0,2,2,2,21.0,-1,-1,0,2,2,2,5672.9043,5661.2007,14104.658,12171.52,16430.498,19812.277,0.0,2303.5813,0.0,1200.6838,1100.0,1059.1185,0
20000.0,2,2,2,29.0,2,2,2,2,2,2,13964.745,14781.865,15242.63,14655.343,12755.177,14164.267,0.0,0.0,0.0,0.0,0.0,0.0,0
20000.0,1,1,2,27.0,2,2,0,2,2,2,6448.485,7695.3237,9330.308,9494.504,12240.238,9173.474,2000.0,2500.0,0.0,3401.2036,0.0,6112.011,1
20000.0,2,1,2,24.0,2,2,2,2,2,2,1181.5747,1450.5328,1538.8336,6054.395,8521.383,0.0,0.0,0.0,724.8764,219.82033,0.0,1234.0331,1
90000.0,1,3,1,56.0,0,0,0,0,0,2,58772.066,65269.086,68212.76,68595.61,67185.96,77000.0,4029.5796,3528.0771,1400.3776,0.0,0.0,3501.7393,0
110000.0,1,2,1,49.0,0,0,-1,0,0,0,30378.584,14887.258,14745.83,21567.73,20319.104,20084.389,2223.1995,4286.7646,3596.3186,1577.6224,1048.6348,29667.553,1
50000.0,2,2,1,26.0,2,2,2,2,2,0,40428.203,44329.883,46466.31,56422.797,37406.062,34659.312,0.0,3998.0369,2090.2656,0.0,1307.3328,2104.125,1
20000.0,2,2,2,59.0,3,2,2,0,0,2,23445.523,22095.38,22938.477,22861.588,28450.816,29140.445,0.0,692.1171,1550.2231,2306.25,1202.5809,6042.9185,1
10000.0,2,2,2,32.0,2,2,2,2,2,2,0.0,0.0,1671.3999,2499.6833,2860.533,4227.0186,0.0,0.0,0.0,0.0,0.0,1600.0,0
50000.0,1,2,2,36.0,2,2,2,2,2,2,47130.992,47542.332,49271.355,48235.758,50263.324,47635.25,0.0,3278.3455,0.0,1240.0995,2295.7356,0.0,1
20000.0,2,2,2,32.0,2,7,2,5,4,3,18067.42,17899.65,20160.307,21485.191,19875.36,18502.402,0.0,0.0,1996.9324,0.0,0.0,0.0,1
90000.0,2,3,2,54.0,0,0,0,0,0,2,80220.27,60946.31,52453.6,48141.73,36787.613,35995.582,3203.679,3000.0,7827.8027,0.0,0.0,8845.727,1
50000.0,2,2,1,30.0,0,0,0,0,0,0,12008.77,16915.13,24453.725,47215.26,6124.395,658.265,7175.697,19388.932,5832.7085,3500.0,0.0,2219.8323,0
340000.0,1,2,2,28.0,2,0,0,2,3,2,413840.94,411018.6,425066.7,643056.75,409405.9,418402.66,9888.875,28813.652,8146.205,18185.363,22368.871,49845.562,1
200000.0,1,1,2,34.0,2,2,2,2,2,2,143405.7,192684.17,181307.34,181115.14,25186.023,57629.316,10892.832,5000.0,2698.8333,2666.9795,0.0,8063.555,0
50000.0,2,2,2,27.0,2,0,0,2,2,2,41421.574,44842.543,43781.453,49733.598,49164.395,51138.934,3000.0,2957.7944,2000.0,0.0,2250.1094,3000.0,1
200000.0,2,2,2,47.0,-1,-1,-1,-1,-1,-1,664.0955,1566.2845,2219.6555,3683.1682,13468.501,876.98315,2046.6863,2114.4155,3000.0,10028.054,396.3643,110215.57,0
30000.0,1,2,1,55.00745,2,2,0,0,2,2,45467.46,47943.816,47830.58,37625.797,25395.445,2505.477,2000.0,4000.0,1875.9192,0.0,2000.0,10492.019,0
10000.0,2,2,2,21.0,0,0,3,2,2,2,4489.809,0.0,0.0,6247.2817,289.10895,4312.9077,0.0,0.0,2800.345,0.0,0.0,2500.0,1
30000.0,1,1,2,29.0,2,2,2,3,2,2,16590.742,17875.334,18280.457,17686.002,20674.906,19783.12,1814.6772,1800.0,0.0,2000.0,0.0,0.0,0
160000.0,1,2,2,43.0,0,0,0,0,2,2,143703.19,123590.06,125371.68,124032.59,125596.53,130520.11,4902.461,5000.0,4102.265,5000.0,3000.0,5000.0,0
20000.0,1,3,1,78.006584,1,2,2,2,2,2,1943.5311,10360.619,10561.018,9139.796,9066.557,12066.055,2000.0,1969.1438,0.0,0.0,0.0,1500.0,1
10000.0,2,2,1,42.0,2,2,0,0,-2,-2,628.2015,465.8151,672.25775,2090.4192,0.0,10515.997,0.0,0.0,1500.0,0.0,3000.0,2000.0,1
50000.0,2,3,1,53.0,2,0,0,0,0,0,34671.97,1343.36,31559.352,31347.25,31144.67,33769.027,1400.0,20144.66,1700.743,801.1306,1519.9841,2000.0,1
20000.0,2,2,2,39.0,2,2,0,2,2,2,23961.469,8112.414,11167.772,13247.916,19119.803,19435.74,2000.0,0.0,1720.2798,3000.0,3000.0,1695.7927,1
50000.0,2,2,2,61.0,0,0,0,0,2,0,45549.855,63326.395,48188.555,48769.32,51657.836,39127.33,5963.3623,2500.4148,2688.374,1454.3556,0.0,4900.462,1
30000.0,1,2,2,37.0,2,2,-1,0,0,2,26975.418,12671.42,35761.305,14607.651,47296.7,41231.113,0.0,51964.14,3500.0,127716.73,0.0,1500.0,1
50000.0,1,2,2,38.0,2,2,2,0,0,0,80810.36,88354.0,89164.164,81796.21,55194.055,81392.22,2502.2617,5324.9443,2917.5664,2101.5078,2771.0771,0.0,0
30000.0,1,2,1,59.0,2,-1,-1,-1,-1,-1,293.64786,0.0,2695.4197,1291.2513,287.76343,3182.1165,0.0,2447.1582,3045.0645,492.96765,2982.1523,3088.3567,1
180000.0,2,2,2,28.0,0,0,0,0,0,2,141212.44,148588.61,170807.8,194862.7,160523.19,148231.44,6024.925,12842.065,6270.5693,6000.0,0.0,6000.0,1
50000.0,2,2,1,38.0,2,2,2,0,2,2,46637.445,46968.07,45508.285,44973.992,46872.523,55970.695,0.0,1352.5287,2389.8264,2154.2751,3000.0,3000.0,0
100000.0,1,3,2,60.674747,0,0,0,0,3,0,111936.336,108162.25,127449.08,174139.98,59333.61,72027.06,3500.0,18906.037,3024.9492,2000.0,2096.0793,4184.4243,1
20000.0,2,2,2,31.0,2,0,0,2,2,2,2428.3586,2511.1687,43651.707,27405.896,27595.69,28674.793,1200.0,10000.0,0.0,0.0,4044.7605,281453.84,1
100000.0,2,2,2,29.0,2,2,2,2,2,2,80915.28,102427.61,81765.336,106250.555,6585.1836,14173.357,0.0,4765.5757,2000.0,0.0,0.0,0.0,1
50000.0,2,2,1,38.0,2,2,-1,2,2,2,10834.96,15272.707,16545.996,20854.232,24739.324,24111.26,3005.3809,7939.1313,1000.0,10000.0,2000.0,2854.0444,0
60000.0,2,2,2,29.0,2,2,2,2,2,2,30714.357,32291.41,32313.182,35895.207,39644.414,39989.31,2500.0,2000.0,2000.0,0.0,1900.0,1600.0,1
160000.0,2,2,1,49.0,0,0,0,0,0,0,164163.9,170702.5,169928.9,177375.83,177806.58,208909.17,4109.825,6000.0,5305.3867,6900.2036,5998.631,10000.0,0
50000.0,2,2,2,28.0,2,2,2,2,2,2,26347.941,58897.02,55374.0,73685.34,75744.91,77483.81,18832.35,0.0,2000.0,0.0,2186.9358,2332.285,1
10000.0,1,2,2,27.0,2,2,0,2,2,2,4076.033,4984.147,6062.7334,6839.6304,7128.8237,9390.827,1765.7534,924.43634,532.8267,163.73372,1100.0663,0.0,1
230000.0,1,1,2,42.0,-1,-1,-1,-1,-2,-2,3480.763,1356.6678,0.0,0.0,0.0,-22.194462,3685.2715,2000.0,0.0,0.0,0.0,368.0038,1
30000.0,1,2,2,24.0,2,2,2,2,2,2,20298.691,30660.785,29183.72,24312.553,10392.32,9540.428,10202.39,0.0,389.2416,754.6356,1800.0,0.0,1
80000.0,1,2,2,24.0,2,0,0,0,2,2,69649.3,54368.85,86938.6,94093.33,100053.02,98620.555,0.0,7858.1304,3311.4248,1500.0,0.0,4291.265,1
70000.0,1,2,2,34.0,2,2,5,2,2,2,12465.847,19991.754,838.5647,23525.318,17048.11,3510.0352,3000.6028,0.0,0.0,2000.0,0.0,0.0,1
60000.0,1,2,1,53.0,2,2,0,2,2,2,19946.072,24576.736,26761.7,28203.45,26890.602,27991.492,4868.4307,3200.0,2100.0,0.0,0.0,4010.9065,1
240000.0,1,2,2,32.0,2,0,0,0,2,2,227054.66,230714.4,208953.84,219446.95,232313.47,240723.8,7690.318,11054.456,6671.7124,29506.629,0.0,15046.016,1
50000.0,1,2,2,24.0,2,2,0,0,0,2,26185.762,23494.098,24734.43,10140.2295,13689.8,8961.952,0.0,2100.0,1099.7069,1000.0,0.0,2000.0,1
20000.0,1,3,2,46.0,1,-1,-1,-1,-2,-2,780.0,0.0,0.0,15492.394,0.0,0.0,0.0,0.0,75918.59,0.0,0.0,500.0,1
150000.0,1,2,2,29.0,0,0,0,0,-1,2,162210.11,152294.31,54669.215,13525.929,67048.65,81274.3,10000.0,4532.7812,18368.217,483675.9,0.0,9973.177,0
30000.0,2,1,1,54.0,-2,-2,0,0,-2,-2,1911.1431,0.0,3465.9976,4343.1646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
50000.0,2,2,2,24.0,1,2,0,0,2,2,38561.758,38948.758,39337.652,40971.223,24208.686,20144.328,2100.0,2000.0,8433.443,1000.0,0.0,6813.249,0
50000.0,2,2,2,26.0,2,2,0,0,0,0,48710.195,49824.445,46650.09,17595.055,2492.4038,20894.926,2500.0,1915.0321,500.0,398.2275,14631.456,1850.6821,1
230000.0,2,1,2,33.0,-1,-1,-1,-1,-1,-1,3817.7593,3391.216,4415.889,1008.3259,0.0,3417.0398,2881.5332,5016.618,2000.0,0.0,3000.0,2953.6675,0
50000.0,2,2,1,52.0,0,0,0,0,2,0,32214.588,31083.355,30974.668,34938.43,30540.49,46200.96,2000.0,2000.0,7503.913,0.0,4909.491,5002.218,1
90000.0,2,2,2,30.0,0,0,0,0,0,2,39750.17,77934.83,82222.914,76660.31,67906.25,64212.01,32145.16,114089.98,5000.0,11495.132,15022.181,8766.485,0
110000.0,1,1,2,34.0,-1,-1,-1,-1,2,2,1022.25446,0.0,0.0,18859.19,18314.414,79861.28,0.0,603.8837,12000.186,0.0,3000.0,4134.858,0
50000.0,2,2,1,51.0,2,2,-1,2,2,2,14778.675,19503.113,21840.828,22873.291,26625.824,24618.193,1458.029,2129.0388,0.0,1229.5363,0.0,2675.3652,1
20000.0,2,2,2,61.689728,2,2,2,0,0,0,6800.1274,5739.7334,6040.3706,11719.1455,13573.1455,11788.966,893.6446,0.0,4405.218,1200.2437,1000.0,5000.0,1
120000.0,2,3,2,30.0,2,2,2,0,0,2,101109.805,92835.516,93161.49,20504.102,62301.312,61290.914,1500.0,0.0,3290.383,62895.96,1784.6294,3058.6895,0
50000.0,2,2,1,38.0,0,0,0,2,-1,2,47212.27,50248.297,37841.03,16577.037,57014.5,49519.516,5000.0,3000.0,0.0,71255.65,326.91623,10671.364,0
30000.0,2,3,2,31.0,2,-1,-1,2,2,2,23958.389,33038.05,38514.242,44969.867,46397.77,49939.836,2396.5447,3000.0,2300.0078,0.0,0.0,13007.105,1
140000.0,1,1,1,78.35011,1,2,-2,-2,-2,-2,-2.309665,0.0,-26351.059,-103544.63,-4906.109,-644.1632,0.0,0.0,0.0,0.0,0.0,0.0,1
50000.0,1,3,2,29.0,1,2,2,2,2,2,43622.613,45168.117,49373.742,49765.645,49970.55,51175.652,0.0,5041.644,2700.0,0.0,2678.6047,3000.0,1
140000.0,2,2,2,38.0,2,0,0,0,0,0,202911.39,214092.86,220119.12,202070.17,61232.93,87043.42,10000.0,8404.74,6000.0,2800.0,3000.0,5000.0,1
20000.0,1,2,1,39.0,2,2,2,2,2,2,7415.4214,18018.078,18059.924,28832.168,25773.904,24793.188,3195.6072,0.0,1546.8162,0.0,1500.5248,29328.67,1
100000.0,1,2,2,27.0,2,-1,-1,-1,-1,0,140.67221,0.0,-147.40747,-1970.9073,124754.55,128448.2,0.0,0.0,0.0,619213.9,7375.177,5026.122,1
30000.0,2,2,2,46.0,2,-1,-1,-1,-1,-1,5575.176,0.0,16792.596,17492.08,4461.8057,2037.5255,2000.0,9943.321,0.0,3000.3877,2000.0,4000.0,0
120000.0,1,2,2,29.0,2,-1,0,0,2,2,8609.176,45694.906,40689.477,41749.375,39632.125,45192.348,12960.681,1300.7946,1517.345,0.0,2500.0,71886.81,0
20000.0,1,3,2,22.0,2,2,2,2,2,2,16415.207,17220.71,18377.232,15998.92,12135.57,13595.023,2494.1062,1466.0001,0.0,0.0,0.0,1118.6292,1
360000.0,1,2,1,42.0,2,-1,-1,-1,-1,-1,6390.4033,36011.645,1375.3887,2045.9921,681.3769,1274.6705,60040.758,3000.0,3000.0,0.0,1624.2914,2000.0,0
240000.0,1,2,2,35.0,-1,-1,-1,0,-1,-1,24219.0,50855.016,48274.848,173567.05,24797.543,425.48502,20505.543,7505.942,128870.336,43817.406,0.0,76937.055,0
20000.0,1,2,2,39.0,-2,-2,-2,-2,-2,-2,4973.437,6462.1953,0.0,58389.74,0.0,0.0,3000.0,2012.5121,10351.119,1000.0,1000.0,409432.28,0
160000.0,1,1,2,33.0,-1,-1,-1,0,-1,0,0.0,28460.816,17754.86,28933.64,12034.455,15647.333,24989.113,7081.4155,6000.0,3553.2046,802.4213,30287.15,1
70000.0,1,1,2,33.0,0,0,-1,0,-1,2,16289.167,18986.955,50683.566,39381.29,25153.383,17242.379,1811.4701,150478.75,9232.229,5000.0,0.0,1600.0,0
60322.54,1,2,1,50.0,2,2,2,2,2,2,24780.68,29028.213,30527.662,35435.266,24901.36,27554.225,7579.385,2416.2708,0.0,0.0,0.0,8000.0,1
60000.0,1,2,2,24.0,0,0,0,0,0,0,50897.785,70931.695,57472.676,95283.625,16185.745,2312.468,207241.89,4009.252,5000.0,16216.097,1819.4448,10000.0,0
50000.0,1,2,2,29.0,-1,-1,-1,-1,-1,-1,482.51715,1689.0029,0.0,25125.703,0.0,0.0,2500.0,0.0,8000.0,0.0,0.0,2000.0,1
500000.0,1,2,2,37.0,-1,2,2,2,2,2,809.9503,0.0,13168.517,142104.69,24222.844,22791.79,3000.0,9765.085,111795.18,1752.8074,0.0,3505.1016,0
20000.0,1,1,2,31.0,2,-1,2,2,0,0,173.89256,18192.56,20549.154,29590.34,13592.32,13732.627,20000.0,3000.7078,0.0,1213.1307,544.2462,1294.9795,0
20000.0,1,2,1,40.0,2,2,2,2,2,2,19666.242,20509.53,20500.102,22310.287,17218.592,13899.367,1096.2188,0.0,2101.7427,541.3548,1000.0,15205.579,0
80000.0,2,2,2,27.0,2,2,2,2,2,2,43145.25,45493.34,48870.715,87497.945,48578.047,48686.207,5000.0,4243.471,0.0,4000.0,0.0,3200.0,1
140000.0,1,2,1,44.0,-1,-1,-1,-2,-1,-1,1830.5819,-890.8506,0.0,0.0,1011.1362,780.0,0.0,0.0,0.0,650.2951,107.85564,0.0,0
30000.0,1,2,1,57.0,2,2,2,2,2,2,44606.703,49244.613,50071.402,47126.94,47472.906,28785.611,7000.0,0.0,2000.0,1775.6559,0.0,8728.388,1
100000.0,2,2,1,29.0,2,2,-1,2,2,2,1386.8406,325.2171,13206.976,15287.563,9938.197,11112.59,0.0,10003.452,0.0,0.0,418.42117,2628.3374,0
80000.0,2,2,2,31.0,-2,-1,-1,0,-1,-1,0.0,227.87675,6097.1016,10172.164,882.43475,0.0,1871.828,4198.681,120.60432,5096.866,706.392,7002.5083,0
30000.0,2,1,1,59.08497,0,-1,0,-1,-1,-1,0.0,34037.79,6886.9795,7221.507,2492.7627,918.27185,83526.8,1800.0,6496.792,2000.0,1000.0,4471.6387,0
50000.0,2,1,2,24.0,2,2,2,2,2,2,50398.242,61901.99,60793.875,70642.21,72452.33,75308.95,4350.3174,0.0,4000.0,0.0,5000.0,5032.6304,1
290000.0,2,2,2,35.0,0,0,0,0,-2,-2,244787.22,11011.648,42183.81,61921.062,58391.01,25459.96,20000.977,99252.516,2704.4639,10000.0,6075.9287,16758.713,0
10000.0,1,2,2,26.0,2,2,2,2,2,2,2421.2917,3143.7427,4181.912,3844.8992,4600.706,3015.1956,0.0,0.0,0.0,0.0,0.0,0.0,1
50000.0,1,2,2,53.0,1,-1,-1,-1,-1,0,3082.6653,-54.764114,0.0,258.26654,0.0,0.0,1000.0,0.0,31.725882,0.0,0.0,698.73004,0
170000.0,1,1,2,61.0,2,0,0,0,2,2,18957.064,27526.594,29786.648,35421.04,39840.703,40319.883,9135.492,2063.4714,3000.0,3000.0,0.0,15023.35,1
200000.0,2,1,2,53.0,2,0,0,0,2,2,220152.28,214995.23,208774.0,226915.27,234852.86,205612.92,7000.0,10000.0,9070.653,62187.234,0.0,101814.65,0
50000.0,1,2,2,34.0,2,2,2,0,2,2,53658.613,55688.66,62079.504,61966.23,46770.293,44559.742,2518.0784,0.0,2500.0,1697.291,0.0,1039.0057,1
125187.03,2,2,1,48.0,2,2,2,2,-2,-2,713.862,734.5644,1694.8901,895.9217,0.0,0.0,0.0,2322.2607,0.0,0.0,0.0,0.0,0
240000.0,1,2,2,38.0,2,2,2,2,2,2,102974.164,206249.02,187036.78,192330.72,191955.8,191550.58,50235.348,3601.1104,5323.1143,4000.0,5998.8613,9907.804,1
60000.0,2,1,2,26.0,0,0,0,0,0,0,49526.133,49077.094,16296.17,14354.89,19461.54,16646.93,15897.356,1500.0,1146.6616,999.63403,500.0,0.0,0
60000.0,1,1,2,34.0,2,2,2,2,2,2,2679.0142,2857.047,2776.7114,2453.899,394.84152,343.92017,0.0,0.0,0.0,0.0,0.0,0.0,1
80000.0,1,3,2,34.0,2,2,0,0,0,-2,3037.438,16973.578,8957.067,3963.1775,2893.0571,5002.859,4500.0,1679.4635,1100.0,0.0,287.9274,0.0,1
60000.0,2,2,2,38.36186,2,2,2,2,2,2,34575.203,30239.854,36799.81,37101.484,29416.23,29766.523,0.0,3502.8499,1500.0,0.0,0.0,667.148,1
20000.0,2,2,2,23.0,2,2,0,2,0,0,9096.219,15521.759,16346.598,15420.285,16308.414,15242.904,2500.6711,926.39215,952.3836,0.0,1546.7244,2600.0,0
50000.0,1,2,2,27.0,2,2,2,2,2,2,33511.617,48566.477,46922.266,46699.45,47626.63,45562.367,44813.008,1500.0,2505.4683,1933.3984,0.0,2000.0,0
30000.0,1,2,2,34.0,2,2,0,2,2,2,18627.805,18958.922,19776.344,22777.443,19992.064,20421.977,0.0,2577.0125,1177.6791,367.58646,1363.8055,1447.631,1
20000.0,2,2,2,42.0,0,-1,-1,-1,-1,-1,390.0,365.328,378.5029,2665.2021,561.3442,368.22958,2001.8202,1564.8501,6271.7744,1000.0,683.1429,3737.9868,0
20000.0,1,2,2,23.0,2,2,0,2,2,2,10942.237,10298.969,18054.643,22526.43,17438.328,16332.272,0.0,5000.0,1003.5977,0.0,0.0,1923.9941,0
20000.0,1,2,1,43.0,2,0,0,2,2,2,11966.231,13818.304,20022.818,21579.578,23795.105,23435.713,1917.1272,1274.4128,661.17914,1445.7466,0.0,2000.0,1
100000.0,1,2,2,28.0,0,0,0,0,0,0,63157.44,62519.316,54968.125,54487.01,63051.742,71370.99,1099.5055,2608.2532,1651.7235,6564.9233,3500.0,7004.948,0
260000.0,2,2,1,52.0,-2,-2,-2,-2,-2,-2,0.0,760.2574,50025.17,13843.501,3339.339,6886.063,10000.0,1068391.5,20366.18,3000.0,5513.5674,810.8196,0
30000.0,2,2,2,40.0,2,0,0,0,2,2,28767.514,29855.299,30584.463,31364.924,22037.494,20026.832,1800.0,1600.0,2608.8933,2237.9333,0.0,2970.9805,1
50000.0,1,2,2,29.0,2,2,-1,2,2,2,12729.521,6104.1177,75821.57,78974.414,50967.523,49659.39,0.0,13069.565,2582.0269,2795.231,0.0,72700.984,1
50000.0,2,3,2,22.0,2,2,2,2,2,2,42405.38,41782.395,42535.094,40791.47,24313.01,26293.146,2500.0,0.0,5000.0,2609.775,0.0,2046.1976,1
270000.0,1,2,1,43.0,2,-1,0,-1,-1,-1,28908.148,74276.62,51298.832,41742.8,24591.275,15150.064,152294.5,15002.3,102989.055,20000.0,2765.2778,135148.92,0
30000.0,2,2,2,23.0,2,2,0,2,2,2,5372.7817,15998.729,18884.621,21712.312,23732.27,24389.264,15000.0,1801.5642,5000.0,1300.0,2771.0447,2519.5945,0
160000.0,1,1,2,47.0,-2,-1,-1,0,-1,2,390.0,1629.2452,4534.9956,28986.62,13732.091,11911.348,7067.163,4477.278,15024.926,2000.0,0.0,3000.0,0
70000.0,1,2,2,34.0,1,2,-1,-1,-1,2,7301.662,5707.059,10290.486,17290.121,15521.541,17905.523,0.0,6000.0,12989.221,2500.0,0.0,32425.11,1
180000.0,2,2,2,30.0,2,0,0,0,2,2,205811.48,208078.25,206180.78,195141.33,194458.38,192634.05,10000.0,8000.841,7785.7856,5500.0,5776.9805,3019.262,1
310000.0,2,1,1,55.0,2,2,2,0,2,2,24722.264,8450.179,4604.47,124069.46,15503.598,29165.53,15798.238,0.0,65177.582,138009.55,1994.7382,179432.19,0
300000.0,2,1,2,34.0,1,2,0,-1,2,2,0.0,154.17493,343.03302,1323.5364,1972.6023,1236.2534,0.0,1115.2167,1203.5759,900.0,0.0,2500.0,0
50000.0,1,1,2,40.0,-2,-1,0,0,2,2,1183.937,626.1181,41241.754,59016.62,10021.549,9403.325,3200.0,99176.125,4424.4595,4413.5903,0.0,59474.023,1
50000.0,1,2,2,25.0,2,0,0,0,-1,0,36776.742,44072.684,40919.43,39638.168,2487.1428,2362.343,6673.4634,6487.553,2200.3906,1200.0,0.0,2885.4856,1
120000.0,2,1,2,36.0,2,0,-1,-1,2,2,59162.645,61049.277,70800.14,134008.83,130656.09,139875.4,7000.0,7041.02,31187.69,0.0,2500.0,3983.7695,1
188009.77,2,2,1,31.0,-1,-1,-1,0,-1,2,14198.922,6661.0767,44730.246,24239.172,19313.975,17883.291,1655.2621,107875.55,4399.8345,6690.1836,0.0,4572.125,1
10000.0,2,2,2,21.710947,2,2,0,2,0,0,5155.3203,5768.0913,9311.324,9323.126,9521.882,9094.508,2000.0,1877.3483,0.0,0.0,0.0,695.1453,0
206811.58,2,1,1,57.0,-1,-1,3,2,-1,-1,49988.824,58062.816,59606.035,124795.2,0.0,0.0,8006.1587,0.0,3000.0,1500.0,1517.6722,125287.945,1
50000.0,2,1,2,43.0,2,2,2,2,2,2,29.691359,8756.897,25462.459,28595.355,17191.889,21962.164,3047.435,13108.847,0.0,4364.0874,0.0,3582.01,1
50000.0,2,2,2,54.0,2,2,2,0,2,-1,8023.466,11259.816,15520.891,16961.666,13784.446,24633.69,3894.713,5000.0,3000.0,10.791392,3297.7021,4500.0,1
30000.0,1,2,2,31.0,1,2,2,2,2,2,16524.15,44198.824,31081.984,51271.312,40804.65,41933.81,2603.8372,10546.856,3000.54,0.0,0.0,4193.952,1
