Length,Width,Size,Conc,Conc1,Asym,M3Long,M3Trans,Alpha,Dist,class
334.177,11.132844,2.7934306,0.38914108,0.21918084,-77.57528,-317.72815,6.9008474,61.918526,196.4491,g
120.90817,10.848846,2.4962878,0.38220355,0.19167131,-44.696476,-66.24237,8.1813545,36.61158,127.033035,g
290.8203,55.45176,3.127215,0.28984755,0.15162203,-89.53674,-220.05249,47.86977,2.5864635,256.98508,h
328.96698,32.03135,2.9326644,0.28455588,0.13513969,-195.56746,-306.83798,22.861115,10.593573,254.7868,h
181.93399,19.512188,2.5665894,0.5889286,0.35242245,90.49749,101.91039,-17.86094,0.5319669,26.208506,g
334.1531,22.8695,3.070333,0.5032201,0.38047817,-252.20395,-25.346174,-35.343533,32.462406,176.99643,h
333.91064,40.435875,3.360393,0.17309938,0.07449096,-106.283676,-331.51764,30.966139,79.70196,284.92743,h
333.71606,121.24254,3.2006571,0.12767687,0.050056025,73.51132,-215.87624,89.38765,64.749275,42.50342,h
179.16576,41.83772,2.9492211,0.16122182,0.088349454,-130.80507,-81.433975,-22.91349,74.00721,64.31887,h
331.41122,27.714815,2.9648693,0.33033726,0.21658981,452.30777,-216.05598,-19.242607,8.933691,196.06598,h
333.4504,92.92526,3.4305642,0.16152884,0.10285173,249.0976,-331.37598,80.79034,83.94654,149.92342,h
264.26926,94.759995,4.371558,0.054183092,0.0379449,535.46704,-44.726482,35.66983,84.0589,317.83023,h
231.85233,63.952747,4.3589754,0.07883169,0.050211765,-45.102753,-186.60002,-41.96449,3.9188147,265.6946,h
334.177,92.37379,3.4903567,0.18185447,0.121583246,496.21066,-331.05865,101.86673,87.49769,82.15204,h
255.52254,68.91546,4.0594554,0.10347706,0.061483853,-66.189156,20.398945,-37.04634,15.177536,282.3285,h
330.99866,113.768906,3.476112,0.25056547,0.15664873,-256.91312,-319.24942,96.61402,61.483265,250.37845,h
66.11896,13.389162,2.7726197,0.39110228,0.20461084,32.405426,18.241858,16.06756,79.233086,184.09332,h
229.6782,18.27717,2.7214465,0.30327785,0.15632941,-144.87312,0.42527524,12.105376,3.2525294,269.682,g
334.1529,84.42915,3.5492804,0.06830004,0.04046824,21.656353,-330.9482,-53.91949,51.364384,165.74596,h
289.55765,42.926075,3.228726,0.3458255,0.19972563,-229.88571,141.18567,17.94823,22.901587,287.38513,h
334.15536,46.661488,3.0383787,0.179106,0.100526884,107.531944,-13.376135,-31.056751,21.093185,43.337704,h
256.3197,77.22477,4.367455,0.06651387,0.03833392,87.58288,38.520752,19.7813,29.971777,290.68936,h
150.03665,64.14628,4.2842913,0.077834226,0.05785512,27.099874,-1.9533455,46.925907,5.6399994,334.16544,h
259.43,18.915642,3.2315502,0.16799071,0.087388,-52.783157,-151.84775,-9.69592,62.979618,77.048706,h
300.80215,118.76216,3.654547,0.18302697,0.102825224,1.899668,192.28215,-85.35773,86.82472,296.6456,h
180.85063,47.160946,3.578731,0.19056912,0.11437033,53.84716,77.04469,16.854,60.949066,219.01562,h
333.34155,110.35679,3.6092842,0.20555232,0.14622468,-4.089949,230.72255,56.53294,89.99892,313.85696,h
102.10841,44.63914,3.6532133,0.10035671,0.05900697,58.318363,68.7138,28.687485,2.5967278,182.6181,g
263.62997,17.019024,2.35638,0.5581129,0.3066724,-57.421566,-134.76604,10.837165,82.89748,53.80811,h
222.8719,87.263596,3.3759255,0.16195588,0.10324849,59.254845,-157.81595,52.64022,37.22815,276.93323,h
29.069304,6.2571974,2.292807,0.8204432,0.44265738,-4.013226,4.8694906,-5.354947,45.3892,53.58746,h
185.24069,93.84646,3.940498,0.04320441,0.029270746,56.92336,-44.259464,56.687477,16.387995,161.37509,h
334.09708,39.902378,3.3650599,0.1422305,0.088562354,500.90857,-330.72058,21.763382,86.965515,187.08424,h
332.35367,41.994957,3.1661701,0.30129337,0.16437784,-283.64676,-51.09794,28.869417,50.32293,313.60712,h
334.16833,98.352905,3.3535018,0.17367119,0.105372615,-115.523445,-294.42676,85.3393,6.6469436,154.66272,h
71.539795,17.929127,2.9643018,0.1858324,0.09874402,59.415783,9.404795,11.317199,0.71072227,174.83632,g
148.63734,10.915767,2.5417688,0.50329494,0.3387672,-93.83224,-40.88823,-5.4263263,86.564354,8.842188,h
116.8869,29.945078,3.496543,0.16284578,0.09300587,76.90593,96.45342,19.677216,2.2767103,228.50687,g
274.0219,33.387634,3.0017645,0.27901816,0.16245613,-2.7233548,-190.83685,-19.117632,53.81972,236.06451,h
313.22943,15.050372,2.4738884,0.40496552,0.21859853,68.44378,-18.254988,-6.3907204,2.494713,90.60839,h
317.56625,18.574156,2.6777406,0.31933966,0.14336573,-70.35184,-286.8545,11.046044,54.745384,55.19885,h
88.825905,7.3800063,2.8491547,0.31638134,0.16023684,57.162746,45.6214,-0.26171276,3.6926272,195.82767,g
311.54285,78.4812,3.2114806,0.16752194,0.108159214,102.29459,-97.91748,71.22201,79.49326,192.13907,h
261.54034,22.697317,3.0936978,0.24958234,0.12442073,43.869953,-184.35205,17.583944,21.183804,293.0234,h
320.43646,29.546577,2.8441305,0.47764114,0.28783166,572.3901,-301.0726,6.9830885,5.4498425,321.6992,h
226.82872,24.910986,3.24321,0.21934277,0.12238958,-0.36562255,-107.94969,-5.8606877,10.887383,311.7793,h
332.7132,21.443474,2.6968725,0.34075466,0.16692548,-244.16281,-97.04192,15.445754,67.033745,133.42719,h
333.54907,93.09147,3.3643663,0.23136108,0.13235655,-27.240845,-322.1659,101.309006,6.4855,277.55792,h
28.333393,6.521836,2.0648003,0.729883,0.3846039,-14.862747,-8.462468,-5.4376945,58.35715,84.35968,h
313.3478,35.076202,3.2095292,0.1257298,0.07149802,312.8702,168.77098,33.942303,59.71334,141.25731,h
319.52985,90.72482,3.0719619,0.39416325,0.22637047,104.00693,74.54993,91.854004,82.84963,319.70016,h
221.78368,87.70479,4.397875,0.017144825,0.011418882,26.958307,17.185654,-55.95694,46.68341,305.07306,h
331.43964,117.722115,4.021716,0.03573753,0.022498092,65.758804,-158.23375,79.63671,80.46314,187.49367,h
261.1024,185.9651,3.136395,0.3290803,0.21281332,416.31967,225.17587,120.454384,81.89054,264.62772,h
330.42487,92.98076,3.2234194,0.22826888,0.121936254,16.08042,-180.15645,66.19277,12.664999,240.53171,h
219.36098,57.7938,4.1798925,0.073131055,0.037636932,152.97261,78.60026,58.967316,10.976213,284.70502,h
334.16702,227.53691,3.8670034,0.039396476,0.035853796,574.1546,-147.8593,174.27403,89.79115,172.62451,h
333.69867,54.806572,3.0639627,0.23037525,0.13766474,-272.178,-259.4911,19.599802,77.57689,79.181564,h
236.21338,27.15946,2.7506497,0.35316616,0.19956715,234.27365,-71.27327,-14.695415,37.84398,109.026054,h
48.308777,13.463785,2.4858828,0.4866656,0.33653796,1.8064183,-11.629331,-9.586453,0.13090438,102.53655,h
333.76788,222.94487,3.5991774,0.11387173,0.080203705,566.4416,-19.05677,-193.36086,3.0159445,131.02145,h
244.12433,18.313152,2.702269,0.30805412,0.1664911,-156.46193,-99.6636,-6.5224643,5.000996,234.94653,g
313.52838,113.637,3.51643,0.13799351,0.06354746,-222.45343,-322.9057,109.91824,64.4162,347.79587,h
332.79922,56.407066,3.3736608,0.21089606,0.13545497,-224.05133,-48.443825,53.774124,21.677263,213.77078,h
260.94415,66.37191,3.6837044,0.12572981,0.06742793,-106.47464,-182.81221,60.9521,71.567,257.6785,h
334.09897,224.21881,5.113314,0.013361821,0.001302026,-241.97484,-181.45238,178.3568,89.74283,115.05612,h
49.501614,41.24253,3.1636047,0.18899742,0.11335652,-0.61525476,-13.517869,38.53256,40.093437,103.3268,g
334.177,181.37839,3.933632,0.10825528,0.05045981,-456.94598,45.320152,-55.492966,45.752945,138.87646,h
162.09824,65.89228,3.3748398,0.29745153,0.18011169,-111.2013,-115.46631,-23.846127,55.30889,353.4084,h
192.92282,35.69198,3.0829465,0.18328755,0.09094517,-26.427118,-69.32868,29.179405,35.50932,239.34177,h
90.0031,19.766098,2.6456249,0.29520467,0.16945125,19.722197,-17.150236,9.582201,34.146843,154.98564,h
334.16403,219.98744,4.100533,0.055020098,0.04392588,575.03876,-290.2594,-199.72908,82.85386,79.83497,h
33.194305,14.323232,2.57229,0.47066277,0.30050892,-2.9984212,-22.166658,11.069092,61.36548,55.819107,g
233.15013,139.37196,4.47494,0.06523513,0.052924838,14.017182,48.89347,111.746124,63.80849,221.97784,h
160.51833,14.35755,2.6362584,0.60152394,0.29733023,88.18401,72.87274,-11.447321,46.868164,32.62304,h
239.8138,67.77154,3.780437,0.17244026,0.08925552,-15.794906,-260.15036,26.113573,13.810399,349.0705,h
122.51706,25.158703,2.7844076,0.31177285,0.20862071,-13.265645,-46.849274,-12.606244,46.91076,60.07442,h
236.80821,25.36987,3.0779722,0.20984545,0.12567873,-74.28603,-112.42184,19.923716,89.78598,149.50443,h
333.3923,119.34671,3.1950247,0.23722653,0.14438418,61.937458,-322.83594,-84.30851,72.14895,181.68005,h
176.91582,23.484882,2.910635,0.31848913,0.1709772,12.718027,-79.10188,19.856178,20.566954,189.4319,h
121.058075,28.314669,3.3419845,0.19457774,0.10253259,100.737526,86.36371,-25.825,3.5696392,255.42734,g
245.92053,33.09121,3.1620274,0.20187648,0.13704464,-52.952473,78.50659,-43.72311,5.36966,255.20398,h
262.56577,64.766685,2.9427354,0.39464697,0.23195145,160.3536,11.827471,24.418003,12.975643,188.4289,h
322.22122,49.948353,2.932123,0.27988937,0.15544166,-205.8929,-128.63638,58.010624,61.11697,246.36429,h
265.1063,26.599586,2.9150946,0.34584406,0.19594105,-272.09256,60.04599,-7.366665,15.679679,154.74579,h
103.26213,15.086964,2.5359483,0.43530107,0.24586213,35.61757,-5.5293517,-5.018907,64.34896,58.648857,h
156.9467,7.207549,2.2271624,0.5543274,0.26105276,-113.46575,40.25515,3.7388213,87.7319,77.924675,h
100.54703,51.274014,2.9712677,0.21414413,0.12449834,-83.01107,57.01371,28.391525,32.77185,164.93102,h
141.60255,36.593815,3.340289,0.1576188,0.08243413,-4.520677,64.80582,27.90727,51.849712,267.61295,h
284.6051,62.075706,3.1460848,0.3015591,0.15985548,-93.742424,-267.04526,47.440304,77.86636,249.17706,h
331.45938,62.81429,4.3059115,0.026044454,0.023453854,46.992558,-213.64163,-36.92445,9.265223,190.51059,g
60.389275,10.423998,2.75578,0.34846482,0.23160753,-1.8998941,-7.5258765,-5.020112,0.16254659,205.2461,g
224.88892,19.593567,2.6765437,0.36550528,0.22534841,196.41379,101.498055,-12.113329,8.167486,128.87059,h
264.64536,178.99117,5.171283,0.013357308,0.000996606,134.35986,103.862144,120.97297,72.43791,277.71567,h
334.177,23.39913,2.9376342,0.29428428,0.18790644,1.5970465,-325.15546,-32.70064,71.23471,38.120674,g
314.37393,93.374504,3.7566495,0.09696874,0.058666456,198.02896,-72.18222,72.595985,84.59534,310.11438,h
331.6343,222.44368,3.7140284,0.12748194,0.061424993,-149.99783,-330.75995,177.20612,70.74828,335.6004,h
334.177,111.99368,4.115948,0.06413133,0.05311224,569.8624,-331.6895,-87.90106,71.89632,22.334991,h
333.82858,115.665764,3.915705,0.10667404,0.068724126,-341.98074,-329.06418,-90.63462,71.36249,215.55473,h
334.17303,225.153,4.1669154,0.06756021,0.011281214,-24.131454,3.9791784,176.8562,73.06773,95.55339,h
303.97928,37.829765,2.940167,0.2358164,0.10194163,104.26774,-234.62354,-19.741077,69.1872,40.351753,h
326.35828,31.17404,3.3399022,0.21311046,0.108808726,541.16174,31.382608,15.824595,48.870766,216.49414,h
205.14854,15.982815,3.3998077,0.21639597,0.14274016,91.382576,136.2564,-11.382296,17.831877,91.4563,h
222.27911,62.202805,2.9777288,0.16856672,0.10077982,-90.27072,-174.32437,51.7012,19.050817,248.4452,h
334.177,57.277344,3.3383873,0.19574556,0.12549168,568.94495,-317.07776,16.873323,59.62207,167.33257,h
334.16626,89.376434,3.9033792,0.035507765,0.0034403629,-203.05235,-331.78,52.139477,72.15157,133.55006,h
332.50278,97.58058,3.508642,0.119938605,0.069586344,-384.69507,-328.28558,-58.065582,75.25583,170.94595,h
253.32823,76.869514,3.4798164,0.21349677,0.10840226,-223.3147,59.159863,-31.251278,5.98964,300.31454,h
186.35875,8.533343,2.4323144,0.40154636,0.2126622,-69.23412,-188.14859,8.63932,0.049159795,96.18294,g
134.93564,32.34254,3.3585503,0.13427386,0.073948115,137.66594,70.40523,-20.370249,0.16042912,219.79497,g
334.177,171.0749,3.9413896,0.10876379,0.05363675,-244.05132,-298.66428,179.67133,87.87683,116.89922,h
166.55373,60.169907,4.3554897,0.049855623,0.02569081,55.1923,129.49512,20.737995,1.7200036,147.68085,g
334.177,19.77205,2.9019074,0.29511312,0.16809537,-2.6260405,-331.73044,-13.932849,16.973871,71.16272,h
41.74377,11.183564,2.502144,0.4571997,0.23332773,-43.21278,-6.7093287,2.1928325,17.24005,130.49687,g
199.81927,44.28863,3.3574588,0.18762188,0.101892166,-82.954605,92.40206,34.838093,77.91816,259.4863,h
324.23196,23.529545,2.9679594,0.39536914,0.25764728,-6.1644063,-241.32832,39.076122,26.009388,290.89746,h
318.42828,46.998108,3.007801,0.3095913,0.18437436,116.66274,224.30264,-42.818523,22.121288,93.14446,h
334.04117,202.4674,4.2224855,0.047575526,0.02826758,158.98207,-67.23819,59.007042,89.417435,196.83963,h
190.49574,66.06622,4.017394,0.12753922,0.08585453,-206.2899,75.969376,-37.815865,4.4194827,200.10542,h
308.8058,62.98505,3.4822824,0.17843455,0.12569712,16.888357,-160.34453,-54.04286,39.6587,276.69608,g
334.177,43.507797,3.2342947,0.1396358,0.06878373,-261.58743,-331.78,-25.474579,84.80234,118.77215,g
193.76758,34.15295,3.3926344,0.19166307,0.100383155,18.862526,75.0043,25.205536,12.087414,233.01318,h
263.11343,190.94292,5.0418468,0.019923035,0.008623472,-88.14914,-318.32062,174.45471,27.964462,256.98312,h
334.06488,226.73256,4.924063,0.017420605,0.0019465555,25.99043,-160.23392,166.18706,89.014854,144.3403,h
334.16592,170.18452,3.2307363,0.18345137,0.130214,497.2732,234.65518,-189.44318,76.597855,64.66207,h
313.05447,112.03855,3.473401,0.15031937,0.08982323,-147.53094,-330.78235,77.27636,16.135214,297.71646,h
146.33522,16.55829,2.4000914,0.558269,0.377933,-82.60771,60.86494,12.50874,1.6766136,292.41357,h
278.09027,204.4295,4.281951,0.06516761,0.037085216,-132.26312,-220.66112,165.36842,89.56163,355.48395,h
137.69432,20.812794,2.5183501,0.45329127,0.25686333,46.317787,-54.23243,19.66615,41.413876,44.77088,h
212.46593,114.28613,3.6910174,0.19564095,0.12792134,22.572725,-220.24174,121.996284,28.412128,363.31876,h
333.88776,46.00387,3.2915533,0.16734909,0.07861395,-83.11424,132.4813,-29.585468,34.512253,130.842,h
334.177,55.476997,3.2931705,0.15268126,0.072578035,-9.143403,-330.4989,48.4488,78.42908,65.22154,h
263.7525,71.97369,3.289458,0.2350267,0.15289922,7.7646766,100.385574,-67.87526,73.74024,142.41539,h
160.54942,34.86096,2.9105184,0.23673075,0.12807366,0.9519032,-34.077187,33.0105,21.245499,59.210197,h
282.66812,24.597261,2.8101063,0.38165548,0.23206079,37.989502,-190.75322,-17.222015,75.57882,103.10211,h
124.37416,31.652666,3.5109217,0.15029392,0.092820026,32.82572,77.5993,20.115091,43.97635,223.10262,h
83.54346,23.089626,2.8749185,0.2249197,0.120083116,110.1195,-32.166813,12.167445,3.85425,213.05025,g
332.07855,196.81386,4.331788,0.087639414,0.03492786,-175.66016,-325.4172,174.87471,89.65905,251.04471,h
331.73953,85.65284,3.0144398,0.24409816,0.13579883,7.3180227,-187.69104,59.975533,53.672325,53.118076,h
321.8185,99.60011,3.377819,0.21790943,0.112914674,15.554877,-329.78268,13.651995,50.713547,292.78357,h
104.1836,52.29965,2.8982172,0.28821403,0.14055337,-17.604603,-68.57091,18.204191,4.75821,309.20078,h
262.12976,89.56276,2.7073479,0.33131787,0.17828168,-87.0911,-310.70493,63.096725,21.112015,324.31195,h
124.67374,31.042578,3.108089,0.32512128,0.18393628,-50.234535,-17.430706,-16.237719,0.0820759,312.9911,g
116.8987,11.006124,2.335058,0.7864848,0.5845724,71.02296,-19.729645,-9.8768425,68.818954,101.92872,h
334.177,11.968006,2.6103253,0.51942253,0.27875468,-440.47427,-108.59521,4.664826,44.07355,184.05725,g
334.177,209.48491,3.7963307,0.096464954,0.058731146,45.02525,-331.18274,169.64915,89.59171,179.80412,h
304.60873,73.59941,3.5785053,0.15215133,0.0824949,42.586227,18.819035,-56.64766,46.074936,301.63998,h
111.81669,17.890749,2.7559626,0.39029124,0.2499412,45.581932,92.70907,-18.272371,0.040935148,249.30835,g
334.177,222.89963,4.111523,0.08216536,0.08174634,575.2407,-331.78,-116.800705,88.77722,32.228992,h
275.3876,98.77411,3.4416246,0.17453791,0.09359262,53.13572,-222.45586,55.510292,58.279705,264.1915,h
267.03394,12.9067745,2.4722004,0.4321119,0.19598629,-129.81256,-54.87769,11.132787,0.56294966,240.32446,h
334.0378,63.398514,3.2638829,0.3171885,0.20314884,133.1032,-234.43697,-32.328316,87.93859,206.02838,h
234.30267,26.688305,3.1298175,0.21138242,0.11188636,-114.88011,-160.4423,17.515558,28.233652,185.42987,h
333.45587,100.14795,3.5391073,0.26105854,0.17676206,120.86713,-206.86469,75.848076,81.659096,184.98222,h
310.8628,38.490734,2.9981065,0.2894851,0.17995332,-241.30147,-163.815,-8.862652,34.270966,209.56026,h
333.84616,109.80225,3.631036,0.10511923,0.065684915,567.162,139.04622,60.80537,63.13709,201.49466,h
307.629,90.43308,3.9300313,0.086420946,0.041745868,-279.5475,-136.49884,74.52041,20.439444,232.40517,h
183.1488,39.8163,3.498559,0.14396678,0.07480687,12.815653,-23.668106,29.1769,1.7790651,301.86368,g
148.68553,44.52596,2.9536617,0.3443518,0.19297698,69.464676,-32.68295,14.5198345,2.148376,400.3669,h
330.25223,138.5018,3.4118116,0.18011424,0.095693395,-228.08119,-329.3847,101.83868,50.93593,214.45103,h
101.50421,36.7396,3.8939865,0.16569135,0.09387362,16.434092,74.89987,27.975464,13.071663,248.2207,g
233.35736,18.774256,2.7413657,0.49998882,0.26568928,181.23853,95.26696,6.191037,1.7110648,192.6943,h
334.1446,14.786709,2.577177,0.4623099,0.37775558,555.5694,81.76116,17.265238,56.702282,76.9886,h
330.98965,156.62303,3.8498368,0.11450739,0.07027681,37.609196,-11.035756,83.88658,75.28595,102.53096,h
334.00378,85.68137,2.9127228,0.35405403,0.23456478,142.60645,-62.64446,-73.0811,29.590601,48.41166,h
332.27246,115.60168,3.0214803,0.31219515,0.19494967,33.754303,98.45566,50.065437,29.964642,190.41614,h
64.8293,12.272686,2.5637352,0.49561563,0.2598891,-25.558413,-34.35919,11.67374,63.791866,184.36902,h
231.71689,45.43869,3.6782086,0.15191178,0.056255627,321.8274,-33.659416,19.049469,58.917057,224.61603,h
128.11429,20.78689,3.03341,0.13599074,0.07812225,139.76187,-74.41772,-7.153842,7.4470625,228.8202,g
229.43486,58.586464,3.4143386,0.18298946,0.099773444,-160.03049,-169.22133,-14.468357,18.907156,252.64175,h
230.19995,35.63144,3.5884554,0.077813976,0.04820083,-0.9355108,-95.39161,-37.109447,48.438614,188.86429,h
330.8595,63.57017,3.1546152,0.19245031,0.09362625,-45.63416,-152.89027,46.276817,3.0773106,115.38963,h
33.553177,13.702661,2.4407487,0.41224074,0.21316704,23.188011,19.610533,6.9109154,4.463443,198.4933,g
334.177,32.919884,2.7891228,0.44271588,0.32595608,574.401,87.21142,6.187852,6.537854,64.987114,h
88.73054,12.507009,2.4768322,0.79755443,0.57982624,57.554317,-79.897156,15.945488,42.896107,135.19159,h
321.66446,90.88135,3.3491323,0.059674803,0.029075071,17.927176,219.33939,48.191135,45.71251,82.40444,h
200.7785,25.215157,2.8172047,0.3521166,0.18248425,-84.43614,61.445114,15.606856,27.601643,214.11531,h
334.1662,15.676816,2.4970446,0.49866244,0.35626024,567.17957,113.38086,-14.414414,61.02722,140.17215,g
236.56595,25.720432,3.1830106,0.16822912,0.11945472,187.23753,81.91399,10.044664,21.581978,201.2957,h
96.12247,26.67157,2.639048,0.412431,0.21058407,74.16269,-48.351406,23.058752,0.55576926,116.759445,h
176.09085,41.46288,3.0400329,0.30470973,0.19377653,-42.84132,-189.95111,12.858283,13.289831,188.9802,h
227.39395,40.889484,3.325645,0.1600297,0.09214332,-211.79333,96.52375,-5.129705,77.29303,137.7136,h
113.16054,18.290236,3.0693805,0.20869063,0.08155545,64.82754,79.24811,15.013049,5.7149405,195.93687,h
333.951,120.52046,4.185493,0.034623314,0.020269817,59.20342,-330.60864,147.2214,48.01238,106.12218,h
332.6614,24.073772,2.8544292,0.2557898,0.13969995,397.9378,198.75607,-11.57746,52.581524,69.614914,h
52.54772,17.755854,3.1205776,0.25260526,0.13183784,22.41452,39.00139,6.4136095,51.785954,210.5604,g
321.87708,86.26452,3.212764,0.2728917,0.103598654,-63.173622,-200.70578,68.108734,6.6682935,159.88934,h
146.16887,12.005428,2.6180317,0.5306619,0.3733779,28.004986,-19.660742,7.0324817,3.4192986,99.23898,h
57.18523,3.3825996,2.8415346,0.5236262,0.26924798,14.547123,19.959352,9.712941,27.017345,191.34543,h
264.60638,47.12618,3.1892653,0.31528905,0.15752621,-192.89207,-188.36783,16.340502,15.816035,238.93686,h
96.24412,10.080321,2.4699461,0.35831392,0.18051063,24.155836,-13.716193,9.355142,1.523324,200.94179,g
334.177,33.785587,3.202681,0.27849102,0.2553559,575.1187,-329.4742,12.901614,15.660792,77.54965,h
