Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.0,0.0,0.0,0.0,316.82126,8607.113,0.0,0.0051635187,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,True
13.424342,59.69481,0.0,0.0,86.37215,1405.9198,0.0,0.0,50.655178,0.0,May,1,8,3,8,Returning_Visitor,False,True
7.0,237.31665,0.0,0.0,1.0,0.0,0.2,0.15603468,0.0,0.0,Feb,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,80.01179,4173.083,0.025,0.04323141,0.0,0.0,May,2,2,9,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,188.03238,1932.9565,0.0,0.008609716,166.50465,0.0,May,2,2,1,2,Returning_Visitor,False,True
7.0,262.05142,0.0,0.0,128.5419,6014.4277,0.009112666,0.0069469325,0.0,0.0,Oct,2,4,4,1,Returning_Visitor,False,False
3.0,126.28685,0.0,0.0,31.335167,455.22815,0.0,0.014418424,0.0,0.0,Mar,1,1,1,2,Returning_Visitor,False,True
12.024749,278.95422,0.0,0.0,224.45612,2475.1167,0.009090909,0.009334284,134.77899,0.0,Oct,1,1,3,1,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,106.21571,4050.2021,0.015686153,0.028571429,0.0,0.0,May,2,2,6,2,Returning_Visitor,False,False
6.0,1272.5662,0.0,0.0,83.586685,7180.508,0.0,0.00485349,11.502076,0.0,Nov,1,1,1,1,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,282.40643,5367.4595,0.0,0.0,26.549744,0.0,Nov,4,1,1,8,Returning_Visitor,False,True
4.0,173.61966,0.0,0.0,96.07347,1850.3816,0.0,0.008002586,0.0,0.0,Mar,1,1,3,8,Returning_Visitor,False,True
10.0,713.34436,0.0,0.0,29.0,1658.6001,0.027269017,0.026005812,7.3922043,0.0,Oct,3,2,1,1,Returning_Visitor,False,True
0.0,0.0,8.115315,570.63684,104.11708,7063.4766,0.042056404,0.072814405,89.81086,0.0,Sep,2,7,1,3,Returning_Visitor,False,False
0.0,0.0,4.0,1820.6194,642.77246,8945.681,0.03688879,0.034009065,61.73648,0.0,Feb,2,2,9,3,Returning_Visitor,False,False
5.0,0.0,3.0,1229.587,79.219986,37273.324,0.018464932,0.02719264,61.120335,0.0,Aug,4,1,4,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,30.0,242.6707,0.0,0.013189146,0.0,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
2.0,0.0,0.0,0.0,225.58052,1806.2537,0.0,0.0061545125,0.0,0.0,Mar,1,1,1,3,Returning_Visitor,False,True
10.0,79.39918,0.0,0.0,117.87071,550.81616,0.0103413025,0.0014385366,47.48885,0.0,May,1,1,5,1,Returning_Visitor,False,False
6.0,125.224335,0.0,0.0,62.0,537.4742,0.022222223,0.028179517,64.72554,0.0,Nov,4,2,1,3,Returning_Visitor,False,False
12.949499,647.30743,0.0,0.0,667.07513,33999.68,0.0062808525,0.0015533173,0.0,0.0,Oct,3,2,7,10,Returning_Visitor,False,True
9.0,187.44485,0.0,0.0,190.56287,2818.84,0.0,0.019894907,9.010347,0.0,Dec,4,1,1,3,Returning_Visitor,False,True
5.0,44.009087,2.0,323.24713,75.01834,990.93854,0.008067851,0.012982222,4.8729296,0.0,Oct,2,10,1,3,Returning_Visitor,False,False
23.709915,1989.8557,0.0,0.0,165.9913,4326.017,0.007344553,0.0053742104,0.0,0.0,Mar,1,1,1,4,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,5.0,354.59027,0.0,0.05419997,0.0,0.0,May,3,2,1,3,Returning_Visitor,False,False
14.695577,0.0,0.0,0.0,22.0,1209.4199,0.008747394,0.0,75.07929,0.0,Aug,4,2,4,2,Returning_Visitor,False,True
8.0,0.0,2.0,422.0398,226.0426,3702.6262,0.0032731968,0.004224211,0.0,0.0,Nov,2,2,6,3,Returning_Visitor,False,True
6.0,242.4797,0.0,0.0,197.89636,7594.972,0.0,0.013782268,7.981784,0.0,Mar,2,5,1,3,Returning_Visitor,False,True
3.0,398.16183,0.0,0.0,20.0,2579.6777,0.016666668,0.006251544,13.561623,0.0,Nov,3,5,1,3,Returning_Visitor,False,True
5.0,226.88179,0.0,0.0,183.06409,5153.7803,0.0,0.008434102,0.0,0.0,May,2,4,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,90.41413,2348.5122,0.0,0.016327573,0.0,0.0,Dec,2,2,1,10,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,78.0644,2298.7256,0.0076749464,0.017457422,0.0,0.0,May,2,4,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,151.65254,0.0,0.01842856,0.0,0.0,Mar,4,1,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,22.0,690.68054,0.0,0.03333333,0.0,0.0,Feb,1,4,1,4,Returning_Visitor,False,False
9.0,237.74718,2.0,229.06999,72.628456,1285.1161,0.0,0.02272156,0.0,0.0,May,1,1,1,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,114.724884,1454.4984,0.0,0.0014286957,0.0,0.0,Nov,2,4,1,3,Returning_Visitor,False,False
25.747019,220.51291,3.0,1262.8157,555.2713,12866.029,0.0,0.0,123.39393,0.0,May,4,1,1,3,Returning_Visitor,False,True
5.0,558.2912,1.0,1062.5944,147.80017,11150.625,0.0,0.016194448,33.335503,0.0,Nov,2,4,4,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,63.53784,326.8278,0.0,0.011096404,64.48947,0.0,Mar,4,1,1,3,Returning_Visitor,False,True
4.0,169.55077,0.0,0.0,177.98181,2572.954,0.0,0.0015663338,45.634712,0.0,May,1,1,1,3,Returning_Visitor,False,True
5.0,190.28244,0.0,0.0,316.19598,42779.453,0.0,0.009174113,360.45868,0.0,Nov,2,4,1,3,Returning_Visitor,False,True
0.0,0.0,2.0,342.18832,448.3873,9168.61,0.0,0.004417969,24.112173,0.0,Nov,2,4,9,1,Returning_Visitor,False,True
5.0,153.73727,2.0,49.112026,36.0,392.99292,0.022141341,0.013270932,0.0,0.0,Nov,2,2,6,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,27.0,1234.2065,0.008369589,0.06666667,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,120.973625,4161.094,0.016666668,0.035747346,0.0,0.0,Nov,1,1,5,8,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,118.120384,1307.6017,0.005046976,0.018280156,0.0,1.0,May,4,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,103.03919,3489.7598,0.036050715,0.028091835,19.223112,0.0,Nov,1,1,7,1,Returning_Visitor,False,True
5.0,28.849045,0.0,0.0,101.82278,1075.2574,0.0,0.008361492,113.13289,0.0,May,4,4,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,2.0,820.61145,0.0,0.028966814,0.0,0.0,May,2,5,1,4,Returning_Visitor,False,False
1.0,135.578,0.0,0.0,44.0,1571.025,0.020822851,0.03333333,0.0,0.0,May,2,5,1,3,Returning_Visitor,False,False
13.588859,236.1833,0.0,0.0,408.81583,5243.604,0.0,0.003172778,6.8151894,0.0,Aug,1,1,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,34.0,872.31805,0.0,0.0,0.0,0.0,Mar,2,2,2,10,Returning_Visitor,False,True
23.510956,951.77893,3.8334596,1465.2549,542.4526,6519.4604,0.005724865,0.0,359.7586,0.0,May,1,1,4,1,Returning_Visitor,False,True
3.0,135.70613,0.0,0.0,4.0,10.775018,0.0,0.020198703,69.02306,0.0,June,1,1,1,3,Returning_Visitor,False,True
4.0,104.974945,0.0,0.0,329.69193,5122.2993,0.0,0.0039759427,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
3.0,65.34613,0.0,0.0,158.09724,4526.014,0.0,0.009101633,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
3.0,0.0,0.0,0.0,155.42471,2470.8672,0.0,0.016138377,0.0,0.0,June,2,4,1,3,Returning_Visitor,False,False
13.0,10.433706,0.0,0.0,32.0,105.24543,0.0,0.0023618727,158.59299,0.0,Dec,2,5,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,114.931015,1883.2266,0.0030959412,0.009024828,0.0,0.0,Mar,4,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,229.01477,2277.8257,0.0069177896,0.010401581,15.324033,0.0,Nov,4,1,1,3,Returning_Visitor,False,True
5.0,151.7799,0.0,0.0,340.76193,4850.8584,0.0,0.0,51.223595,0.0,Nov,1,1,4,10,Returning_Visitor,False,True
5.600626,145.28487,0.0,0.0,113.710785,740.3667,0.016666668,0.03333333,0.0,0.0,May,1,8,1,4,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,139.31284,2380.023,0.007026232,0.01160124,0.0,0.0,Oct,2,1,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,12.0,240.1054,0.039142895,0.022222223,0.0,0.0,Feb,1,1,3,1,Returning_Visitor,False,False
8.0,105.57925,0.0,0.0,129.19958,1396.8795,0.0,0.000867331,0.0,0.0,Aug,3,2,1,8,Returning_Visitor,True,True
9.0,257.15643,0.0,0.0,257.20853,8097.476,0.0,0.006249208,0.0,0.0,May,1,4,1,3,New_Visitor,False,True
16.577848,828.27185,0.0,0.0,667.46747,43807.043,0.0,0.0015865433,78.0855,0.0,Nov,1,8,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,32.0,372.28064,0.0,0.02888412,0.0,1.0,May,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,61.120804,1686.114,0.005555556,0.00952381,352.47745,0.0,Oct,2,2,1,3,Returning_Visitor,False,True
8.0,316.6623,0.0,0.0,79.59219,1957.6548,0.0,0.0037095249,26.64234,0.0,Mar,4,1,1,3,Returning_Visitor,False,True
26.997149,34.15389,0.0,0.0,454.1508,22790.377,0.014442097,0.020059066,2.9677465,0.0,Oct,2,4,1,3,Returning_Visitor,False,True
1.0,0.0,1.0,223.356,109.73709,6595.606,0.0,0.0021104843,31.385302,0.0,Aug,1,4,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,54.01319,608.4565,0.2,0.05215004,0.0,0.0,May,4,1,1,3,Returning_Visitor,False,False
8.603546,93.440926,0.0,0.0,108.754135,1715.84,0.007881349,0.013101987,5.3125525,0.0,Mar,4,4,1,3,Returning_Visitor,False,False
6.0,487.169,0.0,0.0,27.0,1202.0333,0.0,0.005742964,0.0,0.0,Oct,3,2,1,6,Returning_Visitor,False,True
15.372382,138.98163,0.0,147.25331,165.14638,4023.4646,0.0049312627,0.0016575495,361.76373,0.0,May,3,7,4,4,Returning_Visitor,False,True
1.0,120.049866,0.0,0.0,23.0,3575.3171,0.0,0.023128446,7.4972343,0.0,May,2,10,5,3,Returning_Visitor,False,True
26.681437,65.06318,17.160414,211.69592,685.2716,62379.168,0.005555556,0.019909017,9.364239,0.0,Nov,4,2,1,1,Returning_Visitor,False,True
7.0,915.3524,0.0,0.0,55.0,2109.152,0.016666668,0.008059359,0.0,0.0,Oct,2,4,1,1,Returning_Visitor,False,False
6.0,442.51907,0.0,0.0,29.0,602.425,0.0,0.011111111,0.0,0.0,Dec,3,2,3,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,67.40337,182.76118,0.12761682,0.13721754,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
8.0,291.87634,1.0,243.24425,122.288345,4126.2817,0.0,0.01171359,361.60684,0.0,Nov,2,4,1,3,Returning_Visitor,False,True
6.0,164.40813,0.0,0.0,80.62321,3632.901,0.0,0.0,72.11465,0.0,Aug,2,5,1,3,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,7.0,300.7591,0.0,0.023638738,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
5.0,98.06858,0.0,0.0,26.0,1702.0823,0.0,0.01564323,349.53555,0.0,Sep,2,5,1,4,Returning_Visitor,False,True
2.0,0.0,0.0,0.0,22.0,0.0,0.2,0.2,0.0,0.6,Oct,1,1,1,1,Returning_Visitor,False,False
2.0,0.0,0.0,17.550117,37.0,997.0462,0.004785559,0.0026289648,0.0,0.0,May,3,2,1,4,Returning_Visitor,False,True
1.0,0.0,0.0,0.0,172.82063,2535.419,0.0037223923,0.018608596,0.0,0.0,Nov,4,1,1,8,Returning_Visitor,False,True
8.0,300.8098,2.0,447.10846,227.38022,4294.7783,0.004455908,0.024476536,0.0,0.0,May,2,4,1,3,Returning_Visitor,False,False
4.0,36.053658,2.0,31.106129,141.75165,2598.8208,0.025,0.031462513,76.46086,0.0,Oct,1,1,4,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,95.24257,1037.4005,0.06666667,0.05622263,0.0,0.0,Aug,1,1,1,10,Returning_Visitor,False,False
2.0,168.7524,0.0,0.0,16.0,917.1895,0.027699633,0.039468095,128.4297,0.0,May,2,5,1,3,Returning_Visitor,False,False
7.0,71.855286,2.0,0.0,99.33094,1890.6075,0.010526316,0.012887282,20.598408,0.0,May,1,1,3,3,Returning_Visitor,False,True
0.0,244.87128,0.0,0.0,13.0,472.2637,0.01135709,0.0061861435,0.0,0.0,Mar,1,4,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,460.3675,0.0,0.055138677,23.53592,0.0,Mar,1,1,4,1,Returning_Visitor,False,True
9.0,383.2749,0.0,0.0,4.0,262.0581,0.0,0.0046729,62.17973,0.0,Oct,1,4,1,2,New_Visitor,False,True
6.0,140.20433,2.0,796.93823,73.797035,1273.2483,0.0048505254,0.0033476478,64.41895,0.0,June,1,3,1,8,Returning_Visitor,False,True
5.0,225.43173,0.0,0.0,49.0,1276.4379,0.0,0.0160656,0.0,0.0,Dec,2,10,4,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,40.0,1445.8904,0.015352226,0.007950837,0.0,0.0,Oct,1,1,1,3,New_Visitor,False,True
3.0,94.15154,0.0,0.0,74.880135,666.8424,0.0,0.013939754,18.27913,0.0,Nov,2,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,0.0,0.2,0.2,0.0,0.0,Mar,1,1,1,8,Returning_Visitor,False,False
6.0,63.902832,2.0,247.14937,137.9161,4222.698,0.0,0.0,351.29807,0.0,Nov,4,4,1,3,Returning_Visitor,False,True
9.0,151.45142,0.0,0.0,622.6894,9342.654,0.0,0.0,127.96699,0.0,May,4,2,1,3,Returning_Visitor,False,True
7.0,64.07105,0.0,115.045975,36.0,67.98433,5.063812e-07,0.008060359,0.0,0.0,Jul,1,1,4,1,Returning_Visitor,False,False
10.0,228.47754,0.0,0.0,43.0,1875.2196,0.010538358,0.008360979,33.625393,0.0,Aug,2,5,1,3,New_Visitor,False,True
8.0,184.52238,2.0,89.68994,117.32311,3085.2388,0.0,0.0,29.406511,0.0,Nov,2,1,9,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.1,0.0,0.0,Mar,1,1,1,1,Returning_Visitor,False,True
0.0,0.0,2.0,88.571106,35.0,305.3672,0.0,0.0019896855,0.0,0.0,Mar,2,5,1,8,Returning_Visitor,False,False
10.953988,767.01154,0.0,0.0,23.0,0.0,0.2,0.2,0.0,0.0,Mar,1,2,3,8,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,20.0,192.36407,0.011044402,0.009115699,0.0,0.0,Mar,1,1,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,224.94055,0.0,0.06666667,0.0,0.0,Mar,3,2,3,8,Returning_Visitor,False,False
4.0,259.53137,0.0,29.432125,169.27788,1952.9503,0.0,0.011755848,0.0,0.0,Dec,2,1,5,10,Returning_Visitor,False,False
9.0,196.87204,2.0,443.59543,70.7437,8598.291,0.0033319497,0.0027893577,57.081173,0.0,Nov,1,2,1,8,Returning_Visitor,False,True
14.7780905,120.922386,0.0,0.0,114.35529,4718.6865,0.014285714,0.025581103,0.0,0.0,Nov,1,1,4,13,Returning_Visitor,False,False
8.0,207.45992,0.0,0.0,338.32346,4191.074,0.0024994814,0.0069828876,0.0,0.8,May,2,2,5,3,Returning_Visitor,False,True
9.0,161.88567,0.0,0.0,18.0,1487.1433,0.06675578,0.05996369,0.0,0.0,May,4,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,29.791475,0.0,0.039342806,0.038178578,0.0,0.0,Nov,1,1,1,1,Returning_Visitor,False,True
10.0,337.0131,0.0,0.0,234.34724,6292.444,0.0049840626,0.0044444213,0.0,0.0,Nov,3,4,1,3,Returning_Visitor,False,False
5.0,76.71813,0.0,0.0,107.56336,3043.9104,0.0,0.01043603,0.0,0.0,June,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,34.40595,942.2208,0.0071492805,0.019048093,0.0,0.0,Nov,1,1,1,8,New_Visitor,False,False
8.0,40.476067,0.0,0.0,22.0,555.7061,0.0,0.0047166874,357.29596,0.0,Aug,2,5,1,5,Returning_Visitor,False,True
4.0,431.3392,0.0,0.0,106.946144,2057.0215,0.016541319,0.031193383,0.0,0.0,Oct,1,1,4,1,Returning_Visitor,False,False
5.0,43.932224,0.0,0.0,490.60583,8780.928,0.0052317865,0.015772354,0.067765586,0.0,Nov,4,1,3,2,Returning_Visitor,False,True
2.0,499.13657,0.0,0.0,89.166405,1747.4768,0.0,0.0,0.0,0.0,May,2,4,1,2,Returning_Visitor,False,False
13.739967,0.0,0.0,0.0,650.73596,3681.4668,0.009267314,0.012391922,52.141846,0.0,May,4,1,1,3,Returning_Visitor,False,True
4.0,0.0,3.982216,144.79082,703.53674,6510.387,0.006639792,0.021936178,0.0,0.0,Jul,2,4,9,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,37.0,2441.9797,0.0,0.013548697,331.84656,0.0,Nov,2,4,1,3,Returning_Visitor,False,True
5.0,116.56951,0.0,0.0,72.2675,1229.2214,0.0,0.010760221,54.195866,0.2,May,4,1,4,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,820.0727,0.0,0.0143393595,0.0,0.0,Mar,1,8,4,11,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,11.0,463.123,0.2,0.1,0.0,0.0,Sep,1,4,1,3,Returning_Visitor,False,True
12.0,2024.951,0.0,0.0,474.15808,6251.665,0.0,0.0,361.76373,0.0,Mar,4,1,1,3,Returning_Visitor,False,False
9.0,349.94272,6.0,59.15329,120.800125,1305.871,0.0078511005,0.017528165,0.0,0.0,May,1,1,4,10,Returning_Visitor,False,False
7.0,237.46445,2.0,89.8229,698.05927,7808.52,0.011934427,0.007142857,0.0,0.0,May,2,10,1,3,Returning_Visitor,False,False
9.0,208.37128,0.0,0.0,206.67612,7385.513,2.1940705e-06,0.0146525735,0.0,0.0,Mar,4,1,1,1,New_Visitor,False,True
0.0,0.0,0.0,0.0,36.51038,1547.8289,0.00702518,0.0043312334,0.0,0.0,Aug,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,106.12236,0.0,0.0043015764,0.0,0.0,Oct,1,1,1,3,Returning_Visitor,False,True
12.0,1053.0084,0.0,0.0,104.7657,4425.3794,0.0,0.008099314,0.0,0.0,Dec,2,5,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,129.49867,1812.5975,0.0,0.0026096832,0.0,0.0,Nov,2,4,7,1,Returning_Visitor,False,False
3.0,357.64706,0.0,0.0,11.0,0.0,0.0,0.044560973,0.0,0.0,Nov,4,1,1,3,New_Visitor,False,False
1.0,0.0,0.0,0.0,15.0,0.0,0.2,0.2,0.0,0.0,Oct,1,1,1,3,Returning_Visitor,False,True
3.0,185.50545,0.0,0.0,676.9203,2862.0347,0.0,0.004855532,0.0,0.0,Nov,1,8,1,3,Returning_Visitor,False,False
5.0,411.99155,0.0,0.0,97.59899,9535.521,0.012051862,0.0035029459,42.26312,0.0,Oct,1,1,4,3,Returning_Visitor,False,True
21.575382,291.3402,0.0,0.0,703.11,7901.2544,0.0,0.00052722683,361.1832,0.0,Nov,2,4,2,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,258.27197,701.9192,0.004586398,0.004782773,0.0,0.0,Dec,3,4,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,13.0,1661.0344,0.01815768,0.0071480623,0.0,0.0,May,2,4,1,1,Returning_Visitor,False,True
7.1785855,0.0,0.0,0.0,165.69788,4212.2637,0.0,0.013627773,0.0,0.0,Dec,2,4,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,41.0,492.69815,0.0,0.005175994,0.0,0.0,May,2,4,1,9,Returning_Visitor,False,True
9.0,1256.2667,1.0,41.529354,330.45444,4170.559,0.004338874,0.0010862283,11.30895,0.0,Oct,1,1,1,10,Returning_Visitor,False,True
1.0,0.0,0.0,0.0,178.38744,4254.4355,0.0,0.005191366,43.96132,0.0,Oct,2,5,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,48.377472,643.03925,0.028352974,0.028571429,0.0,0.0,Sep,1,1,1,3,Returning_Visitor,False,True
3.0,246.09346,0.0,0.0,143.51025,2367.788,0.0,0.0022974191,0.0,0.0,Nov,1,1,2,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,79.61926,5867.711,0.0,0.021642199,0.0,0.0,Oct,4,1,1,1,Returning_Visitor,False,False
0.0,0.0,1.0,0.0,128.86717,1565.0446,0.0,0.009658705,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
2.0,0.0,1.0,210.40308,460.26282,6491.9175,0.0,0.0034307379,361.70236,0.0,Nov,1,4,1,8,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,144.19846,2520.1172,0.0,0.0,0.0,0.0,Nov,2,2,4,1,Returning_Visitor,False,True
9.0,213.58163,0.0,0.0,129.38591,5924.167,0.0,0.016666668,0.0,0.0,May,2,4,3,3,Returning_Visitor,False,True
3.0,123.14436,0.0,0.0,69.14883,1652.9662,0.0,0.020486033,0.0,0.0,Nov,2,7,1,1,Returning_Visitor,False,False
26.845854,106.704124,3.0,101.241,599.4758,8226.579,0.0,0.0053084916,233.58823,0.0,Nov,2,5,1,3,Returning_Visitor,False,True
6.0,556.99994,1.0,555.6734,153.25172,3419.7136,0.024243264,0.019912224,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
4.427269,88.73731,0.0,0.0,26.0,822.1127,0.0,0.010540484,89.96306,0.0,Mar,2,4,1,3,Returning_Visitor,False,True
6.74211,0.0,2.0,1176.287,167.83864,6201.626,0.0,0.014884188,0.0,0.0,Jul,2,2,1,4,Returning_Visitor,False,True
6.0,215.33351,0.0,0.0,30.876328,1421.1764,0.0,0.0,34.070698,0.0,Nov,4,5,2,4,Returning_Visitor,True,True
10.980423,770.0133,1.0,12.325126,605.82776,4176.874,0.0,0.00093351526,0.0,0.0,Nov,2,4,1,8,Returning_Visitor,False,True
6.0,468.59567,0.0,0.0,37.841423,2150.708,0.0,0.024199873,0.0,0.0,Nov,2,4,4,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,461.17636,2538.2554,0.0,0.0015638629,17.556835,0.0,May,2,2,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,33.0,394.1795,0.0,0.0036458494,0.0,0.0,Mar,2,2,1,4,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,68.11872,1995.7521,0.0,0.00952381,0.0,0.0,Nov,4,1,1,3,New_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,836.8838,0.0,0.031718258,0.0,0.0,Oct,1,1,5,1,Returning_Visitor,False,True
11.0,0.0,5.7611814,224.98149,18.0,0.0,0.2,0.0793288,0.0,0.0,Dec,2,4,1,3,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,72.58863,914.909,0.007401912,0.025,0.0,0.0,Nov,2,5,1,5,Returning_Visitor,False,True
2.0,6.0,0.0,0.0,44.0,2265.7893,0.010857692,0.00058387575,0.0,0.0,May,1,1,1,18,Returning_Visitor,False,True
2.0,94.63876,0.0,0.0,51.93455,1047.144,0.0,0.0,352.20193,0.0,Oct,4,1,1,5,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,73.66969,1589.5637,0.0,0.036586244,0.0,0.0,Nov,2,4,1,3,Returning_Visitor,False,True
5.629205,0.0,0.0,0.0,205.67567,2178.301,0.0,0.019608501,19.360382,0.0,Nov,4,1,4,3,Returning_Visitor,False,True
1.0,0.0,0.0,0.0,73.71904,347.21542,0.01793105,0.071423106,0.0,0.0,Nov,2,5,1,4,Returning_Visitor,False,True
4.0,365.73917,2.0,104.26681,218.85919,3447.0352,0.0,0.011984558,4.515933,0.0,Nov,4,1,1,3,Returning_Visitor,False,True
5.0,0.0,0.0,0.0,62.783054,779.51605,0.0,0.0,0.0,0.0,Dec,1,1,4,10,Returning_Visitor,False,True
2.0,0.0,0.0,0.0,291.9514,5519.9033,0.0,0.010461387,0.0,1.0,May,2,10,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,48.0,3016.8733,0.0,0.016666668,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0.0,51.140007,0.0,0.0,140.4418,2549.2185,0.0,0.0021902558,85.52249,0.0,Dec,4,7,1,1,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,245.00392,1489.051,0.02121679,0.015184069,0.0,0.0,Jul,1,2,1,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,29.0,1667.064,0.0,0.04,0.0,0.0,May,3,2,1,3,Returning_Visitor,False,False
5.0,51.729156,0.0,0.0,111.87034,3529.847,0.004791056,0.016462587,0.0,0.0,Nov,4,5,1,3,Returning_Visitor,False,True
7.0,31.82073,0.0,0.0,15.0,1035.3103,0.0,0.0029727065,11.325377,0.0,Nov,2,4,2,10,Returning_Visitor,False,True
4.0,69.373055,0.0,0.0,26.0,221.07928,0.2,0.036351647,0.0,0.0,Mar,1,1,1,3,Returning_Visitor,False,False
4.0,0.0,0.0,0.0,70.89189,2138.2576,0.0,0.019685302,0.0,0.0,Nov,2,5,1,3,Returning_Visitor,True,False
7.0,183.30034,0.0,0.0,54.16982,3079.803,0.016589211,0.014479559,6.7227993,0.0,June,3,4,1,1,Returning_Visitor,False,True
9.545141,122.13417,0.0,0.0,69.16625,1082.3142,0.0,0.007142857,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,46.3956,1385.745,0.0,0.005994131,128.081,0.0,Nov,2,4,6,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,304.02072,3956.33,0.0,0.014778297,0.0,0.0,Nov,1,1,4,2,Returning_Visitor,False,False
14.109906,143.31505,0.0,0.0,6.0,4288.7114,0.026322361,0.0032847908,0.0,1.0,May,3,10,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.757132,0.0,0.2,0.2,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
23.294725,235.23842,0.0,0.0,192.12534,2392.6047,0.0040330905,0.022222223,358.80905,0.0,Mar,2,4,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,703.83575,8715.48,0.0,0.0013453845,7.278187,0.0,Nov,2,4,1,1,Returning_Visitor,False,True
11.0,41.882786,0.0,0.0,701.2711,45256.598,0.0,0.010005241,85.4716,0.0,Nov,2,4,1,3,Returning_Visitor,False,True
6.0,62.714016,0.0,0.0,58.608673,1259.5093,0.0,0.014251801,0.0,0.0,June,2,5,4,20,Returning_Visitor,False,True
